date,TMAX,TMIN,PRCP,state_ansi,county_ansi
2007-08-02,89.5,68.0,0.0,26,041
2007-08-03,90.5,55.0,0.0,26,041
2007-08-04,83.0,46.0,0.0,26,041
2007-08-05,77.5,50.0,0.0,26,041
2007-08-06,75.0,59.5,0.005,26,041
2007-08-07,83.5,55.0,0.0,26,041
2007-08-08,83.0,57.5,0.29,26,041
2007-08-09,81.5,57.5,0.0,26,041
2007-08-10,79.5,58.5,0.0,26,041
2007-08-11,89.0,57.0,0.005,26,041
2007-08-12,80.5,59.5,0.025,26,041
2007-08-13,83.0,49.0,0.0,26,041
2007-08-14,79.0,47.5,0.0,26,041
2007-08-15,86.0,57.5,0.0,26,041
2007-08-16,74.5,56.5,0.005,26,041
2007-08-17,75.5,46.5,0.0,26,041
2007-08-18,73.0,39.5,0.0,26,041
2007-08-19,68.5,44.0,0.0,26,041
2007-08-20,73.0,57.5,0.0,26,041
2007-08-21,73.5,60.5,0.0,26,041
2007-08-22,67.0,62.5,0.015,26,041
2007-08-23,77.0,64.0,0.01,26,041
2007-08-24,77.5,61.5,0.37,26,041
2007-08-25,73.5,49.0,0.005,26,041
2007-08-26,75.0,45.0,0.0,26,041
2007-08-27,73.5,47.5,0.0,26,041
2007-08-28,77.5,56.0,0.23,26,041
2007-08-29,82.5,64.5,0.625,26,041
2007-08-30,75.0,46.0,0.0,26,041
2007-08-31,75.5,46.0,0.0,26,041
2007-09-01,78.0,45.5,0.0,26,041
2007-09-02,77.5,55.0,0.0,26,041
2007-09-03,82.5,50.0,0.0,26,041
2007-09-04,79.0,54.0,0.025,26,041
2007-09-05,72.0,57.5,0.15000000000000002,26,041
2007-09-06,86.0,62.0,0.0,26,041
2007-09-07,83.0,69.0,0.41000000000000003,26,041
2007-09-08,78.0,48.5,0.585,26,041
2007-09-09,76.0,52.0,0.015,26,041
2007-09-10,66.0,43.0,0.0,26,041
2007-09-11,56.0,41.0,0.0,26,041
2007-09-12,61.0,43.5,0.15000000000000002,26,041
2007-09-13,57.5,44.0,0.0,26,041
2007-09-14,69.5,43.5,0.125,26,041
2007-09-15,54.5,31.5,0.01,26,041
2007-09-16,56.5,36.5,0.0,26,041
2007-09-17,65.5,39.0,0.0,26,041
2007-09-18,68.5,52.5,0.0,26,041
2007-09-19,75.0,61.5,0.0,26,041
2007-09-20,79.5,51.0,0.0,26,041
2007-09-21,63.0,51.0,0.415,26,041
2007-09-22,72.5,48.5,0.365,26,041
2007-09-23,73.5,43.5,0.0,26,041
2007-09-24,71.5,44.0,0.0,26,041
2007-09-25,77.0,51.5,0.02,26,041
2007-09-26,77.0,45.0,0.14,26,041
2007-09-27,66.5,47.5,0.0,26,041
2007-09-28,68.0,42.5,0.0,26,041
2007-09-29,66.5,43.0,0.0,26,041
2007-09-30,64.0,58.0,0.005,26,041
2007-10-01,69.0,52.0,0.465,26,041
2007-10-02,65.5,57.0,0.135,26,041
2007-10-03,64.5,57.5,0.6799999999999999,26,041
2007-10-04,71.0,45.0,0.0,26,041
2007-10-05,70.5,50.5,0.0,26,041
2007-10-06,71.0,53.0,0.725,26,041
2007-10-07,74.0,57.0,0.38,26,041
2007-10-08,80.0,58.5,0.04,26,041
2007-10-09,79.0,46.5,0.05500000000000001,26,041
2007-10-10,61.5,43.0,0.01,26,041
2007-10-11,48.0,41.0,0.33499999999999996,26,041
2007-10-12,46.0,32.0,0.02,26,041
2007-10-13,48.0,29.0,0.0,26,041
2007-10-14,59.0,29.5,0.0,26,041
2007-10-15,56.5,30.5,0.025,26,041
2007-05-15,74.6,43.0,0.2833333333333333,26,103
2007-05-16,50.6,35.0,0.055,26,103
2007-05-17,54.2,32.2,0.005,26,103
2007-05-18,67.6,35.2,0.0016666666666666668,26,103
2007-05-19,71.6,39.4,0.041666666666666664,26,103
2007-05-20,60.6,30.8,0.03833333333333334,26,103
2007-05-21,48.2,30.4,0.13333333333333333,26,103
2007-05-22,59.2,39.0,0.12166666666666666,26,103
2007-05-23,81.4,51.0,0.0,26,103
2007-05-24,82.75,52.25,0.027999999999999997,26,103
2007-05-25,79.4,45.0,0.158,26,103
2007-05-26,69.4,37.2,0.006666666666666667,26,103
2007-05-27,67.2,39.6,0.07333333333333333,26,103
2007-05-28,59.0,43.2,0.0,26,103
2007-05-29,74.0,47.8,0.0033333333333333335,26,103
2007-05-30,84.0,55.6,0.02,26,103
2007-05-31,84.8,56.6,0.03166666666666666,26,103
2007-06-01,80.6,53.0,0.04666666666666666,26,103
2007-06-02,76.25,53.75,0.006,26,103
2007-06-03,73.4,54.0,0.086,26,103
2007-06-04,67.0,50.8,0.06333333333333334,26,103
2007-06-05,59.4,40.8,0.002,26,103
2007-06-06,61.0,38.6,0.014000000000000002,26,103
2007-06-07,74.6,46.2,0.088,26,103
2007-06-08,76.2,51.4,0.0,26,103
2007-06-09,71.4,42.0,0.0,26,103
2007-06-10,80.0,47.4,0.049999999999999996,26,103
2007-06-11,83.2,53.0,0.02666666666666667,26,103
2007-06-12,84.2,53.6,0.0,26,103
2007-06-13,85.8,51.8,0.0,26,103
2007-06-14,84.0,52.0,0.0,26,103
2007-06-15,85.8,55.2,0.0,26,103
2007-06-16,88.4,55.0,0.005,26,103
2007-06-17,78.8,49.4,0.075,26,103
2007-06-18,78.5,54.5,0.5366666666666666,26,103
2007-06-19,80.0,53.0,0.8866666666666667,26,103
2007-06-20,66.8,42.6,0.04666666666666667,26,103
2007-06-21,75.6,46.4,0.19833333333333333,26,103
2007-06-22,70.8,42.6,0.0,26,103
2007-06-23,74.6,47.4,0.0,26,103
2007-06-24,83.2,56.2,0.0,26,103
2007-06-25,85.6,57.6,0.0,26,103
2007-06-26,87.4,59.4,0.0,26,103
2007-06-27,88.6,61.2,0.0016666666666666668,26,103
2007-06-28,72.6,44.2,0.0016666666666666668,26,103
2007-06-29,63.8,38.4,0.0,26,103
2007-06-30,71.8,44.0,0.01,26,103
2007-07-01,67.2,38.0,0.004,26,103
2007-07-02,65.8,44.4,0.016,26,103
2007-07-03,66.8,55.0,0.032,26,103
2007-07-04,81.6,53.4,0.0,26,103
2007-07-05,81.6,52.6,0.005,26,103
2007-07-06,80.6,50.6,0.0,26,103
2007-07-07,82.8,54.0,0.0,26,103
2007-07-08,88.4,61.2,0.55,26,103
2007-07-09,85.8,58.6,0.14400000000000002,26,103
2007-07-10,80.2,58.2,0.055999999999999994,26,103
2007-07-11,78.2,52.8,0.2833333333333333,26,103
2007-07-12,68.4,50.0,0.17,26,103
2007-07-13,65.75,43.75,0.11000000000000001,26,103
2007-07-14,68.0,50.4,0.556,26,103
2007-07-15,66.6,50.2,0.005,26,103
2007-07-16,72.2,44.8,0.06833333333333333,26,103
2007-07-17,77.0,50.2,0.0,26,103
2007-07-18,80.4,54.8,0.006666666666666667,26,103
2007-07-19,75.8,53.4,0.07833333333333334,26,103
2007-07-20,63.6,47.0,0.03666666666666667,26,103
2007-07-21,72.0,42.4,0.0016666666666666668,26,103
2007-07-22,78.2,50.6,0.0,26,103
2007-07-23,81.6,58.8,0.0,26,103
2007-07-24,79.2,61.6,0.0,26,103
2007-07-25,85.6,64.2,0.0,26,103
2007-07-26,87.8,64.4,0.15000000000000002,26,103
2007-07-27,82.2,63.8,0.09833333333333334,26,103
2007-07-28,78.8,54.6,0.0033333333333333335,26,103
2007-07-29,80.2,50.6,0.0,26,103
2007-07-30,87.0,57.8,0.0,26,103
2007-07-31,90.4,62.4,0.0,26,103
2007-08-01,92.0,66.0,0.0,26,103
2007-08-02,91.0,67.0,0.0,26,103
2007-08-03,84.8,54.6,0.0,26,103
2007-08-04,78.8,47.2,0.0,26,103
2007-08-05,82.2,53.2,0.0,26,103
2007-08-06,75.2,61.8,0.0,26,103
2007-08-07,80.8,58.8,0.023333333333333334,26,103
2007-08-08,83.6,55.0,0.07166666666666667,26,103
2007-08-09,80.0,54.2,0.0,26,103
2007-08-10,82.6,58.0,0.0,26,103
2007-08-11,83.8,55.4,0.006,26,103
2007-08-12,82.4,59.0,0.039999999999999994,26,103
2007-08-13,76.2,46.2,0.0,26,103
2007-08-14,78.6,51.8,0.0,26,103
2007-08-15,78.8,50.6,0.0,26,103
2007-08-16,76.2,51.4,0.006666666666666667,26,103
2007-08-17,69.8,43.8,0.0,26,103
2007-08-18,67.2,35.2,0.0,26,103
2007-08-19,69.4,38.2,0.0,26,103
2007-08-20,70.0,49.8,0.0,26,103
2007-08-21,69.6,55.6,0.008333333333333333,26,103
2007-08-22,69.0,58.4,0.11166666666666665,26,103
2007-08-23,80.8,56.8,0.0033333333333333335,26,103
2007-08-24,78.2,57.2,0.0033333333333333335,26,103
2007-08-25,72.6,50.8,0.0,26,103
2007-08-26,72.6,42.4,0.0,26,103
2007-08-27,80.4,49.2,0.0,26,103
2007-08-28,83.4,59.8,0.5283333333333333,26,103
2007-08-29,78.2,57.0,0.21166666666666667,26,103
2007-08-30,70.8,46.8,0.0016666666666666668,26,103
2007-08-31,72.8,45.8,0.0,26,103
2007-09-01,72.6,48.0,0.0,26,103
2007-09-02,82.4,55.0,0.0,26,103
2007-09-03,82.0,47.6,0.022,26,103
2007-09-04,70.0,49.8,2.17,26,103
2007-09-05,68.8,56.8,0.7416666666666666,26,103
2007-09-06,88.2,61.0,0.0,26,103
2007-09-07,83.8,61.4,0.11666666666666665,26,103
2007-09-08,73.4,47.4,0.07833333333333332,26,103
2007-09-09,67.4,48.2,0.0,26,103
2007-09-10,57.2,40.2,0.06999999999999999,26,103
2007-09-11,57.8,41.8,0.08833333333333333,26,103
2007-09-12,53.0,41.6,0.145,26,103
2007-09-13,56.2,42.2,0.018,26,103
2007-09-14,64.0,40.4,0.032,26,103
2007-09-15,53.0,31.6,0.132,26,103
2007-09-16,57.6,33.6,0.0,26,103
2007-09-17,67.8,40.0,0.05800000000000001,26,103
2007-09-18,76.0,48.5,0.055,26,103
2007-09-19,78.2,58.0,0.2866666666666667,26,103
2007-09-20,70.0,45.6,0.004,26,103
2007-09-21,66.2,47.4,0.516,26,103
2007-09-22,74.8,47.6,0.6900000000000001,26,103
2007-09-23,71.6,43.2,0.0,26,103
2007-09-24,78.2,50.0,0.198,26,103
2007-09-25,82.6,56.0,0.188,26,103
2007-09-26,68.8,46.4,0.04,26,103
2007-09-27,63.4,44.0,0.018,26,103
2007-09-28,60.4,42.8,0.03,26,103
2007-09-29,63.0,42.4,0.016,26,103
2007-09-30,67.4,48.4,0.06799999999999999,26,103
2007-10-01,71.2,56.0,0.43,26,103
2007-10-02,63.8,53.6,0.056666666666666664,26,103
2007-10-03,65.5,53.0,0.27166666666666667,26,103
2007-10-04,69.4,49.0,0.0,26,103
2007-10-05,73.4,47.6,0.008333333333333333,26,103
2007-10-06,66.2,52.2,0.5366666666666666,26,103
2007-10-07,75.8,58.6,0.075,26,103
2007-10-08,84.2,58.0,0.30333333333333334,26,103
2007-10-09,74.2,44.2,0.06999999999999999,26,103
2007-10-10,49.8,40.4,0.5283333333333333,26,103
2007-10-11,44.6,37.4,0.43166666666666664,26,103
2007-10-12,42.0,32.6,0.09000000000000001,26,103
2007-10-13,46.8,31.6,0.01,26,103
2007-10-14,53.2,29.0,0.0,26,103
2007-10-15,54.0,30.4,0.005,26,103
2007-05-15,88.0,28.0,0.255,26,109
2007-05-16,62.0,43.0,0.015,26,109
2007-05-17,59.0,30.0,0.0,26,109
2007-05-18,70.0,30.0,0.0,26,109
2007-05-19,73.0,32.0,0.0,26,109
2007-05-20,72.0,34.0,0.17,26,109
2007-05-21,62.0,34.0,0.025,26,109
2007-05-22,56.0,40.0,0.17,26,109
2007-05-23,83.0,41.0,0.0,26,109
2007-05-24,84.0,57.0,0.0,26,109
2007-05-25,85.0,50.0,0.185,26,109
2007-05-26,73.0,43.0,0.0,26,109
2007-05-27,66.0,40.0,0.055,26,109
2007-05-28,64.0,39.0,0.005,26,109
2007-05-29,73.0,36.0,0.0,26,109
2007-05-30,85.0,36.0,0.02,26,109
2007-05-31,87.0,55.0,0.03,26,109
2007-06-01,81.0,58.0,0.445,26,109
2007-06-02,81.0,59.0,0.005,26,109
2007-06-03,74.0,55.0,0.025,26,109
2007-06-04,77.0,56.0,0.8350000000000001,26,109
2007-06-05,62.0,47.0,0.61,26,109
2007-06-06,61.0,39.0,0.005,26,109
2007-06-07,73.0,37.0,0.04,26,109
2007-06-08,78.0,52.0,0.275,26,109
2007-06-09,72.0,42.0,0.0,26,109
2007-06-10,79.0,42.0,0.0,26,109
2007-06-11,84.0,54.0,0.01,26,109
2007-06-12,84.0,50.0,0.0,26,109
2007-06-13,86.0,49.0,0.0,26,109
2007-06-14,87.0,49.0,0.0,26,109
2007-06-15,88.0,51.0,0.0,26,109
2007-06-16,90.0,52.0,0.0,26,109
2007-06-17,83.0,54.0,0.0,26,109
2007-06-18,81.0,54.0,0.11,26,109
2007-06-19,87.0,61.0,0.46499999999999997,26,109
2007-06-20,73.0,46.0,0.005,26,109
2007-06-21,83.0,43.0,0.16999999999999998,26,109
2007-06-22,79.0,45.0,0.0,26,109
2007-06-23,76.0,44.0,0.0,26,109
2007-06-24,81.0,44.0,0.0,26,109
2007-06-25,84.0,52.0,0.0,26,109
2007-06-26,88.0,56.0,0.0,26,109
2007-06-27,89.0,64.0,0.0,26,109
2007-06-28,86.0,54.0,0.0,26,109
2007-06-29,70.0,39.0,0.0,26,109
2007-06-30,81.0,36.0,0.0,26,109
2007-07-01,78.0,42.0,0.0,26,109
2007-07-02,74.0,40.0,0.0,26,109
2007-07-03,64.0,49.0,0.015,26,109
2007-07-04,82.0,59.0,0.0,26,109
2007-07-05,87.0,55.0,0.305,26,109
2007-07-06,87.0,55.0,0.46,26,109
2007-07-07,84.0,52.0,0.0,26,109
2007-07-08,90.0,56.0,0.0,26,109
2007-07-09,98.0,67.0,0.09,26,109
2007-07-10,86.0,59.0,0.01,26,109
2007-07-11,85.0,57.0,0.3,26,109
2007-07-12,75.0,48.0,0.16,26,109
2007-07-13,70.0,46.0,0.25,26,109
2007-07-14,73.0,44.0,0.23,26,109
2007-07-15,67.0,50.0,0.01,26,109
2007-07-16,79.0,47.0,0.01,26,109
2007-07-17,81.0,47.0,0.0,26,109
2007-07-18,83.0,52.0,0.0,26,109
2007-07-19,82.0,56.0,1.14,26,109
2007-07-20,72.0,50.0,0.005,26,109
2007-07-21,75.0,42.0,0.0,26,109
2007-07-22,76.0,42.0,0.0,26,109
2007-07-23,80.0,50.0,0.0,26,109
2007-07-24,84.0,56.0,0.0,26,109
2007-07-25,89.0,64.0,0.0,26,109
2007-07-26,87.0,62.0,0.0,26,109
2007-07-27,84.0,67.0,0.035,26,109
2007-07-28,86.0,54.0,0.0,26,109
2007-07-29,88.0,52.0,0.0,26,109
2007-07-30,89.0,52.0,0.0,26,109
2007-07-31,93.0,59.0,0.0,26,109
2007-08-01,,,0.0,26,109
2007-08-02,,,0.0,26,109
2007-08-03,,,0.0,26,109
2007-08-04,,,0.0,26,109
2007-08-05,,,0.0,26,109
2007-08-06,,,0.04,26,109
2007-08-07,,,0.0,26,109
2007-08-08,,,0.0,26,109
2007-08-09,,,0.0,26,109
2007-08-10,,,0.0,26,109
2007-08-11,,,0.0,26,109
2007-08-12,,,0.0,26,109
2007-08-13,,,0.0,26,109
2007-08-14,,,0.0,26,109
2007-08-15,,,0.0,26,109
2007-08-16,,,0.0,26,109
2007-08-17,,,0.0,26,109
2007-08-18,,,0.0,26,109
2007-08-19,,,0.01,26,109
2007-08-20,,,0.05,26,109
2007-08-21,,,0.0,26,109
2007-08-22,,,0.07,26,109
2007-08-23,,,0.0,26,109
2007-08-24,,,0.33,26,109
2007-08-25,,,0.0,26,109
2007-08-26,,,0.0,26,109
2007-08-27,,,0.0,26,109
2007-08-28,,,0.0,26,109
2007-08-29,,,0.78,26,109
2007-08-30,,,0.0,26,109
2007-08-31,,,0.0,26,109
2007-09-01,,,0.0,26,109
2007-09-02,,,0.0,26,109
2007-09-03,,,0.0,26,109
2007-09-04,,,0.0,26,109
2007-09-05,,,0.0,26,109
2007-09-06,,,0.0,26,109
2007-09-07,,,0.23,26,109
2007-09-08,,,0.4,26,109
2007-09-09,,,0.0,26,109
2007-09-10,,,0.0,26,109
2007-09-11,,,0.0,26,109
2007-09-12,,,0.05,26,109
2007-09-13,,,0.0,26,109
2007-09-14,,,0.43,26,109
2007-09-15,,,0.02,26,109
2007-09-16,,,0.0,26,109
2007-09-17,,,0.0,26,109
2007-09-18,,,0.0,26,109
2007-09-19,,,0.01,26,109
2007-09-20,,,0.0,26,109
2007-09-21,,,0.0,26,109
2007-09-22,,,0.14,26,109
2007-09-23,,,0.0,26,109
2007-09-24,,,0.0,26,109
2007-09-25,,,0.19,26,109
2007-09-26,,,0.0,26,109
2007-09-27,,,0.0,26,109
2007-09-28,,,0.0,26,109
2007-09-29,,,0.0,26,109
2007-09-30,,,0.06,26,109
2007-10-01,77.0,59.0,0.575,26,109
2007-10-02,64.0,58.0,0.395,26,109
2007-10-03,61.0,59.0,0.29,26,109
2007-10-04,72.0,40.0,0.0,26,109
2007-10-05,80.0,40.0,0.0,26,109
2007-10-06,81.0,49.0,0.095,26,109
2007-10-07,81.0,49.0,0.14,26,109
2007-10-08,88.0,56.0,0.02,26,109
2007-10-09,87.0,46.0,0.27,26,109
2007-10-10,61.0,42.0,0.015,26,109
2007-10-11,48.0,42.0,0.13,26,109
2007-10-12,50.0,28.0,0.0,26,109
2007-10-13,51.0,25.0,0.0,26,109
2007-10-14,59.0,25.0,0.0,26,109
2007-10-15,56.0,27.0,0.1,26,109
2007-05-15,76.73134328358209,48.245,0.2400952380952381,26,
2007-05-16,69.104,44.328,0.3187769784172662,26,
2007-06-15,87.13705583756345,58.44387755102041,0.0051960784313725495,26,
2007-06-16,86.09302325581395,59.58139534883721,0.019034482758620692,26,
2007-07-16,76.87755102040816,50.63451776649746,0.01594059405940594,26,
2007-07-17,79.0923076923077,54.54615384615385,0.07206896551724137,26,
2007-08-16,78.03092783505154,59.355670103092784,0.015170731707317073,26,
2007-08-17,77.71538461538462,50.61538461538461,6.802721088435374e-05,26,
2007-09-16,61.51578947368421,35.91534391534392,0.00245,26,
2007-09-17,68.19852941176471,40.67407407407408,0.0032,26,
2007-05-15,77.5,51.0,0.15,26,019
2007-05-16,56.5,39.5,0.11499999999999999,26,019
2007-05-17,55.5,36.5,0.0,26,019
2007-05-18,63.5,39.5,0.0,26,019
2007-05-19,65.5,44.5,0.07,26,019
2007-05-20,65.5,36.5,0.03,26,019
2007-05-21,62.0,40.5,0.0,26,019
2007-05-22,72.0,50.0,0.015,26,019
2007-05-23,83.5,60.0,0.0,26,019
2007-05-24,83.0,54.0,0.0,26,019
2007-05-25,84.5,48.0,0.11,26,019
2007-05-26,68.0,44.0,0.0,26,019
2007-05-27,67.0,47.0,0.065,26,019
2007-05-28,68.5,44.5,0.0,26,019
2007-05-29,76.5,50.5,0.0,26,019
2007-05-30,83.5,65.0,0.0,26,019
2007-05-31,84.0,64.5,0.0,26,019
2007-06-01,80.0,61.0,0.0,26,019
2007-06-02,80.5,60.0,0.0,26,019
2007-06-03,79.0,60.0,0.30000000000000004,26,019
2007-06-04,69.5,53.5,1.455,26,019
2007-06-05,60.0,44.5,0.34500000000000003,26,019
2007-06-06,62.5,40.5,0.0,26,019
2007-06-07,75.5,51.0,0.045000000000000005,26,019
2007-06-08,80.5,60.0,0.235,26,019
2007-06-09,71.0,50.0,0.0,26,019
2007-06-10,73.0,54.0,0.0,26,019
2007-06-11,81.0,57.0,0.0,26,019
2007-06-12,81.0,58.0,0.0,26,019
2007-06-13,82.5,58.0,0.0,26,019
2007-06-14,86.5,62.0,0.0,26,019
2007-06-15,88.5,65.0,0.0,26,019
2007-06-16,87.0,64.0,0.085,26,019
2007-06-17,83.0,60.0,0.0,26,019
2007-06-18,85.0,65.5,0.0,26,019
2007-06-19,89.0,58.5,0.55,26,019
2007-06-20,74.0,51.0,0.0,26,019
2007-06-21,77.5,53.5,0.14,26,019
2007-06-22,74.5,50.0,0.0,26,019
2007-06-23,75.5,53.0,0.0,26,019
2007-06-24,77.5,54.5,0.0,26,019
2007-06-25,80.5,60.0,0.0,26,019
2007-06-26,83.5,65.5,0.0,26,019
2007-06-27,84.5,69.0,0.0,26,019
2007-06-28,82.5,56.5,0.0,26,019
2007-06-29,69.5,44.5,0.0,26,019
2007-06-30,73.5,51.0,0.0,26,019
2007-07-01,75.0,48.5,0.0,26,019
2007-07-02,72.0,50.5,0.005,26,019
2007-07-03,74.0,57.0,0.01,26,019
2007-07-04,74.0,60.0,0.8,26,019
2007-07-05,76.0,61.0,0.0,26,019
2007-07-06,78.0,57.0,0.0,26,019
2007-07-07,78.0,61.0,0.0,26,019
2007-07-08,86.0,66.0,0.1,26,019
2007-07-09,85.5,66.0,0.405,26,019
2007-07-10,70.0,71.0,0.28,26,019
2007-07-11,77.0,58.0,0.455,26,019
2007-07-12,71.0,52.5,0.64,26,019
2007-07-13,70.5,51.5,0.18,26,019
2007-07-14,69.5,56.0,0.39,26,019
2007-07-15,71.0,54.5,0.025,26,019
2007-07-16,74.0,57.0,0.045,26,019
2007-07-17,78.5,56.0,0.0,26,019
2007-07-18,80.0,61.5,0.0,26,019
2007-07-19,78.0,61.0,0.0,26,019
2007-07-20,70.0,54.5,0.0,26,019
2007-07-21,72.0,50.5,0.0,26,019
2007-07-22,76.0,54.5,0.0,26,019
2007-07-23,78.5,57.5,0.0,26,019
2007-07-24,78.0,62.0,0.0,26,019
2007-07-25,81.5,64.5,0.0,26,019
2007-07-26,84.0,64.5,0.0,26,019
2007-07-27,79.0,65.5,0.0,26,019
2007-07-28,81.0,61.5,0.0,26,019
2007-07-29,85.0,61.0,0.0,26,019
2007-07-30,83.5,60.5,0.0,26,019
2007-07-31,88.0,67.0,0.0,26,019
2007-08-01,88.0,68.5,0.0,26,019
2007-08-02,87.5,71.0,0.0,26,019
2007-08-03,84.0,61.0,0.0,26,019
2007-08-04,82.5,57.5,0.0,26,019
2007-08-05,82.0,60.5,0.0,26,019
2007-08-06,80.0,66.0,0.0,26,019
2007-08-07,82.0,64.0,0.01,26,019
2007-08-08,81.0,64.5,0.0,26,019
2007-08-09,83.0,61.0,0.0,26,019
2007-08-10,83.5,63.0,0.0,26,019
2007-08-11,89.0,63.5,0.0,26,019
2007-08-12,86.0,61.5,0.06,26,019
2007-08-13,86.0,52.0,0.0,26,019
2007-08-14,81.0,57.5,0.0,26,019
2007-08-15,79.5,63.5,0.0,26,019
2007-08-16,77.5,66.0,0.0,26,019
2007-08-17,75.5,55.5,0.0,26,019
2007-08-18,70.5,46.0,0.0,26,019
2007-08-19,69.0,49.0,0.04,26,019
2007-08-20,70.0,55.5,0.365,26,019
2007-08-21,74.0,58.0,0.015,26,019
2007-08-22,76.0,63.0,0.085,26,019
2007-08-23,76.5,67.5,0.02,26,019
2007-08-24,73.5,66.5,0.08499999999999999,26,019
2007-08-25,73.5,58.5,0.29000000000000004,26,019
2007-08-26,74.5,54.0,0.005,26,019
2007-08-27,77.0,54.5,0.0,26,019
2007-08-28,79.5,64.0,0.0,26,019
2007-08-29,84.5,65.5,0.21,26,019
2007-08-30,72.0,54.0,0.14,26,019
2007-08-31,76.5,52.0,0.0,26,019
2007-09-01,77.0,56.0,0.0,26,019
2007-09-02,77.5,58.0,0.0,26,019
2007-09-03,80.0,63.0,0.0,26,019
