date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1970-10-07,72.66666666666667,61.0,0.0,26,029
1970-10-08,72.66666666666667,55.0,0.0,26,029
1970-10-09,71.0,62.666666666666664,0.07250000000000001,26,029
1970-10-10,66.0,40.0,0.4725,26,029
1970-10-11,62.333333333333336,34.0,0.0,26,029
1970-10-12,64.0,36.666666666666664,0.18,26,029
1970-10-13,63.333333333333336,43.0,0.005,26,029
1970-10-14,59.333333333333336,44.666666666666664,0.05,26,029
1970-10-15,53.333333333333336,33.333333333333336,0.0225,26,029
1970-05-15,56.75,44.0,0.10250000000000001,26,047
1970-05-16,54.5,42.25,0.15,26,047
1970-05-17,58.0,39.5,0.0,26,047
1970-05-18,76.0,43.25,0.0125,26,047
1970-05-19,73.0,50.0,0.0,26,047
1970-05-20,69.0,43.5,0.005,26,047
1970-05-21,81.5,51.5,0.1,26,047
1970-05-22,63.0,46.75,0.4975,26,047
1970-05-23,65.5,44.0,0.0025,26,047
1970-05-24,61.25,47.0,0.045,26,047
1970-05-25,64.5,47.25,0.1075,26,047
1970-05-26,56.25,42.25,0.0,26,047
1970-05-27,56.0,38.25,0.0,26,047
1970-05-28,51.0,40.0,0.11750000000000001,26,047
1970-05-29,73.25,44.5,0.1375,26,047
1970-05-30,78.25,56.75,0.3,26,047
1970-05-31,70.25,53.0,0.3025,26,047
1970-06-01,69.75,49.5,0.2475,26,047
1970-06-02,55.25,42.5,0.3975,26,047
1970-06-03,64.75,38.25,0.0,26,047
1970-06-04,69.5,39.75,0.0,26,047
1970-06-05,71.25,42.5,0.0,26,047
1970-06-06,72.0,43.75,0.0,26,047
1970-06-07,76.0,51.5,0.0,26,047
1970-06-08,77.5,47.75,0.0,26,047
1970-06-09,82.25,58.5,0.0,26,047
1970-06-10,84.75,61.75,0.0,26,047
1970-06-11,80.5,58.75,0.005,26,047
1970-06-12,73.0,58.75,0.0,26,047
1970-06-13,69.75,50.0,0.0,26,047
1970-06-14,67.5,48.0,0.0925,26,047
1970-06-15,73.25,47.25,0.065,26,047
1970-06-16,82.75,53.75,0.15500000000000003,26,047
1970-06-17,86.5,60.75,0.037500000000000006,26,047
1970-06-18,81.25,55.5,0.07,26,047
1970-06-19,61.75,42.5,0.015,26,047
1970-06-20,64.5,36.25,0.0,26,047
1970-06-21,70.25,40.75,0.0,26,047
1970-06-22,74.25,48.0,0.0,26,047
1970-06-23,81.5,50.5,0.0,26,047
1970-06-24,77.0,56.25,0.052500000000000005,26,047
1970-06-25,67.25,41.25,0.0,26,047
1970-06-26,68.25,51.5,0.0,26,047
1970-06-27,73.0,48.5,0.0,26,047
1970-06-28,74.5,46.75,0.0275,26,047
1970-06-29,85.5,62.5,0.11000000000000001,26,047
1970-06-30,85.75,58.25,0.0,26,047
1970-07-01,84.25,63.25,0.4025,26,047
1970-07-02,83.5,61.25,0.0,26,047
1970-07-03,80.5,59.5,0.0075,26,047
1970-07-04,72.75,54.0,0.057499999999999996,26,047
1970-07-05,73.25,50.75,0.045,26,047
1970-07-06,78.5,47.75,0.0,26,047
1970-07-07,81.5,64.25,0.0425,26,047
1970-07-08,77.25,59.75,0.5825,26,047
1970-07-09,75.75,59.5,0.0,26,047
1970-07-10,78.0,58.75,0.0,26,047
1970-07-11,79.5,56.5,0.0,26,047
1970-07-12,84.75,61.0,0.0,26,047
1970-07-13,82.25,60.5,0.035,26,047
1970-07-14,77.5,62.0,0.615,26,047
1970-07-15,81.25,61.25,1.0275,26,047
1970-07-16,76.75,57.25,0.015000000000000001,26,047
1970-07-17,78.0,63.25,0.0,26,047
1970-07-18,73.5,53.5,0.0,26,047
1970-07-19,67.5,53.75,1.1400000000000001,26,047
1970-07-20,70.25,52.0,0.0475,26,047
1970-07-21,71.25,50.0,0.0,26,047
1970-07-22,77.75,54.75,0.0,26,047
1970-07-23,79.5,54.0,0.0,26,047
1970-07-24,79.25,59.5,0.915,26,047
1970-07-25,85.0,63.25,0.0,26,047
1970-07-26,87.25,65.5,0.0,26,047
1970-07-27,84.75,67.25,0.0,26,047
1970-07-28,83.0,63.0,0.0,26,047
1970-07-29,81.5,63.75,0.07250000000000001,26,047
1970-07-30,82.75,68.5,0.23500000000000001,26,047
1970-07-31,81.25,67.25,0.0,26,047
1970-08-01,78.25,64.75,0.0075,26,047
1970-08-02,78.25,57.5,0.245,26,047
1970-08-03,73.25,55.0,0.1375,26,047
1970-08-04,67.5,44.5,0.0,26,047
1970-08-05,76.0,47.5,0.0,26,047
1970-08-06,80.0,57.75,0.0,26,047
1970-08-07,81.0,56.75,0.0,26,047
1970-08-08,80.75,58.5,0.0,26,047
1970-08-09,83.5,58.25,0.0,26,047
1970-08-10,85.5,59.75,0.0,26,047
1970-08-11,83.25,61.75,0.02,26,047
1970-08-12,81.0,62.5,0.0,26,047
1970-08-13,83.25,62.75,0.0,26,047
1970-08-14,87.5,67.75,0.0,26,047
1970-08-15,88.25,70.5,0.0,26,047
1970-08-16,81.25,65.0,0.0,26,047
1970-08-17,75.25,55.75,0.0075,26,047
1970-08-18,78.0,51.75,0.0075,26,047
1970-08-19,81.25,62.5,0.0175,26,047
1970-08-20,76.5,60.5,0.0,26,047
1970-08-21,73.75,50.0,0.0,26,047
1970-08-22,71.5,54.25,0.1925,26,047
1970-08-23,72.75,55.75,0.355,26,047
1970-08-24,75.25,57.75,0.0,26,047
1970-08-25,78.75,58.0,0.0,26,047
1970-08-26,76.5,61.75,0.0025,26,047
1970-08-27,73.0,50.0,0.02,26,047
1970-08-28,71.75,57.25,0.0,26,047
1970-08-29,71.0,47.75,0.01,26,047
1970-08-30,73.25,58.0,0.385,26,047
1970-08-31,69.66666666666667,46.5,0.0075,26,047
1970-09-01,72.75,44.0,0.0,26,047
1970-09-02,67.25,49.25,0.14250000000000002,26,047
1970-09-03,70.75,61.25,1.695,26,047
1970-09-04,73.0,61.75,0.6125,26,047
1970-09-05,72.75,57.25,0.0,26,047
1970-09-06,77.75,53.75,0.0,26,047
1970-09-07,83.25,66.25,0.6925,26,047
1970-09-08,79.0,58.0,0.3825,26,047
1970-09-09,75.5,48.75,0.0,26,047
1970-09-10,69.25,56.75,0.39999999999999997,26,047
1970-09-11,67.5,53.75,0.0,26,047
1970-09-12,71.25,49.5,0.21250000000000002,26,047
1970-09-13,63.25,46.75,0.3375,26,047
1970-09-14,57.75,40.5,0.005,26,047
1970-09-15,58.5,48.5,0.6175,26,047
1970-09-16,60.0,50.0,0.0675,26,047
1970-09-17,58.75,48.5,0.2525,26,047
1970-09-18,66.5,50.5,0.025,26,047
1970-09-19,70.5,49.5,0.0,26,047
1970-09-20,83.0,55.25,0.0025,26,047
1970-09-21,77.75,64.75,1.3425,26,047
1970-09-22,74.0,56.25,0.0,26,047
1970-09-23,67.75,49.25,0.0,26,047
1970-09-24,76.5,51.0,1.8325,26,047
1970-09-25,69.25,55.0,0.015,26,047
1970-09-26,64.75,49.0,0.235,26,047
1970-09-27,58.25,43.75,0.12,26,047
1970-09-28,53.0,38.25,0.09250000000000001,26,047
1970-09-29,57.75,32.0,0.0325,26,047
1970-09-30,57.25,43.75,0.005,26,047
1970-10-01,62.0,33.75,0.0075,26,047
1970-10-02,61.0,49.0,0.3,26,047
1970-10-03,54.5,42.25,0.1,26,047
1970-10-04,50.25,39.5,0.005,26,047
1970-10-05,65.5,35.25,0.0,26,047
1970-10-06,78.75,51.75,0.0,26,047
1970-10-07,73.25,60.0,0.03,26,047
1970-10-08,73.25,59.0,0.0,26,047
1970-10-09,73.0,53.5,0.23,26,047
1970-10-10,62.5,41.5,0.165,26,047
1970-10-11,56.25,36.5,0.0,26,047
1970-10-12,60.75,42.75,0.14250000000000002,26,047
1970-10-13,61.75,42.25,0.015,26,047
1970-10-14,58.25,46.0,0.05,26,047
1970-10-15,49.75,36.0,0.0375,26,047
1970-05-15,55.0,42.5,0.17500000000000002,26,055
1970-05-16,56.0,43.0,0.075,26,055
1970-05-17,56.0,42.0,0.0,26,055
1970-05-18,68.5,44.5,0.0,26,055
1970-05-19,75.0,46.5,0.0,26,055
1970-05-20,75.0,43.5,0.0,26,055
1970-05-21,81.5,49.0,0.03,26,055
1970-05-22,71.0,48.5,0.54,26,055
1970-05-23,65.5,48.0,0.32,26,055
1970-05-24,58.0,47.5,0.195,26,055
1970-05-25,62.0,50.0,0.055,26,055
1970-05-26,60.0,42.5,0.0,26,055
1970-05-27,50.5,38.5,0.0,26,055
1970-05-28,61.5,40.0,0.14500000000000002,26,055
1970-05-29,74.0,47.0,0.085,26,055
1970-05-30,73.5,58.0,0.135,26,055
1970-05-31,72.0,66.0,0.0,26,055
1970-06-01,75.0,57.0,0.125,26,055
1970-06-02,63.5,42.5,1.1300000000000001,26,055
1970-06-03,58.0,40.5,0.4,26,055
1970-06-04,73.5,37.5,0.0,26,055
1970-06-05,74.0,43.0,0.0,26,055
1970-06-06,77.5,42.0,0.0,26,055
1970-06-07,81.0,53.5,0.06,26,055
1970-06-08,85.0,54.0,0.0,26,055
1970-06-09,84.0,57.5,0.0,26,055
1970-06-10,84.5,60.5,0.0,26,055
1970-06-11,85.5,62.0,0.0,26,055
1970-06-12,82.5,61.5,0.0,26,055
1970-06-13,75.0,57.0,0.0,26,055
1970-06-14,73.0,53.0,0.0,26,055
1970-06-15,71.5,50.0,0.0,26,055
1970-06-16,82.5,56.5,0.085,26,055
1970-06-17,86.0,65.0,0.0,26,055
1970-06-18,81.5,56.0,0.0,26,055
1970-06-19,65.0,41.5,0.0,26,055
1970-06-20,60.5,35.5,0.0,26,055
1970-06-21,69.5,39.0,0.0,26,055
1970-06-22,75.5,47.5,0.0,26,055
1970-06-23,82.0,52.5,0.0,26,055
1970-06-24,80.0,53.5,0.0,26,055
1970-06-25,69.0,35.0,0.0,26,055
1970-06-26,71.5,46.0,0.0,26,055
1970-06-27,72.5,41.0,0.0,26,055
1970-06-28,75.5,43.5,0.045,26,055
1970-06-29,80.0,59.0,0.0,26,055
1970-06-30,88.5,61.5,0.0,26,055
1970-07-01,92.5,65.0,0.195,26,055
1970-07-02,91.5,62.0,0.095,26,055
1970-07-03,86.0,60.5,0.035,26,055
1970-07-04,70.5,50.5,0.11,26,055
1970-07-05,65.5,42.5,0.14,26,055
1970-07-06,79.5,45.5,0.0,26,055
1970-07-07,84.5,54.0,0.12,26,055
1970-07-08,78.5,59.5,0.9600000000000001,26,055
1970-07-09,72.5,58.5,0.0,26,055
1970-07-10,75.5,57.5,0.0,26,055
1970-07-11,81.0,54.5,0.0,26,055
1970-07-12,87.0,57.5,0.0,26,055
1970-07-13,88.0,65.0,0.23,26,055
1970-07-14,81.5,65.0,0.2,26,055
1970-07-15,80.5,64.0,0.05,26,055
1970-07-16,80.5,55.5,0.08,26,055
1970-07-17,83.5,57.0,0.225,26,055
1970-07-18,80.0,56.0,0.0,26,055
1970-07-19,73.0,53.0,0.055,26,055
1970-07-20,68.0,51.0,0.14,26,055
1970-07-21,70.0,44.0,0.0,26,055
1970-07-22,80.0,46.5,0.0,26,055
1970-07-23,82.5,50.5,0.0,26,055
1970-07-24,76.5,56.0,0.26,26,055
1970-07-25,83.0,60.5,0.0,26,055
1970-07-26,89.0,66.0,0.0,26,055
1970-07-27,89.0,67.0,0.0,26,055
