date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1968-09-26,57.5,44.5,0.15000000000000002,26,031
1968-09-27,60.5,45.5,0.14,26,031
1968-09-28,59.5,43.0,0.015,26,031
1968-09-29,61.5,42.5,0.0,26,031
1968-09-30,72.5,52.5,0.0,26,031
1968-10-01,78.5,60.0,0.0,26,031
1968-10-02,78.5,61.0,0.0,26,031
1968-10-03,72.0,46.5,0.13999999999999999,26,031
1968-10-04,51.0,39.5,0.05,26,031
1968-10-05,55.0,38.5,0.005,26,031
1968-10-06,54.5,37.5,0.025,26,031
1968-10-07,58.0,37.0,0.025,26,031
1968-10-08,57.5,46.5,0.01,26,031
1968-10-09,57.5,49.5,0.0,26,031
1968-10-10,56.5,47.5,0.335,26,031
1968-10-11,65.5,43.5,0.0,26,031
1968-10-12,71.5,43.5,0.0,26,031
1968-10-13,78.0,42.0,0.0,26,031
1968-10-14,80.0,59.0,0.0,26,031
1968-10-15,82.5,61.0,0.0,26,031
1968-05-15,78.33333333333333,50.0,0.08,26,069
1968-05-16,74.0,52.333333333333336,0.06666666666666667,26,069
1968-05-17,62.0,43.333333333333336,0.19666666666666666,26,069
1968-05-18,61.666666666666664,32.333333333333336,0.0,26,069
1968-05-19,53.666666666666664,34.666666666666664,0.21666666666666667,26,069
1968-05-20,59.333333333333336,40.333333333333336,0.16333333333333333,26,069
1968-05-21,58.666666666666664,43.666666666666664,0.16333333333333333,26,069
1968-05-22,59.666666666666664,37.0,0.2066666666666667,26,069
1968-05-23,62.0,40.333333333333336,0.02666666666666667,26,069
1968-05-24,67.0,41.0,0.0,26,069
1968-05-25,64.0,38.666666666666664,0.0,26,069
1968-05-26,61.0,42.666666666666664,0.0,26,069
1968-05-27,56.666666666666664,44.333333333333336,1.54,26,069
1968-05-28,50.666666666666664,45.333333333333336,1.2333333333333334,26,069
1968-05-29,50.0,45.0,0.15,26,069
1968-05-30,56.333333333333336,47.0,0.09333333333333334,26,069
1968-05-31,69.33333333333333,47.333333333333336,0.0033333333333333335,26,069
1968-06-01,66.66666666666667,50.0,0.07333333333333335,26,069
1968-06-02,70.0,51.0,0.07666666666666667,26,069
1968-06-03,69.0,46.333333333333336,0.016666666666666666,26,069
1968-06-04,73.66666666666667,44.0,0.0,26,069
1968-06-05,87.66666666666667,57.0,0.0,26,069
1968-06-06,85.33333333333333,57.666666666666664,0.0,26,069
1968-06-07,83.0,59.333333333333336,0.01,26,069
1968-06-08,87.66666666666667,56.666666666666664,0.006666666666666667,26,069
1968-06-09,87.66666666666667,62.0,0.22333333333333336,26,069
1968-06-10,79.33333333333333,55.333333333333336,0.7133333333333334,26,069
1968-06-11,83.33333333333333,55.333333333333336,0.26,26,069
1968-06-12,75.0,54.333333333333336,0.12333333333333334,26,069
1968-06-13,66.0,44.0,0.02,26,069
1968-06-14,78.33333333333333,47.0,0.0,26,069
1968-06-15,71.66666666666667,46.333333333333336,0.0,26,069
1968-06-16,64.66666666666667,44.333333333333336,0.0,26,069
1968-06-17,68.0,40.333333333333336,0.0,26,069
1968-06-18,68.66666666666667,42.0,0.07666666666666666,26,069
1968-06-19,74.0,53.0,0.13333333333333333,26,069
1968-06-20,66.33333333333333,42.333333333333336,0.0,26,069
1968-06-21,65.66666666666667,46.333333333333336,0.11666666666666665,26,069
1968-06-22,71.0,55.666666666666664,0.06,26,069
1968-06-23,74.66666666666667,51.666666666666664,0.06,26,069
1968-06-24,73.0,59.666666666666664,0.08333333333333333,26,069
1968-06-25,68.33333333333333,55.666666666666664,0.19666666666666666,26,069
1968-06-26,57.666666666666664,52.666666666666664,0.3766666666666667,26,069
1968-06-27,62.666666666666664,52.333333333333336,0.7133333333333333,26,069
1968-06-28,61.0,53.0,0.25,26,069
1968-06-29,77.33333333333333,46.0,0.08666666666666667,26,069
1968-06-30,83.66666666666667,64.0,0.13,26,069
1968-07-01,82.0,62.666666666666664,0.0,26,069
1968-07-02,71.33333333333333,50.0,0.0,26,069
1968-07-03,71.33333333333333,45.666666666666664,0.0,26,069
1968-07-04,72.33333333333333,46.0,0.15666666666666665,26,069
1968-07-05,70.33333333333333,51.666666666666664,0.47333333333333333,26,069
1968-07-06,75.33333333333333,45.666666666666664,0.06,26,069
1968-07-07,82.33333333333333,55.333333333333336,0.0,26,069
1968-07-08,85.66666666666667,57.666666666666664,0.0,26,069
1968-07-09,81.33333333333333,59.666666666666664,0.32,26,069
1968-07-10,70.0,45.666666666666664,0.006666666666666667,26,069
1968-07-11,74.0,40.666666666666664,0.0,26,069
1968-07-12,79.33333333333333,50.666666666666664,0.0,26,069
1968-07-13,83.66666666666667,56.666666666666664,0.0,26,069
1968-07-14,88.33333333333333,67.0,0.0,26,069
1968-07-15,89.0,67.0,0.0,26,069
1968-07-16,91.33333333333333,69.33333333333333,0.0,26,069
1968-07-17,89.33333333333333,66.66666666666667,0.0,26,069
1968-07-18,87.0,69.66666666666667,0.04,26,069
1968-07-19,78.0,59.333333333333336,0.049999999999999996,26,069
1968-07-20,79.66666666666667,53.333333333333336,0.0,26,069
1968-07-21,82.33333333333333,56.666666666666664,0.0,26,069
1968-07-22,84.66666666666667,63.5,0.0,26,069
1968-07-23,78.0,45.666666666666664,0.0,26,069
1968-07-24,82.0,61.333333333333336,0.0,26,069
1968-07-25,79.0,51.333333333333336,0.0,26,069
1968-07-26,81.66666666666667,52.666666666666664,0.0,26,069
1968-07-27,79.66666666666667,61.0,0.19000000000000003,26,069
1968-07-28,76.66666666666667,47.666666666666664,0.15,26,069
1968-07-29,71.66666666666667,44.666666666666664,0.0,26,069
1968-07-30,78.33333333333333,46.333333333333336,0.0,26,069
1968-07-31,76.66666666666667,60.333333333333336,0.22666666666666666,26,069
1968-08-01,70.66666666666667,50.666666666666664,0.04666666666666667,26,069
1968-08-02,76.66666666666667,47.333333333333336,0.0,26,069
1968-08-03,82.66666666666667,54.0,0.0,26,069
1968-08-04,80.66666666666667,58.333333333333336,0.0,26,069
1968-08-05,84.66666666666667,58.333333333333336,0.22,26,069
1968-08-06,91.33333333333333,66.0,0.4633333333333333,26,069
1968-08-07,83.33333333333333,66.0,0.09999999999999999,26,069
1968-08-08,82.66666666666667,63.333333333333336,0.0,26,069
1968-08-09,79.66666666666667,62.333333333333336,0.4466666666666667,26,069
1968-08-10,74.66666666666667,49.0,0.08666666666666667,26,069
1968-08-11,71.33333333333333,43.333333333333336,0.0,26,069
1968-08-12,74.66666666666667,47.333333333333336,0.0,26,069
1968-08-13,84.66666666666667,58.333333333333336,0.0,26,069
1968-08-14,75.66666666666667,51.333333333333336,0.0,26,069
1968-08-15,75.33333333333333,48.666666666666664,0.0,26,069
1968-08-16,87.0,65.0,0.13999999999999999,26,069
1968-08-17,81.0,57.666666666666664,0.14333333333333334,26,069
1968-08-18,73.33333333333333,53.666666666666664,0.3233333333333333,26,069
1968-08-19,81.33333333333333,60.0,0.33666666666666667,26,069
1968-08-20,84.66666666666667,65.33333333333333,0.37666666666666665,26,069
1968-08-21,83.0,55.0,0.02,26,069
1968-08-22,92.0,59.666666666666664,0.22999999999999998,26,069
1968-08-23,91.33333333333333,68.33333333333333,1.1666666666666667,26,069
1968-08-24,91.0,66.33333333333333,0.0,26,069
1968-08-25,76.33333333333333,58.0,0.0,26,069
1968-08-26,66.33333333333333,49.666666666666664,0.0,26,069
1968-08-27,67.33333333333333,45.666666666666664,0.0,26,069
1968-08-28,70.0,41.666666666666664,0.0,26,069
1968-08-29,71.0,41.666666666666664,0.0,26,069
1968-08-30,72.33333333333333,43.0,0.0,26,069
1968-08-31,78.0,45.666666666666664,0.0,26,069
1968-09-01,75.33333333333333,53.0,0.18666666666666668,26,069
1968-09-02,70.0,55.0,0.15666666666666665,26,069
1968-09-03,73.0,49.666666666666664,0.0,26,069
1968-09-04,83.33333333333333,58.333333333333336,0.0033333333333333335,26,069
1968-09-05,80.0,62.0,0.11666666666666668,26,069
1968-09-06,73.33333333333333,48.0,0.016666666666666666,26,069
1968-09-07,69.33333333333333,40.333333333333336,0.01,26,069
1968-09-08,73.0,56.333333333333336,0.12666666666666668,26,069
1968-09-09,74.0,59.333333333333336,0.12333333333333334,26,069
1968-09-10,68.33333333333333,58.333333333333336,0.77,26,069
1968-09-11,64.0,51.0,0.33666666666666667,26,069
1968-09-12,73.33333333333333,42.666666666666664,0.0,26,069
1968-09-13,77.33333333333333,51.333333333333336,0.0,26,069
1968-09-14,78.66666666666667,51.0,0.0,26,069
1968-09-15,79.0,50.333333333333336,0.0,26,069
1968-09-16,79.0,54.666666666666664,0.0,26,069
1968-09-17,77.33333333333333,58.0,0.0,26,069
1968-09-18,77.66666666666667,58.666666666666664,0.06666666666666667,26,069
1968-09-19,72.33333333333333,59.333333333333336,0.16666666666666666,26,069
1968-09-20,73.0,58.0,0.9033333333333333,26,069
1968-09-21,74.0,48.0,0.0,26,069
1968-09-22,75.33333333333333,54.0,0.049999999999999996,26,069
1968-09-23,75.66666666666667,57.333333333333336,0.023333333333333334,26,069
1968-09-24,72.66666666666667,59.333333333333336,0.35000000000000003,26,069
1968-09-25,64.0,45.333333333333336,0.09999999999999999,26,069
1968-09-26,58.333333333333336,44.0,0.0,26,069
1968-09-27,63.0,43.0,0.11666666666666665,26,069
1968-09-28,62.333333333333336,39.0,0.023333333333333334,26,069
1968-09-29,60.666666666666664,41.0,0.0,26,069
1968-09-30,75.33333333333333,46.0,0.0,26,069
1968-10-01,78.66666666666667,54.666666666666664,0.0,26,069
1968-10-02,74.0,55.666666666666664,0.06999999999999999,26,069
1968-10-03,64.66666666666667,45.0,0.09333333333333334,26,069
1968-10-04,50.666666666666664,36.0,0.03,26,069
1968-10-05,54.0,35.0,0.006666666666666667,26,069
1968-10-06,54.0,34.333333333333336,0.14666666666666667,26,069
1968-10-07,58.666666666666664,41.0,0.10999999999999999,26,069
1968-10-08,59.333333333333336,46.0,0.01,26,069
1968-10-09,58.666666666666664,50.333333333333336,0.006666666666666667,26,069
1968-10-10,58.333333333333336,45.0,0.58,26,069
1968-10-11,61.666666666666664,35.666666666666664,0.0,26,069
1968-10-12,65.66666666666667,35.0,0.0,26,069
1968-10-13,70.66666666666667,40.0,0.0,26,069
1968-10-14,75.33333333333333,52.0,0.0,26,069
1968-10-15,77.33333333333333,55.333333333333336,0.0,26,069
1968-05-15,87.0,49.0,0.11,26,119
1968-05-16,79.0,53.0,0.41,26,119
1968-05-17,60.0,43.0,0.21,26,119
1968-05-18,68.0,29.0,0.0,26,119
1968-05-19,62.0,32.0,0.0,26,119
1968-05-20,59.0,39.0,0.14,26,119
1968-05-21,62.0,37.0,0.0,26,119
1968-05-22,66.0,28.0,0.0,26,119
1968-05-23,68.0,42.0,0.04,26,119
1968-05-24,71.0,32.0,0.0,26,119
1968-05-25,68.0,32.0,0.0,26,119
1968-05-26,61.0,38.0,0.0,26,119
1968-05-27,61.0,43.0,1.59,26,119
1968-05-28,50.0,44.0,0.26,26,119
1968-05-29,51.0,46.0,0.17,26,119
1968-05-30,57.0,40.0,0.09,26,119
1968-05-31,76.0,48.0,0.0,26,119
1968-06-01,70.0,46.0,0.18,26,119
1968-06-02,68.0,50.0,0.03,26,119
1968-06-03,72.0,49.0,0.0,26,119
1968-06-04,85.0,41.0,0.0,26,119
1968-06-05,92.0,60.0,0.0,26,119
1968-06-06,91.0,59.0,0.0,26,119
1968-06-07,91.0,62.0,0.0,26,119
1968-06-08,92.0,56.0,0.06,26,119
1968-06-09,90.0,62.0,1.1,26,119
1968-06-10,71.0,64.0,0.0,26,119
1968-06-11,72.0,56.0,0.0,26,119
1968-06-12,70.0,57.0,0.0,26,119
1968-06-13,72.0,41.0,0.0,26,119
1968-06-14,76.0,49.0,0.02,26,119
1968-06-15,74.0,43.0,0.0,26,119
1968-06-16,70.0,44.0,0.0,26,119
1968-06-17,71.0,35.0,0.0,26,119
1968-06-18,73.0,40.0,0.17,26,119
1968-06-19,69.0,52.0,0.54,26,119
1968-06-20,67.0,41.0,0.0,26,119
1968-06-21,73.0,47.0,0.23,26,119
1968-06-22,76.0,50.0,0.07,26,119
1968-06-23,75.0,52.0,0.07,26,119
1968-06-24,77.0,57.0,0.0,26,119
1968-06-25,75.0,57.0,0.0,26,119
1968-06-26,60.0,51.0,0.44,26,119
1968-06-27,60.0,51.0,0.63,26,119
1968-06-28,59.0,51.0,0.21,26,119
1968-06-29,80.0,47.0,0.0,26,119
1968-06-30,85.0,62.0,0.07,26,119
1968-07-01,80.0,71.0,0.0,26,119
1968-07-02,78.0,53.0,0.0,26,119
1968-07-03,69.0,39.0,0.0,26,119
1968-07-04,74.0,51.0,0.08,26,119
1968-07-05,74.0,45.0,0.0,26,119
1968-07-06,78.0,40.0,0.0,26,119
1968-07-07,81.0,59.0,0.0,26,119
1968-07-08,85.0,63.0,0.18,26,119
1968-07-09,82.0,61.0,0.21,26,119
1968-07-10,73.0,42.0,0.0,26,119
1968-07-11,82.0,43.0,0.0,26,119
1968-07-12,84.0,51.0,0.0,26,119
1968-07-13,89.0,60.0,0.0,26,119
1968-07-14,88.0,64.0,0.06,26,119
1968-07-15,93.0,69.0,0.0,26,119
1968-07-16,93.0,66.0,0.49,26,119
1968-07-17,93.0,67.0,0.03,26,119
1968-07-18,88.0,68.0,1.41,26,119
1968-07-19,76.0,57.0,0.11,26,119
1968-07-20,81.0,57.0,0.0,26,119
1968-07-21,83.0,54.0,0.03,26,119
1968-07-22,79.0,65.0,0.01,26,119
1968-07-23,72.0,52.0,0.0,26,119
1968-07-24,78.0,57.0,0.0,26,119
1968-07-25,79.0,50.0,0.0,26,119
1968-07-26,80.0,48.0,0.0,26,119
1968-07-27,79.0,61.0,0.84,26,119
1968-07-28,74.0,47.0,0.0,26,119
1968-07-29,68.0,42.0,0.0,26,119
1968-07-30,79.0,39.0,0.0,26,119
1968-07-31,78.0,60.0,0.24,26,119
1968-08-01,75.0,46.0,0.0,26,119
1968-08-02,78.0,51.0,0.0,26,119
1968-08-03,86.0,55.0,0.0,26,119
1968-08-04,89.0,56.0,0.0,26,119
1968-08-05,87.0,57.0,0.16,26,119
1968-08-06,93.0,64.0,0.97,26,119
1968-08-07,83.0,56.0,0.02,26,119
1968-08-08,80.0,61.0,0.02,26,119
1968-08-09,79.0,60.0,0.0,26,119
1968-08-10,71.0,45.0,0.0,26,119
1968-08-11,73.0,42.0,0.0,26,119
1968-08-12,75.0,44.0,0.0,26,119
1968-08-13,76.0,51.0,0.0,26,119
1968-08-14,80.0,56.0,0.0,26,119
1968-08-15,80.0,33.0,0.0,26,119
1968-08-16,90.0,63.0,0.0,26,119
1968-08-17,87.0,65.0,0.0,26,119
1968-08-18,71.0,39.0,0.0,26,119
1968-08-19,78.0,61.0,2.06,26,119
1968-08-20,84.0,66.0,0.97,26,119
1968-08-21,83.0,53.0,0.0,26,119
1968-08-22,88.0,60.0,0.27,26,119
1968-08-23,85.0,72.0,1.81,26,119
1968-08-24,92.0,67.0,0.0,26,119
1968-08-25,88.0,52.0,0.04,26,119
1968-08-26,68.0,45.0,0.0,26,119
1968-08-27,69.0,42.0,0.0,26,119
1968-08-28,74.0,36.0,0.0,26,119
1968-08-29,77.0,39.0,0.0,26,119
1968-08-30,78.0,42.0,0.0,26,119
1968-08-31,78.0,47.0,0.0,26,119
1968-09-01,74.0,47.0,0.0,26,119
1968-09-02,68.0,51.0,0.0,26,119
1968-09-03,78.0,49.0,0.0,26,119
1968-09-04,85.0,51.0,0.0,26,119
1968-09-05,81.0,63.0,0.51,26,119
1968-09-06,68.0,46.0,0.08,26,119
1968-09-07,70.0,40.0,0.0,26,119
1968-09-08,79.0,50.0,0.1,26,119
1968-09-09,71.0,56.0,0.09,26,119
1968-09-10,64.0,51.0,0.88,26,119
1968-09-11,65.0,50.0,0.09,26,119
1968-09-12,75.0,38.0,0.0,26,119
1968-09-13,79.0,46.0,0.0,26,119
1968-09-14,81.0,50.0,0.0,26,119
1968-09-15,82.0,49.0,0.0,26,119
1968-09-16,81.0,59.0,0.0,26,119
1968-09-17,81.0,56.0,0.0,26,119
1968-09-18,79.0,61.0,0.0,26,119
1968-09-19,74.0,56.0,0.07,26,119
1968-09-20,73.0,51.0,0.27,26,119
1968-09-21,76.0,45.0,0.0,26,119
1968-09-22,80.0,50.0,0.01,26,119
1968-09-23,82.0,59.0,0.0,26,119
1968-09-24,78.0,58.0,0.29,26,119
1968-09-25,66.0,53.0,0.0,26,119
1968-09-26,60.0,47.0,0.0,26,119
1968-09-27,63.0,42.0,0.07,26,119
1968-09-28,61.0,33.0,0.09,26,119
1968-09-29,63.0,43.0,0.0,26,119
1968-09-30,69.0,46.0,0.0,26,119
1968-10-01,80.0,57.0,0.0,26,119
1968-10-02,76.0,57.0,0.06,26,119
1968-10-03,69.0,39.0,0.08,26,119
1968-10-04,51.0,33.0,0.33,26,119
1968-10-05,51.0,32.0,0.04,26,119
1968-10-06,50.0,29.0,0.22,26,119
1968-10-07,61.0,42.0,0.0,26,119
1968-10-08,59.0,41.0,0.0,26,119
1968-10-09,53.0,39.0,0.0,26,119
1968-10-10,58.0,38.0,0.51,26,119
1968-10-11,66.0,38.0,0.0,26,119
1968-10-12,70.0,41.0,0.0,26,119
1968-10-13,69.0,37.0,0.0,26,119
1968-10-14,81.0,53.0,0.0,26,119
1968-10-15,84.0,59.0,0.0,26,119
1968-05-15,86.5,53.5,0.105,26,129
1968-05-16,77.5,49.5,0.285,26,129
1968-05-17,62.5,45.0,0.135,26,129
1968-05-18,65.0,30.0,0.0,26,129
1968-05-19,57.0,37.5,0.2,26,129
1968-05-20,60.0,37.5,0.11000000000000001,26,129
1968-05-21,62.5,39.0,0.095,26,129
1968-05-22,58.0,31.5,0.19999999999999998,26,129
1968-05-23,65.5,40.0,0.08,26,129
1968-05-24,69.5,45.0,0.0,26,129
1968-05-25,68.0,36.5,0.0,26,129
1968-05-26,63.5,40.5,0.0,26,129
1968-05-27,61.0,43.0,1.295,26,129
1968-05-28,51.0,45.0,1.03,26,129
1968-05-29,52.0,44.5,0.08499999999999999,26,129
1968-05-30,56.5,47.5,0.060000000000000005,26,129
1968-05-31,73.5,47.5,0.0,26,129
1968-06-01,72.5,49.0,0.085,26,129
1968-06-02,70.0,47.0,0.16,26,129
1968-06-03,74.0,45.5,0.0,26,129
1968-06-04,80.0,41.5,0.0,26,129
1968-06-05,91.0,51.5,0.0,26,129
1968-06-06,90.0,52.5,0.0,26,129
1968-06-07,89.0,59.5,0.375,26,129
1968-06-08,90.0,57.5,0.0,26,129
1968-06-09,90.5,62.0,0.0,26,129
1968-06-10,82.0,57.5,0.16499999999999998,26,129
1968-06-11,83.5,60.0,0.24,26,129
1968-06-12,74.0,50.0,0.035,26,129
1968-06-13,74.0,41.0,0.035,26,129
1968-06-14,77.5,44.0,0.0,26,129
1968-06-15,78.0,43.5,0.0,26,129
1968-06-16,71.0,39.0,0.0,26,129
1968-06-17,71.0,39.5,0.0,26,129
1968-06-18,67.5,40.0,0.105,26,129
1968-06-19,71.5,51.5,0.37,26,129
1968-06-20,70.0,38.0,0.0,26,129
1968-06-21,70.0,44.0,0.12,26,129
1968-06-22,78.0,53.0,0.18,26,129
1968-06-23,77.5,49.5,0.05,26,129
1968-06-24,76.5,59.5,0.155,26,129
1968-06-25,76.0,56.0,0.565,26,129
1968-06-26,59.0,50.5,0.2,26,129
1968-06-27,62.0,52.0,0.585,26,129
1968-06-28,62.0,51.5,0.125,26,129
1968-06-29,82.0,47.0,0.005,26,129
1968-06-30,86.0,61.5,0.02,26,129
1968-07-01,84.5,63.0,0.0,26,129
1968-07-02,80.5,54.0,0.0,26,129
1968-07-03,78.5,41.0,0.0,26,129
1968-07-04,74.5,43.0,0.035,26,129
1968-07-05,75.0,48.0,0.14500000000000002,26,129
1968-07-06,80.5,46.0,0.0,26,129
1968-07-07,82.5,51.0,0.0,26,129
1968-07-08,85.5,54.0,0.0,26,129
1968-07-09,81.5,62.0,0.9199999999999999,26,129
1968-07-10,74.5,42.5,0.0,26,129
1968-07-11,79.0,39.0,0.0,26,129
1968-07-12,84.0,53.0,0.0,26,129
1968-07-13,90.5,61.0,0.0,26,129
1968-07-14,90.5,66.5,0.0,26,129
1968-07-15,90.5,62.0,0.0,26,129
1968-07-16,92.5,65.0,0.0,26,129
1968-07-17,91.5,62.5,0.0,26,129
1968-07-18,87.5,63.5,0.1,26,129
1968-07-19,75.5,56.0,0.11,26,129
1968-07-20,82.0,49.5,0.0,26,129
1968-07-21,83.0,55.0,0.0,26,129
1968-07-22,80.5,56.5,0.025,26,129
1968-07-23,76.5,43.0,0.0,26,129
1968-07-24,81.5,51.5,0.0,26,129
1968-07-25,82.0,49.0,0.0,26,129
1968-07-26,82.5,49.5,0.0,26,129
1968-07-27,80.5,58.0,0.32,26,129
1968-07-28,75.0,45.5,0.235,26,129
1968-07-29,71.0,39.0,0.0,26,129
1968-07-30,79.5,44.0,0.0,26,129
1968-07-31,78.0,53.0,0.125,26,129
1968-08-01,79.5,46.0,0.135,26,129
1968-08-02,78.5,44.0,0.0,26,129
1968-08-03,84.0,48.0,0.0,26,129
1968-08-04,86.0,55.5,0.0,26,129
1968-08-05,85.0,57.0,0.12,26,129
1968-08-06,91.0,64.5,0.69,26,129
1968-08-07,87.5,64.0,0.1,26,129
1968-08-08,85.0,62.5,0.0,26,129
1968-08-09,85.0,58.5,0.0,26,129
1968-08-10,77.5,43.5,0.0,26,129
1968-08-11,70.5,37.5,0.0,26,129
1968-08-12,75.5,38.0,0.0,26,129
1968-08-13,82.5,51.0,0.0,26,129
1968-08-14,81.0,53.5,0.0,26,129
1968-08-15,75.5,37.5,0.0,26,129
1968-08-16,88.0,61.5,0.115,26,129
1968-08-17,85.5,65.0,0.14500000000000002,26,129
1968-08-18,73.5,47.5,0.0,26,129
1968-08-19,87.5,58.0,1.045,26,129
1968-08-20,87.5,71.5,0.0,26,129
1968-08-21,83.5,52.5,0.0,26,129
1968-08-22,93.5,58.0,0.0,26,129
1968-08-23,94.5,66.5,0.08,26,129
1968-08-24,90.0,66.5,0.0,26,129
1968-08-25,83.0,52.5,0.0,26,129
1968-08-26,66.0,44.0,0.0,26,129
1968-08-27,72.0,41.5,0.0,26,129
1968-08-28,70.0,38.5,0.0,26,129
1968-08-29,71.5,39.0,0.0,26,129
1968-08-30,78.5,41.5,0.0,26,129
1968-08-31,79.0,40.0,0.0,26,129
1968-09-01,74.0,51.5,0.09,26,129
1968-09-02,68.0,54.0,0.79,26,129
1968-09-03,75.0,46.5,0.15,26,129
1968-09-04,84.5,52.5,0.0,26,129
1968-09-05,81.0,61.5,0.29000000000000004,26,129
1968-09-06,72.0,44.5,0.01,26,129
1968-09-07,68.0,35.0,0.015,26,129
1968-09-08,75.5,52.0,0.2,26,129
1968-09-09,73.5,59.5,0.085,26,129
1968-09-10,64.5,55.5,1.71,26,129
1968-09-11,66.5,51.5,0.45,26,129
1968-09-12,74.5,40.0,0.0,26,129
1968-09-13,77.5,48.0,0.0,26,129
1968-09-14,80.0,46.5,0.0,26,129
1968-09-15,79.5,48.5,0.0,26,129
1968-09-16,79.5,48.5,0.0,26,129
1968-09-17,79.0,54.0,0.0,26,129
1968-09-18,78.0,62.5,0.0,26,129
1968-09-19,75.0,55.5,0.37,26,129
1968-09-20,72.0,57.5,1.1099999999999999,26,129
1968-09-21,77.0,44.5,0.07,26,129
1968-09-22,79.5,53.0,0.055,26,129
1968-09-23,78.5,55.0,0.09,26,129
1968-09-24,77.5,56.5,0.21000000000000002,26,129
1968-09-25,65.0,39.5,0.215,26,129
1968-09-26,59.0,42.0,0.0,26,129
1968-09-27,64.0,40.5,0.175,26,129
1968-09-28,62.0,33.0,0.0,26,129
1968-09-29,61.5,38.0,0.0,26,129
1968-09-30,73.5,42.5,0.0,26,129
1968-10-01,78.5,47.5,0.0,26,129
1968-10-02,74.5,49.0,0.0,26,129
1968-10-03,69.5,43.5,0.12,26,129
1968-10-04,48.5,32.5,0.365,26,129
1968-10-05,53.0,34.0,0.09999999999999999,26,129
1968-10-06,51.5,31.0,0.05,26,129
1968-10-07,57.5,39.0,0.15,26,129
1968-10-08,59.5,40.5,0.01,26,129
1968-10-09,57.5,47.0,0.015,26,129
1968-10-10,58.0,46.0,0.63,26,129
1968-10-11,61.5,30.5,0.0,26,129
1968-10-12,67.5,33.5,0.0,26,129
1968-10-13,70.5,41.5,0.0,26,129
1968-10-14,79.5,52.0,0.0,26,129
1968-10-15,81.0,52.0,0.0,26,129
1968-05-15,82.0,53.0,0.12,26,135
1968-05-16,84.0,56.0,0.45,26,135
1968-05-17,56.0,44.0,0.19,26,135
1968-05-18,63.0,29.0,0.0,26,135
1968-05-19,65.0,34.0,0.22,26,135
1968-05-20,55.0,41.0,0.06,26,135
1968-05-21,60.0,40.0,0.16,26,135
1968-05-22,61.0,32.0,0.03,26,135
1968-05-23,64.0,41.0,0.05,26,135
1968-05-24,70.0,33.0,0.0,26,135
1968-05-25,70.0,31.0,0.0,26,135
1968-05-26,69.0,41.0,0.0,26,135
1968-05-27,63.0,43.0,0.75,26,135
1968-05-28,52.0,45.0,0.32,26,135
1968-05-29,51.0,46.0,0.12,26,135
1968-05-30,52.0,46.0,0.03,26,135
1968-05-31,72.0,46.0,0.01,26,135
1968-06-01,75.0,48.0,0.06,26,135
1968-06-02,65.0,51.0,0.0,26,135
1968-06-03,69.0,45.0,0.0,26,135
1968-06-04,78.0,45.0,0.0,26,135
1968-06-05,88.0,61.0,0.0,26,135
1968-06-06,91.0,55.0,0.0,26,135
1968-06-07,89.0,60.0,0.0,26,135
1968-06-08,88.0,57.0,0.76,26,135
1968-06-09,90.0,62.0,0.0,26,135
1968-06-10,89.0,56.0,0.42,26,135
1968-06-11,81.0,60.0,0.07,26,135
1968-06-12,82.0,56.0,0.61,26,135
1968-06-13,68.0,44.0,0.0,26,135
1968-06-14,75.0,50.0,0.02,26,135
1968-06-15,75.0,43.0,0.0,26,135
1968-06-16,69.0,39.0,0.0,26,135
1968-06-17,71.0,38.0,0.0,26,135
1968-06-18,70.0,40.0,0.0,26,135
1968-06-19,68.0,54.0,0.67,26,135
1968-06-20,69.0,41.0,0.0,26,135
1968-06-21,68.0,41.0,0.1,26,135
1968-06-22,69.0,53.0,0.17,26,135
1968-06-23,77.0,50.0,0.0,26,135
1968-06-24,75.0,60.0,0.18,26,135
1968-06-25,77.0,57.0,0.25,26,135
1968-06-26,59.0,51.0,0.1,26,135
1968-06-27,60.0,51.0,0.77,26,135
1968-06-28,62.0,52.0,0.12,26,135
1968-06-29,69.0,47.0,0.0,26,135
1968-06-30,82.0,64.0,0.0,26,135
1968-07-01,83.0,64.0,0.0,26,135
1968-07-02,77.0,58.0,0.0,26,135
1968-07-03,68.0,41.0,0.0,26,135
1968-07-04,71.0,40.0,0.0,26,135
1968-07-05,73.0,48.0,0.1,26,135
1968-07-06,76.0,40.0,0.0,26,135
1968-07-07,78.0,61.0,0.0,26,135
1968-07-08,81.0,65.0,0.01,26,135
1968-07-09,84.0,63.0,0.3,26,135
1968-07-10,76.0,43.0,0.0,26,135
1968-07-11,76.0,42.0,0.0,26,135
1968-07-12,80.0,50.0,0.0,26,135
1968-07-13,84.0,59.0,0.0,26,135
1968-07-14,87.0,67.0,0.0,26,135
1968-07-15,89.0,65.0,0.71,26,135
1968-07-16,89.0,69.0,0.02,26,135
1968-07-17,91.0,63.0,0.0,26,135
1968-07-18,89.0,70.0,0.34,26,135
1968-07-19,74.0,59.0,0.25,26,135
1968-07-20,79.0,54.0,0.0,26,135
1968-07-21,82.0,53.0,0.01,26,135
1968-07-22,82.0,68.0,0.0,26,135
1968-07-23,78.0,44.0,0.0,26,135
1968-07-24,78.0,59.0,0.0,26,135
1968-07-25,81.0,53.0,0.0,26,135
