date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1977-09-09,70.33333333333333,57.666666666666664,0.01,26,003
1977-09-10,67.0,49.5,0.025,26,003
1977-09-11,70.66666666666667,38.0,0.0,26,003
1977-09-12,66.33333333333333,42.666666666666664,0.0,26,003
1977-09-13,61.333333333333336,47.0,0.05,26,003
1977-09-14,63.333333333333336,40.666666666666664,0.0,26,003
1977-09-15,68.0,47.0,0.0,26,003
1977-09-16,66.66666666666667,52.666666666666664,0.14,26,003
1977-09-17,65.66666666666667,55.666666666666664,0.04,26,003
1977-09-18,70.0,53.666666666666664,0.0,26,003
1977-09-19,66.66666666666667,53.666666666666664,1.055,26,003
1977-09-20,58.666666666666664,45.333333333333336,0.22,26,003
1977-09-21,55.0,44.0,0.005,26,003
1977-09-22,60.0,45.333333333333336,0.10500000000000001,26,003
1977-09-23,59.333333333333336,52.333333333333336,0.03,26,003
1977-09-24,60.0,50.333333333333336,0.36000000000000004,26,003
1977-09-25,65.0,50.333333333333336,0.12,26,003
1977-09-26,63.666666666666664,47.0,0.03333333333333333,26,003
1977-09-27,54.333333333333336,49.333333333333336,0.11,26,003
1977-09-28,56.333333333333336,42.0,0.02,26,003
1977-09-29,57.0,45.333333333333336,0.31,26,003
1977-09-30,54.666666666666664,43.0,0.0,26,003
1977-10-01,53.0,45.0,0.0,26,003
1977-10-02,52.5,42.5,0.0,26,003
1977-10-03,60.5,38.0,0.0,26,003
1977-10-04,65.5,33.5,0.0,26,003
1977-10-05,60.0,46.5,0.10500000000000001,26,003
1977-10-06,52.0,36.5,0.08499999999999999,26,003
1977-10-07,46.0,31.0,0.0,26,003
1977-10-08,48.0,39.0,0.31,26,003
1977-10-09,49.0,39.5,0.325,26,003
1977-10-10,60.0,30.5,0.01,26,003
1977-10-11,56.0,38.0,0.24,26,003
1977-10-12,41.5,35.0,0.4,26,003
1977-10-13,58.0,29.0,0.0,26,003
1977-10-14,60.0,41.0,0.0,26,003
1977-10-15,51.5,37.0,0.025,26,003
1977-05-15,81.66666666666667,53.333333333333336,0.25333333333333335,26,013
1977-05-16,87.66666666666667,59.666666666666664,0.06666666666666667,26,013
1977-05-17,86.0,58.333333333333336,0.0,26,013
1977-05-18,82.66666666666667,52.333333333333336,0.82,26,013
1977-05-19,83.0,55.666666666666664,0.0,26,013
1977-05-20,84.0,54.333333333333336,0.11666666666666665,26,013
1977-05-21,77.33333333333333,53.666666666666664,0.3566666666666667,26,013
1977-05-22,79.33333333333333,56.0,0.22,26,013
1977-05-23,77.33333333333333,55.333333333333336,0.006666666666666667,26,013
1977-05-24,79.66666666666667,45.333333333333336,0.0,26,013
1977-05-25,77.66666666666667,50.0,0.0,26,013
1977-05-26,83.66666666666667,52.333333333333336,0.0,26,013
1977-05-27,87.66666666666667,54.0,0.0,26,013
1977-05-28,84.33333333333333,48.0,0.0,26,013
1977-05-29,73.66666666666667,44.333333333333336,0.016666666666666666,26,013
1977-05-30,76.33333333333333,47.666666666666664,0.17666666666666667,26,013
1977-05-31,69.33333333333333,47.666666666666664,0.053333333333333344,26,013
1977-06-01,57.333333333333336,38.333333333333336,0.65,26,013
1977-06-02,62.333333333333336,31.666666666666668,0.03,26,013
1977-06-03,76.66666666666667,40.666666666666664,0.0,26,013
1977-06-04,76.0,54.0,0.15666666666666668,26,013
1977-06-05,73.0,47.333333333333336,0.0,26,013
1977-06-06,64.66666666666667,41.0,0.31666666666666665,26,013
1977-06-07,64.0,33.333333333333336,0.11333333333333333,26,013
1977-06-08,60.333333333333336,34.666666666666664,0.06,26,013
1977-06-09,68.0,30.333333333333332,0.0,26,013
1977-06-10,65.33333333333333,46.333333333333336,0.023333333333333334,26,013
1977-06-11,62.333333333333336,47.0,0.023333333333333334,26,013
1977-06-12,57.666666666666664,39.333333333333336,0.0,26,013
1977-06-13,70.0,35.333333333333336,0.0,26,013
1977-06-14,74.33333333333333,42.333333333333336,0.0,26,013
1977-06-15,74.0,52.666666666666664,0.006666666666666667,26,013
1977-06-16,72.33333333333333,55.0,0.23666666666666666,26,013
1977-06-17,77.0,53.0,0.13333333333333333,26,013
1977-06-18,73.0,55.0,0.19999999999999998,26,013
1977-06-19,71.66666666666667,52.0,0.02,26,013
1977-06-20,71.66666666666667,46.666666666666664,0.05333333333333334,26,013
1977-06-21,76.33333333333333,37.666666666666664,0.0,26,013
1977-06-22,76.0,40.0,0.0,26,013
1977-06-23,75.0,56.0,0.04,26,013
1977-06-24,80.66666666666667,54.333333333333336,0.12666666666666668,26,013
1977-06-25,80.0,46.0,0.0,26,013
1977-06-26,88.66666666666667,53.333333333333336,0.0033333333333333335,26,013
1977-06-27,86.33333333333333,60.333333333333336,0.91,26,013
1977-06-28,77.0,58.333333333333336,0.25666666666666665,26,013
1977-06-29,72.0,50.666666666666664,0.09000000000000001,26,013
1977-06-30,70.33333333333333,52.333333333333336,0.5066666666666667,26,013
1977-07-01,67.0,48.0,0.31,26,013
1977-07-02,75.66666666666667,45.0,0.05666666666666667,26,013
1977-07-03,79.66666666666667,58.0,0.7266666666666667,26,013
1977-07-04,83.66666666666667,61.666666666666664,0.17,26,013
1977-07-05,88.66666666666667,60.666666666666664,0.4166666666666667,26,013
1977-07-06,88.33333333333333,56.666666666666664,0.0,26,013
1977-07-07,80.66666666666667,58.333333333333336,0.0,26,013
1977-07-08,81.66666666666667,57.333333333333336,0.08666666666666667,26,013
1977-07-09,72.66666666666667,42.666666666666664,0.0,26,013
1977-07-10,72.66666666666667,39.666666666666664,0.0,26,013
1977-07-11,77.66666666666667,53.0,0.0,26,013
1977-07-12,82.0,62.333333333333336,0.056666666666666664,26,013
1977-07-13,82.66666666666667,55.0,0.0,26,013
1977-07-14,92.0,62.333333333333336,0.23,26,013
1977-07-15,79.0,53.666666666666664,0.7233333333333333,26,013
1977-07-16,81.33333333333333,56.666666666666664,0.5233333333333333,26,013
1977-07-17,83.33333333333333,53.666666666666664,0.17333333333333334,26,013
1977-07-18,84.33333333333333,59.0,0.0,26,013
1977-07-19,93.33333333333333,65.33333333333333,0.0,26,013
1977-07-20,95.66666666666667,70.66666666666667,0.0,26,013
1977-07-21,78.66666666666667,51.333333333333336,0.0,26,013
1977-07-22,79.33333333333333,40.666666666666664,0.0,26,013
1977-07-23,83.0,53.666666666666664,0.0,26,013
1977-07-24,82.66666666666667,63.0,0.0,26,013
1977-07-25,81.0,49.0,0.20666666666666667,26,013
1977-07-26,73.0,40.333333333333336,0.0,26,013
1977-07-27,77.0,48.333333333333336,0.0,26,013
1977-07-28,74.0,55.666666666666664,0.35000000000000003,26,013
1977-07-29,71.0,55.333333333333336,0.03,26,013
1977-07-30,70.66666666666667,41.666666666666664,0.0,26,013
1977-07-31,70.0,53.666666666666664,0.26666666666666666,26,013
1977-08-01,67.33333333333333,47.333333333333336,0.02,26,013
1977-08-02,68.66666666666667,40.333333333333336,0.023333333333333334,26,013
1977-08-03,72.66666666666667,43.333333333333336,0.19666666666666668,26,013
1977-08-04,71.0,48.333333333333336,0.07333333333333333,26,013
1977-08-05,70.66666666666667,52.0,0.01,26,013
1977-08-06,73.66666666666667,41.0,0.0,26,013
1977-08-07,77.66666666666667,50.333333333333336,0.02,26,013
1977-08-08,77.0,51.666666666666664,0.07666666666666666,26,013
1977-08-09,72.0,44.333333333333336,0.0,26,013
1977-08-10,69.66666666666667,51.666666666666664,0.26333333333333336,26,013
1977-08-11,67.0,47.666666666666664,0.0033333333333333335,26,013
1977-08-12,71.33333333333333,48.333333333333336,0.0,26,013
1977-08-13,69.33333333333333,51.333333333333336,0.54,26,013
1977-08-14,66.66666666666667,39.666666666666664,0.0,26,013
1977-08-15,68.33333333333333,42.333333333333336,0.01,26,013
1977-08-16,64.33333333333333,49.666666666666664,0.3866666666666667,26,013
1977-08-17,61.333333333333336,43.666666666666664,0.013333333333333334,26,013
1977-08-18,64.66666666666667,34.333333333333336,0.0,26,013
1977-08-19,65.33333333333333,43.0,0.02,26,013
1977-08-20,66.66666666666667,36.0,0.08333333333333333,26,013
1977-08-21,65.33333333333333,47.666666666666664,0.09000000000000001,26,013
1977-08-22,65.0,37.666666666666664,0.02333333333333333,26,013
1977-08-23,64.33333333333333,36.333333333333336,0.02,26,013
1977-08-24,64.0,31.333333333333332,0.0,26,013
1977-08-25,68.66666666666667,35.0,0.0,26,013
1977-08-26,74.0,47.666666666666664,0.08333333333333333,26,013
1977-08-27,81.33333333333333,63.666666666666664,0.5599999999999999,26,013
1977-08-28,86.33333333333333,66.66666666666667,0.11333333333333334,26,013
1977-08-29,73.0,42.333333333333336,0.0,26,013
1977-08-30,76.0,47.666666666666664,0.03333333333333333,26,013
1977-08-31,79.0,60.333333333333336,1.17,26,013
1977-09-01,78.33333333333333,50.333333333333336,0.22,26,013
1977-09-02,67.33333333333333,53.333333333333336,0.04,26,013
1977-09-03,71.0,38.333333333333336,0.0033333333333333335,26,013
1977-09-04,73.0,49.5,1.26,26,013
1977-09-05,63.0,51.666666666666664,0.07,26,013
1977-09-06,59.666666666666664,50.666666666666664,0.2966666666666667,26,013
1977-09-07,61.666666666666664,48.666666666666664,0.05333333333333334,26,013
1977-09-08,68.66666666666667,46.333333333333336,0.15,26,013
1977-09-09,73.66666666666667,50.0,0.19666666666666668,26,013
1977-09-10,64.33333333333333,44.0,0.04,26,013
1977-09-11,67.0,36.0,0.0,26,013
1977-09-12,67.33333333333333,44.0,0.0,26,013
1977-09-13,65.66666666666667,43.333333333333336,0.0,26,013
1977-09-14,69.0,38.333333333333336,0.0,26,013
1977-09-15,70.66666666666667,46.0,0.0,26,013
1977-09-16,66.33333333333333,48.333333333333336,0.09666666666666668,26,013
1977-09-17,62.333333333333336,51.333333333333336,0.02666666666666667,26,013
1977-09-18,67.66666666666667,52.0,0.06,26,013
1977-09-19,66.0,45.666666666666664,0.47000000000000003,26,013
1977-09-20,48.0,40.333333333333336,0.31666666666666665,26,013
1977-09-21,59.0,31.666666666666668,0.0,26,013
1977-09-22,61.333333333333336,41.0,0.17666666666666667,26,013
1977-09-23,57.0,50.0,0.1466666666666667,26,013
1977-09-24,58.333333333333336,52.0,0.27999999999999997,26,013
1977-09-25,61.666666666666664,50.333333333333336,0.21,26,013
1977-09-26,59.666666666666664,49.333333333333336,0.07666666666666667,26,013
1977-09-27,56.333333333333336,48.666666666666664,0.09333333333333334,26,013
1977-09-28,61.333333333333336,45.0,0.22,26,013
1977-09-29,61.0,46.666666666666664,0.24333333333333332,26,013
1977-09-30,57.0,35.666666666666664,0.006666666666666667,26,013
1977-10-01,55.0,31.0,0.0,26,013
1977-10-02,56.666666666666664,28.0,0.0,26,013
1977-10-03,60.0,26.0,0.0,26,013
1977-10-04,61.0,28.0,0.0,26,013
1977-10-05,61.0,35.333333333333336,0.07333333333333333,26,013
1977-10-06,53.5,34.666666666666664,0.07666666666666666,26,013
1977-10-07,46.333333333333336,26.0,0.0,26,013
1977-10-08,45.333333333333336,33.333333333333336,0.7066666666666667,26,013
1977-10-09,50.0,35.666666666666664,0.3633333333333333,26,013
1977-10-10,54.666666666666664,30.666666666666668,0.01,26,013
1977-10-11,56.5,32.333333333333336,0.31,26,013
1977-10-12,41.5,33.0,0.37666666666666665,26,013
1977-10-13,53.0,29.333333333333332,0.0,26,013
1977-10-14,52.333333333333336,35.0,0.0,26,013
1977-10-15,55.333333333333336,28.666666666666668,0.09666666666666668,26,013
1977-05-15,72.33333333333333,38.333333333333336,0.0,26,033
1977-05-16,78.0,45.0,0.026666666666666672,26,033
1977-05-17,82.0,52.5,0.056666666666666664,26,033
1977-05-18,75.0,50.5,0.41333333333333333,26,033
1977-05-19,79.5,45.833333333333336,0.04,26,033
1977-05-20,78.0,54.833333333333336,1.04,26,033
1977-05-21,80.33333333333333,55.0,0.043333333333333335,26,033
1977-05-22,78.83333333333333,55.166666666666664,0.01,26,033
1977-05-23,78.33333333333333,53.333333333333336,0.03,26,033
1977-05-24,74.5,49.5,0.0,26,033
1977-05-25,73.66666666666667,44.166666666666664,0.0,26,033
1977-05-26,77.5,42.833333333333336,0.0,26,033
1977-05-27,81.16666666666667,47.0,0.0,26,033
1977-05-28,80.33333333333333,50.833333333333336,0.008333333333333333,26,033
1977-05-29,72.33333333333333,45.0,0.0,26,033
1977-05-30,74.83333333333333,41.5,0.0,26,033
1977-05-31,69.83333333333333,45.166666666666664,0.03,26,033
1977-06-01,60.333333333333336,46.333333333333336,0.11,26,033
1977-06-02,55.333333333333336,39.0,0.049999999999999996,26,033
1977-06-03,66.5,31.833333333333332,0.0,26,033
1977-06-04,68.83333333333333,46.0,0.12166666666666666,26,033
1977-06-05,71.83333333333333,40.666666666666664,0.025000000000000005,26,033
1977-06-06,60.5,43.166666666666664,0.4683333333333333,26,033
1977-06-07,59.166666666666664,35.166666666666664,0.0033333333333333335,26,033
1977-06-08,57.666666666666664,33.5,0.0033333333333333335,26,033
1977-06-09,60.166666666666664,33.833333333333336,0.0,26,033
1977-06-10,69.83333333333333,32.5,0.0,26,033
1977-06-11,63.833333333333336,48.166666666666664,0.018333333333333333,26,033
1977-06-12,62.5,44.0,0.0033333333333333335,26,033
1977-06-13,66.5,39.166666666666664,0.0,26,033
1977-06-14,74.83333333333333,39.333333333333336,0.0,26,033
1977-06-15,75.33333333333333,42.5,0.0,26,033
1977-06-16,73.83333333333333,51.166666666666664,0.023333333333333334,26,033
1977-06-17,68.5,51.666666666666664,0.015,26,033
1977-06-18,66.16666666666667,50.0,0.5466666666666667,26,033
1977-06-19,64.66666666666667,48.833333333333336,0.16333333333333333,26,033
1977-06-20,67.0,45.666666666666664,0.043333333333333335,26,033
1977-06-21,70.0,43.0,0.0,26,033
1977-06-22,75.16666666666667,39.5,0.0,26,033
1977-06-23,71.83333333333333,46.166666666666664,0.041666666666666664,26,033
1977-06-24,74.66666666666667,53.666666666666664,0.055,26,033
1977-06-25,73.16666666666667,50.666666666666664,0.05333333333333334,26,033
1977-06-26,78.33333333333333,45.833333333333336,0.0,26,033
1977-06-27,74.33333333333333,56.833333333333336,0.6416666666666667,26,033
1977-06-28,75.66666666666667,57.166666666666664,0.085,26,033
1977-06-29,70.16666666666667,47.5,0.16,26,033
1977-06-30,64.66666666666667,45.333333333333336,0.024999999999999998,26,033
1977-07-01,63.5,48.166666666666664,0.35833333333333334,26,033
1977-07-02,71.6,42.4,0.03333333333333333,26,033
1977-07-03,68.0,49.0,0.35333333333333333,26,033
1977-07-04,80.6,53.4,0.09500000000000001,26,033
1977-07-05,78.66666666666667,57.5,0.09666666666666668,26,033
1977-07-06,73.5,60.5,0.9266666666666667,26,033
1977-07-07,69.83333333333333,56.666666666666664,0.006666666666666667,26,033
1977-07-08,75.0,53.666666666666664,0.15833333333333333,26,033
1977-07-09,68.2,45.6,0.0,26,033
1977-07-10,71.6,40.6,0.0,26,033
1977-07-11,74.5,53.333333333333336,0.0,26,033
1977-07-12,81.66666666666667,56.5,0.5133333333333333,26,033
1977-07-13,71.66666666666667,53.0,0.0,26,033
1977-07-14,75.66666666666667,49.666666666666664,0.16833333333333333,26,033
1977-07-15,78.0,58.166666666666664,0.08,26,033
1977-07-16,82.2,50.0,0.008333333333333333,26,033
1977-07-17,78.8,60.4,0.051666666666666666,26,033
1977-07-18,80.16666666666667,58.833333333333336,0.0,26,033
1977-07-19,85.16666666666667,62.166666666666664,0.0,26,033
1977-07-20,90.0,67.16666666666667,0.06333333333333334,26,033
1977-07-21,77.83333333333333,54.833333333333336,0.0,26,033
1977-07-22,76.66666666666667,49.0,0.0,26,033
1977-07-23,82.0,50.4,0.0,26,033
1977-07-24,79.4,60.4,0.0,26,033
1977-07-25,69.83333333333333,51.833333333333336,0.02666666666666667,26,033
1977-07-26,68.66666666666667,44.333333333333336,0.0,26,033
1977-07-27,78.16666666666667,45.333333333333336,0.0,26,033
1977-07-28,69.83333333333333,56.666666666666664,0.09666666666666666,26,033
1977-07-29,68.83333333333333,57.333333333333336,0.09166666666666667,26,033
1977-07-30,70.0,50.0,0.08333333333333333,26,033
1977-07-31,77.0,56.4,0.43,26,033
1977-08-01,71.16666666666667,50.166666666666664,0.01,26,033
1977-08-02,67.66666666666667,44.166666666666664,0.11666666666666665,26,033
1977-08-03,70.66666666666667,38.833333333333336,0.03333333333333333,26,033
1977-08-04,73.5,51.833333333333336,0.045000000000000005,26,033
1977-08-05,75.66666666666667,58.0,0.23833333333333337,26,033
1977-08-06,74.0,47.6,0.06999999999999999,26,033
1977-08-07,75.8,52.6,0.0016666666666666668,26,033
1977-08-08,72.5,54.0,0.045000000000000005,26,033
1977-08-09,72.5,46.333333333333336,0.0016666666666666668,26,033
1977-08-10,67.16666666666667,50.666666666666664,0.235,26,033
1977-08-11,70.83333333333333,52.166666666666664,0.045000000000000005,26,033
1977-08-12,73.83333333333333,46.833333333333336,0.0,26,033
1977-08-13,68.8,52.2,0.13666666666666666,26,033
1977-08-14,66.4,43.4,0.0,26,033
1977-08-15,68.66666666666667,40.166666666666664,0.023333333333333334,26,033
1977-08-16,63.833333333333336,54.666666666666664,0.5383333333333333,26,033
1977-08-17,61.5,50.5,0.05000000000000001,26,033
1977-08-18,64.83333333333333,42.666666666666664,0.028333333333333332,26,033
1977-08-19,62.333333333333336,45.833333333333336,0.3133333333333333,26,033
1977-08-20,65.6,36.2,0.06,26,033
1977-08-21,65.6,52.8,0.14666666666666664,26,033
1977-08-22,68.0,46.5,0.18500000000000003,26,033
1977-08-23,63.333333333333336,44.333333333333336,0.10333333333333333,26,033
1977-08-24,61.666666666666664,37.5,0.0,26,033
1977-08-25,67.0,39.0,0.0,26,033
1977-08-26,67.16666666666667,51.5,0.06666666666666667,26,033
1977-08-27,80.8,60.2,0.37000000000000005,26,033
1977-08-28,81.4,64.8,0.06,26,033
1977-08-29,73.16666666666667,54.166666666666664,0.4066666666666667,26,033
1977-08-30,69.0,47.166666666666664,0.0033333333333333335,26,033
1977-08-31,72.16666666666667,58.5,0.6583333333333333,26,033
1977-09-01,71.0,56.2,0.43200000000000005,26,033
1977-09-02,67.0,49.6,0.008,26,033
1977-09-03,66.4,46.4,0.0,26,033
1977-09-04,65.0,45.6,0.288,26,033
1977-09-05,62.2,53.0,0.07999999999999999,26,033
1977-09-06,60.8,51.6,0.008,26,033
1977-09-07,61.2,49.4,0.1,26,033
1977-09-08,62.0,43.0,0.004,26,033
1977-09-09,73.2,57.2,0.002,26,033
1977-09-10,67.8,48.0,0.064,26,033
1977-09-11,66.0,37.0,0.088,26,033
1977-09-12,64.6,46.0,0.088,26,033
1977-09-13,62.2,49.2,0.34400000000000003,26,033
1977-09-14,64.0,42.8,0.10200000000000001,26,033
1977-09-15,66.6,44.4,0.0,26,033
1977-09-16,61.6,53.2,0.124,26,033
1977-09-17,63.6,54.8,0.072,26,033
1977-09-18,66.2,51.6,0.0,26,033
1977-09-19,61.4,48.8,0.302,26,033
1977-09-20,54.6,47.2,0.616,26,033
1977-09-21,55.4,48.4,0.014000000000000002,26,033
1977-09-22,56.6,50.6,0.034,26,033
1977-09-23,61.2,51.2,0.014000000000000002,26,033
1977-09-24,60.6,49.0,0.272,26,033
1977-09-25,63.0,52.6,0.298,26,033
1977-09-26,62.4,50.4,0.22199999999999998,26,033
1977-09-27,57.6,51.0,0.142,26,033
1977-09-28,59.0,46.0,0.006,26,033
1977-09-29,56.6,43.6,0.7,26,033
1977-09-30,57.0,43.8,0.10800000000000001,26,033
1977-10-01,57.2,43.6,0.0,26,033
1977-10-02,56.6,39.4,0.0,26,033
1977-10-03,59.2,40.0,0.0,26,033
1977-10-04,63.8,41.4,0.0,26,033
1977-10-05,59.8,44.4,0.194,26,033
1977-10-06,51.6,37.6,0.10600000000000001,26,033
1977-10-07,47.2,31.4,0.0,26,033
1977-10-08,48.8,41.0,0.61,26,033
1977-10-09,50.6,40.0,0.15799999999999997,26,033
1977-10-10,56.8,36.8,0.014000000000000002,26,033
1977-10-11,52.8,40.0,0.22800000000000004,26,033
1977-10-12,46.0,35.0,0.10400000000000001,26,033
1977-10-13,49.4,33.8,0.036,26,033
1977-10-14,58.6,39.6,0.0,26,033
1977-10-15,56.2,37.4,0.06,26,033
1977-05-15,69.66666666666667,44.666666666666664,0.0,26,041
1977-05-16,73.33333333333333,47.0,0.07333333333333335,26,041
1977-05-17,78.0,49.0,0.013333333333333334,26,041
1977-05-18,76.66666666666667,55.333333333333336,0.04,26,041
1977-05-19,76.33333333333333,49.0,0.0,26,041
1977-05-20,76.0,51.0,0.0,26,041
1977-05-21,73.0,56.666666666666664,0.023333333333333334,26,041
1977-05-22,73.66666666666667,49.0,0.03,26,041
1977-05-23,73.33333333333333,50.5,0.0,26,041
1977-05-24,78.0,57.0,0.0,26,041
1977-05-25,76.0,52.0,0.0,26,041
1977-05-26,75.33333333333333,49.666666666666664,0.0,26,041
1977-05-27,78.66666666666667,50.333333333333336,0.0,26,041
1977-05-28,81.0,51.666666666666664,0.0,26,041
1977-05-29,74.33333333333333,48.333333333333336,0.0,26,041
1977-05-30,69.33333333333333,47.333333333333336,0.0,26,041
1977-05-31,66.66666666666667,48.666666666666664,0.37333333333333335,26,041
1977-06-01,59.666666666666664,46.333333333333336,0.6033333333333334,26,041
