date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1996-08-13,82.0,60.0,0.0,26,165
1996-08-14,84.0,59.0,0.05,26,165
1996-08-15,65.0,57.0,0.01,26,165
1996-08-16,78.0,44.0,0.0,26,165
1996-08-17,83.0,46.0,0.0,26,165
1996-08-18,86.0,58.0,0.0,26,165
1996-08-19,73.0,63.0,3.72,26,165
1996-08-20,80.0,48.0,0.01,26,165
1996-08-21,84.0,51.0,0.27,26,165
1996-08-22,81.0,58.0,0.0,26,165
1996-08-23,75.0,50.0,0.0,26,165
1996-08-24,82.0,61.0,0.0,26,165
1996-08-25,81.0,58.0,0.0,26,165
1996-08-26,71.0,57.0,0.02,26,165
1996-08-27,71.0,44.0,0.0,26,165
1996-08-28,76.0,45.0,0.0,26,165
1996-08-29,79.0,47.0,0.0,26,165
1996-08-30,78.0,46.0,0.0,26,165
1996-08-31,82.0,49.0,0.0,26,165
1996-09-01,84.0,49.0,0.0,26,165
1996-09-02,84.0,54.0,0.0,26,165
1996-09-03,84.0,52.0,0.0,26,165
1996-09-04,86.0,53.0,0.02,26,165
1996-09-05,85.0,56.0,0.0,26,165
1996-09-06,83.0,56.0,0.0,26,165
1996-09-07,79.0,50.0,0.0,26,165
1996-09-08,86.0,51.0,0.22,26,165
1996-09-09,72.0,59.0,0.02,26,165
1996-09-10,78.0,60.0,0.13,26,165
1996-09-11,75.0,47.0,0.0,26,165
1996-09-12,60.0,48.0,0.45,26,165
1996-09-13,51.0,47.0,0.42,26,165
1996-09-14,57.0,49.0,0.27,26,165
1996-09-15,59.0,43.0,0.01,26,165
1996-09-16,66.0,47.0,0.0,26,165
1996-09-17,64.0,47.0,0.01,26,165
1996-09-18,68.0,35.0,0.0,26,165
1996-09-19,72.0,34.0,0.0,26,165
1996-09-20,74.0,38.0,0.02,26,165
1996-09-21,61.0,52.0,0.49,26,165
1996-09-22,64.0,49.0,0.02,26,165
1996-09-23,62.0,49.0,0.11,26,165
1996-09-24,60.0,35.0,0.02,26,165
1996-09-25,63.0,35.0,0.0,26,165
1996-09-26,65.0,48.0,0.99,26,165
1996-09-27,65.0,48.0,0.01,26,165
1996-09-28,53.0,48.0,0.17,26,165
1996-09-29,58.0,33.0,0.0,26,165
1996-09-30,60.0,43.0,0.04,26,165
1996-10-01,73.0,54.0,0.0,26,165
1996-10-02,63.0,30.0,0.03,26,165
1996-10-03,49.0,23.0,0.0,26,165
1996-10-04,53.0,23.0,0.0,26,165
1996-10-05,61.0,43.0,0.0,26,165
1996-10-06,70.0,43.0,0.08,26,165
1996-10-07,48.0,39.0,0.05,26,165
1996-10-08,48.0,31.0,0.0,26,165
1996-10-09,52.0,30.0,0.03,26,165
1996-10-10,42.0,28.0,0.0,26,165
1996-10-11,53.0,32.0,0.0,26,165
1996-10-12,66.0,43.0,0.0,26,165
1996-10-13,72.0,33.0,0.0,26,165
1996-10-14,55.0,31.0,0.0,26,165
1996-10-15,61.0,46.0,0.0,26,165
1996-05-15,59.48672566371681,40.32743362831859,0.04151515151515152,26,
1996-05-16,60.964285714285715,46.24107142857143,0.039922480620155035,26,
1996-05-17,67.03296703296704,47.0989010989011,0.0305607476635514,26,
1996-06-15,80.20183486238533,52.41818181818182,0.00015625,26,
1996-06-16,78.41818181818182,54.06363636363636,0.052442748091603056,26,
1996-06-17,73.78494623655914,56.93617021276596,0.30643478260869567,26,
1996-07-16,80.49549549549549,57.52252252252252,0.03881889763779527,26,
1996-07-17,83.6036036036036,58.567567567567565,0.017054263565891473,26,
1996-07-18,82.3586956521739,62.55434782608695,0.20663793103448275,26,
1996-08-16,74.91150442477876,54.743362831858406,0.005238095238095239,26,
1996-08-17,79.22321428571429,52.607142857142854,0.002578125,26,
1996-08-18,82.19354838709677,53.75,0.0,26,
1996-09-16,62.875,47.848214285714285,0.0434108527131783,26,
1996-09-17,65.18260869565218,49.52173913043478,0.025190839694656488,26,
1996-09-18,67.41573033707866,45.60674157303371,0.010555555555555556,26,
1996-05-15,54.0,35.5,0.0,26,007
1996-05-16,55.0,40.5,0.0,26,007
1996-05-17,57.0,41.5,0.03,26,007
1996-05-18,87.0,46.5,0.215,26,007
1996-05-19,88.5,56.0,0.505,26,007
1996-05-20,83.0,52.5,0.02,26,007
1996-05-21,73.0,42.5,0.0,26,007
1996-05-22,57.5,42.0,0.025,26,007
1996-05-23,62.5,41.5,0.0,26,007
1996-05-24,57.0,39.0,0.0,26,007
1996-05-25,60.0,41.0,0.0,26,007
1996-05-26,62.0,39.0,0.0,26,007
1996-05-27,66.5,39.0,0.0,26,007
1996-05-28,65.5,39.0,0.0,26,007
1996-05-29,64.0,38.5,0.0,26,007
1996-05-30,62.0,39.0,0.0,26,007
1996-05-31,71.5,40.5,0.0,26,007
1996-06-01,69.0,46.0,0.04,26,007
1996-06-02,71.5,53.0,0.060000000000000005,26,007
1996-06-03,68.5,50.0,0.28500000000000003,26,007
1996-06-04,65.0,46.5,0.515,26,007
1996-06-05,66.5,46.0,0.005,26,007
1996-06-06,61.5,44.0,0.23500000000000001,26,007
1996-06-07,58.5,48.5,0.18,26,007
1996-06-08,65.5,50.0,0.0,26,007
1996-06-09,62.5,50.0,0.115,26,007
1996-06-10,64.5,48.0,0.01,26,007
1996-06-11,70.5,51.0,0.0,26,007
1996-06-12,69.5,50.5,0.005,26,007
1996-06-13,78.5,59.5,0.0,26,007
1996-06-14,78.5,54.5,0.0,26,007
1996-06-15,72.0,52.5,0.0,26,007
1996-06-16,65.0,52.0,0.015,26,007
1996-06-17,61.0,53.0,0.27,26,007
1996-06-18,60.5,52.5,0.285,26,007
1996-06-19,60.0,54.5,0.095,26,007
1996-06-20,75.0,55.0,0.0,26,007
1996-06-21,74.0,47.0,0.07,26,007
1996-06-22,70.0,54.0,0.0,26,007
1996-06-23,63.5,46.0,0.08,26,007
1996-06-24,72.5,48.5,0.0,26,007
1996-06-25,74.5,49.0,0.0,26,007
1996-06-26,73.0,51.5,0.0,26,007
1996-06-27,81.0,55.5,0.0,26,007
1996-06-28,86.0,59.5,0.005,26,007
1996-06-29,87.0,69.5,0.0,26,007
1996-06-30,88.5,60.0,0.0,26,007
1996-07-01,83.5,58.0,0.0,26,007
1996-07-02,63.5,54.5,0.13,26,007
1996-07-03,70.0,45.5,0.0,26,007
1996-07-04,77.5,49.5,0.0,26,007
1996-07-05,87.5,53.0,0.0,26,007
1996-07-06,74.5,55.5,0.025,26,007
1996-07-07,76.0,53.0,0.18,26,007
1996-07-08,70.5,52.0,0.16,26,007
1996-07-09,72.5,50.5,0.075,26,007
1996-07-10,74.5,53.5,0.0,26,007
1996-07-11,73.5,56.0,0.01,26,007
1996-07-12,72.0,55.5,0.045,26,007
1996-07-13,72.5,56.5,0.435,26,007
1996-07-14,70.0,54.0,0.425,26,007
1996-07-15,81.0,56.5,0.015,26,007
1996-07-16,83.0,59.0,0.0,26,007
1996-07-17,84.5,56.0,0.0,26,007
1996-07-18,77.0,62.0,1.055,26,007
1996-07-19,71.0,52.0,0.06,26,007
1996-07-20,74.5,50.0,0.0,26,007
1996-07-21,75.0,50.5,0.0,26,007
1996-07-22,76.5,50.5,0.16499999999999998,26,007
1996-07-23,78.5,58.5,0.005,26,007
1996-07-24,76.0,52.5,0.030000000000000002,26,007
1996-07-25,73.0,54.0,0.09,26,007
1996-07-26,72.0,55.0,0.0,26,007
1996-07-27,68.5,51.0,0.015,26,007
1996-07-28,67.5,54.0,0.325,26,007
1996-07-29,63.5,59.5,1.035,26,007
1996-07-30,70.0,57.0,0.155,26,007
1996-07-31,67.5,53.5,0.01,26,007
1996-08-01,73.5,51.0,0.0,26,007
1996-08-02,74.5,54.5,0.0,26,007
1996-08-03,73.5,54.0,0.0,26,007
1996-08-04,78.0,54.0,0.0,26,007
1996-08-05,80.0,62.0,0.0,26,007
1996-08-06,86.5,71.0,0.055,26,007
1996-08-07,91.0,69.5,0.0,26,007
1996-08-08,82.0,56.0,0.0,26,007
1996-08-09,75.0,52.5,0.0,26,007
1996-08-10,72.0,49.5,0.0,26,007
1996-08-11,71.5,47.0,0.0,26,007
1996-08-12,85.5,57.0,0.0,26,007
1996-08-13,75.5,52.5,0.0,26,007
1996-08-14,73.5,57.5,1.0350000000000001,26,007
1996-08-15,73.0,60.0,0.01,26,007
1996-08-16,75.0,54.5,0.0,26,007
1996-08-17,80.0,54.0,0.0,26,007
1996-08-18,80.5,54.0,0.0,26,007
1996-08-19,80.0,55.5,0.115,26,007
1996-08-20,82.0,57.5,0.14,26,007
1996-08-21,80.5,53.0,0.01,26,007
1996-08-22,81.5,57.5,0.14,26,007
1996-08-23,77.5,56.5,0.0,26,007
1996-08-24,83.5,51.0,0.0,26,007
1996-08-25,81.5,62.5,0.034999999999999996,26,007
1996-08-26,64.0,58.5,0.18,26,007
1996-08-27,67.5,47.5,0.0,26,007
1996-08-28,72.5,47.0,0.0,26,007
1996-08-29,76.0,49.5,0.0,26,007
1996-08-30,78.5,51.5,0.0,26,007
1996-08-31,78.5,51.5,0.0,26,007
1996-09-01,78.0,54.5,0.0,26,007
1996-09-02,78.0,55.0,0.0,26,007
1996-09-03,79.0,55.0,0.0,26,007
1996-09-04,80.0,58.5,0.18,26,007
1996-09-05,80.5,58.5,0.01,26,007
1996-09-06,80.5,60.0,0.0,26,007
1996-09-07,75.0,61.0,0.16999999999999998,26,007
1996-09-08,82.0,61.5,0.125,26,007
1996-09-09,74.0,63.0,0.14500000000000002,26,007
1996-09-10,73.5,62.5,0.060000000000000005,26,007
1996-09-11,76.5,53.0,0.02,26,007
1996-09-12,58.0,50.5,1.565,26,007
1996-09-13,56.0,51.0,0.7849999999999999,26,007
1996-09-14,64.5,52.0,0.49000000000000005,26,007
1996-09-15,63.0,54.0,0.9,26,007
1996-09-16,64.0,52.5,0.055,26,007
1996-09-17,67.0,53.5,0.0,26,007
1996-09-18,67.5,47.5,0.0,26,007
1996-09-19,72.0,42.0,0.0,26,007
1996-09-20,72.0,42.0,0.0,26,007
1996-09-21,66.0,52.5,0.045,26,007
1996-09-22,59.5,48.5,0.435,26,007
1996-09-23,61.0,47.5,0.1,26,007
1996-09-24,59.5,47.0,0.38,26,007
1996-09-25,64.0,42.0,0.0,26,007
1996-09-26,62.0,41.5,0.485,26,007
1996-09-27,68.0,52.5,0.325,26,007
1996-09-28,59.0,48.5,0.11,26,007
1996-09-29,59.0,37.5,0.03,26,007
1996-09-30,53.5,40.0,0.025,26,007
1996-10-01,72.5,52.5,0.0,26,007
1996-10-02,66.0,37.0,0.015,26,007
1996-10-03,47.5,31.0,0.0,26,007
1996-10-04,51.5,29.0,0.0,26,007
1996-10-05,58.5,40.5,0.0,26,007
1996-10-06,74.0,44.0,0.0,26,007
1996-10-07,54.5,45.0,0.0,26,007
1996-10-08,44.0,30.0,0.0,26,007
1996-10-09,52.5,36.0,0.005,26,007
1996-10-10,43.5,31.5,0.030000000000000002,26,007
1996-10-11,52.5,27.0,0.0,26,007
1996-10-12,63.5,34.5,0.0,26,007
1996-10-13,76.0,39.5,0.0,26,007
1996-10-14,48.5,30.5,0.01,26,007
1996-10-15,55.0,33.0,0.0,26,007
1996-05-15,65.0,34.5,0.0,26,031
1996-05-16,66.0,39.0,0.0,26,031
1996-05-17,60.5,45.5,0.0,26,031
1996-05-18,74.0,43.0,0.05,26,031
1996-05-19,84.5,45.0,0.165,26,031
1996-05-20,83.5,50.5,0.875,26,031
1996-05-21,71.5,43.5,0.01,26,031
1996-05-22,71.5,41.0,0.0,26,031
1996-05-23,65.0,41.5,0.0,26,031
1996-05-24,66.5,41.5,0.0,26,031
1996-05-25,63.5,36.0,0.0,26,031
1996-05-26,68.0,44.0,0.0,26,031
1996-05-27,70.0,34.5,0.0,26,031
1996-05-28,72.5,39.0,0.0,26,031
1996-05-29,73.5,38.5,0.0,26,031
1996-05-30,69.5,37.5,0.0,26,031
1996-05-31,71.0,34.0,0.0,26,031
1996-06-01,79.0,40.0,0.0,26,031
1996-06-02,79.0,54.0,0.22,26,031
1996-06-03,74.0,54.0,0.060000000000000005,26,031
1996-06-04,65.0,50.5,0.285,26,031
1996-06-05,63.0,45.0,0.09,26,031
1996-06-06,66.0,46.5,0.325,26,031
1996-06-07,57.0,46.5,0.26,26,031
1996-06-08,63.5,49.5,0.10500000000000001,26,031
1996-06-09,70.0,47.0,0.0,26,031
1996-06-10,73.0,50.5,0.025,26,031
1996-06-11,70.5,49.0,0.0,26,031
1996-06-12,72.0,48.0,0.0,26,031
1996-06-13,75.0,53.0,0.0,26,031
1996-06-14,77.5,55.0,0.0,26,031
1996-06-15,80.0,53.5,0.0,26,031
1996-06-16,74.5,55.0,0.05,26,031
1996-06-17,66.0,57.0,0.075,26,031
1996-06-18,68.0,52.0,0.034999999999999996,26,031
1996-06-19,67.0,51.5,0.12000000000000001,26,031
1996-06-20,65.5,54.5,0.03,26,031
1996-06-21,77.5,46.5,0.0,26,031
1996-06-22,74.0,57.0,0.56,26,031
1996-06-23,67.0,43.0,0.0,26,031
1996-06-24,63.0,52.0,0.09,26,031
1996-06-25,70.0,46.5,0.01,26,031
1996-06-26,75.0,50.5,0.0,26,031
1996-06-27,80.0,52.0,0.0,26,031
1996-06-28,81.5,60.0,0.0,26,031
1996-06-29,88.0,66.5,0.01,26,031
1996-06-30,86.0,65.5,0.21,26,031
1996-07-01,84.0,54.5,0.0,26,031
1996-07-02,81.5,57.0,0.15,26,031
1996-07-03,72.0,53.5,0.175,26,031
1996-07-04,75.5,47.5,0.0,26,031
1996-07-05,79.5,46.5,0.0,26,031
1996-07-06,81.0,56.0,0.0,26,031
1996-07-07,75.5,58.5,0.02,26,031
1996-07-08,73.5,53.0,0.025,26,031
1996-07-09,70.5,55.5,0.875,26,031
1996-07-10,72.0,47.5,0.02,26,031
1996-07-11,77.5,48.0,0.0,26,031
1996-07-12,78.0,55.0,0.055,26,031
1996-07-13,75.0,57.0,0.09,26,031
1996-07-14,71.0,53.0,0.0,26,031
1996-07-15,73.5,52.5,0.0,26,031
1996-07-16,77.5,54.5,0.0,26,031
1996-07-17,84.5,56.0,0.0,26,031
1996-07-18,84.5,61.5,0.06,26,031
1996-07-19,79.0,57.5,1.75,26,031
1996-07-20,73.0,52.0,0.005,26,031
1996-07-21,79.0,48.0,0.0,26,031
1996-07-22,82.0,47.5,0.0,26,031
1996-07-23,81.0,53.5,0.45,26,031
1996-07-24,77.5,57.5,0.19,26,031
1996-07-25,75.5,54.5,0.065,26,031
1996-07-26,72.5,52.5,0.21,26,031
1996-07-27,73.5,48.0,0.0,26,031
1996-07-28,72.5,51.0,0.0,26,031
1996-07-29,69.5,55.5,1.06,26,031
1996-07-30,68.0,58.5,0.295,26,031
1996-07-31,70.0,55.0,0.005,26,031
1996-08-01,72.0,56.0,0.0,26,031
1996-08-02,75.0,55.0,0.0,26,031
1996-08-03,77.5,54.0,0.0,26,031
1996-08-04,82.5,56.5,0.0,26,031
1996-08-05,82.0,63.5,0.0,26,031
1996-08-06,86.0,67.0,0.0,26,031
1996-08-07,91.5,67.5,0.0,26,031
1996-08-08,89.0,62.0,0.0,26,031
1996-08-09,81.5,55.0,0.0,26,031
1996-08-10,72.5,45.5,0.0,26,031
1996-08-11,74.5,49.0,0.0,26,031
1996-08-12,81.0,59.0,0.0,26,031
1996-08-13,81.5,51.5,0.0,26,031
1996-08-14,79.5,56.5,0.0,26,031
1996-08-15,79.0,57.0,1.155,26,031
1996-08-16,74.0,55.0,0.005,26,031
1996-08-17,80.5,53.5,0.0,26,031
1996-08-18,87.5,53.0,0.0,26,031
1996-08-19,81.0,60.0,0.0,26,031
1996-08-20,81.5,60.0,0.165,26,031
1996-08-21,81.0,50.5,0.0,26,031
1996-08-22,81.5,58.5,0.145,26,031
1996-08-23,81.0,55.5,0.035,26,031
1996-08-24,80.0,53.5,0.005,26,031
1996-08-25,83.0,62.5,0.015,26,031
1996-08-26,71.5,60.0,0.01,26,031
1996-08-27,69.0,51.5,0.0,26,031
1996-08-28,71.0,42.0,0.0,26,031
1996-08-29,76.0,47.5,0.0,26,031
1996-08-30,77.0,48.0,0.0,26,031
1996-08-31,78.5,47.5,0.0,26,031
1996-09-01,81.0,53.0,0.0,26,031
1996-09-02,83.0,56.5,0.0,26,031
1996-09-03,83.0,56.0,0.0,26,031
1996-09-04,86.5,60.5,0.0,26,031
1996-09-05,82.0,55.5,0.0,26,031
1996-09-06,80.5,53.5,0.0,26,031
1996-09-07,80.5,65.0,0.0,26,031
1996-09-08,80.0,61.0,0.0,26,031
1996-09-09,81.5,60.5,0.0,26,031
1996-09-10,73.0,62.0,0.035,26,031
1996-09-11,75.5,56.0,0.015,26,031
1996-09-12,75.5,53.0,0.515,26,031
1996-09-13,58.5,47.5,0.85,26,031
1996-09-14,61.0,50.0,0.78,26,031
1996-09-15,64.0,53.5,0.765,26,031
1996-09-16,63.0,53.0,1.03,26,031
1996-09-17,67.0,54.5,0.0,26,031
1996-09-18,69.0,51.0,0.0,26,031
1996-09-19,70.0,43.5,0.0,26,031
1996-09-20,71.0,39.0,0.0,26,031
1996-09-21,71.5,46.5,0.015,26,031
1996-09-22,63.5,54.0,1.05,26,031
1996-09-23,63.0,46.0,0.27,26,031
1996-09-24,62.0,50.0,0.20500000000000002,26,031
1996-09-25,59.5,43.5,0.21,26,031
1996-09-26,63.0,40.0,0.01,26,031
1996-09-27,67.5,50.5,0.85,26,031
1996-09-28,67.5,44.5,0.11,26,031
1996-09-29,62.0,39.0,0.095,26,031
1996-09-30,61.5,36.5,0.005,26,031
1996-10-01,67.0,45.0,0.0,26,031
1996-10-02,77.0,49.5,0.03,26,031
1996-10-03,56.0,29.0,0.08,26,031
1996-10-04,52.0,28.5,0.0,26,031
1996-10-05,60.0,33.5,0.0,26,031
1996-10-06,70.0,45.0,0.0,26,031
1996-10-07,77.0,43.5,0.475,26,031
1996-10-08,52.0,39.5,0.0,26,031
1996-10-09,50.0,31.0,0.0,26,031
1996-10-10,50.5,35.0,0.035,26,031
1996-10-11,47.0,26.0,0.005,26,031
1996-10-12,64.5,35.0,0.0,26,031
1996-10-13,70.0,40.5,0.0,26,031
1996-10-14,64.0,39.5,0.0,26,031
1996-10-15,50.5,33.0,0.0,26,031
1996-05-15,62.0,37.0,0.0,26,069
1996-05-16,59.0,46.0,0.0,26,069
1996-05-17,60.5,44.5,0.0,26,069
1996-05-18,85.0,49.0,0.125,26,069
1996-05-19,85.0,55.5,0.205,26,069
1996-05-20,83.0,56.0,0.41000000000000003,26,069
1996-05-21,74.5,48.0,0.195,26,069
1996-05-22,70.5,36.0,0.015,26,069
1996-05-23,58.0,41.0,0.12,26,069
1996-05-24,60.0,37.0,0.06,26,069
1996-05-25,63.5,40.0,0.0,26,069
1996-05-26,63.5,41.5,0.0,26,069
1996-05-27,66.5,39.0,0.0,26,069
1996-05-28,72.5,40.0,0.0,26,069
1996-05-29,66.5,39.5,0.0,26,069
1996-05-30,67.5,36.5,0.0,26,069
1996-05-31,71.0,41.5,0.0,26,069
1996-06-01,78.0,49.0,0.0,26,069
1996-06-02,76.5,57.5,0.33,26,069
1996-06-03,72.5,51.0,0.015,26,069
1996-06-04,69.5,47.0,0.0,26,069
1996-06-05,71.0,50.0,0.05,26,069
1996-06-06,66.0,50.0,0.07,26,069
1996-06-07,63.5,50.0,0.125,26,069
1996-06-08,61.0,52.0,0.07500000000000001,26,069
1996-06-09,61.5,53.5,0.0,26,069
1996-06-10,76.0,54.0,0.185,26,069
1996-06-11,76.0,54.5,0.025,26,069
1996-06-12,75.5,56.5,0.0,26,069
1996-06-13,79.5,56.0,0.625,26,069
1996-06-14,79.5,55.5,0.035,26,069
1996-06-15,78.5,50.5,0.0,26,069
1996-06-16,73.5,49.5,0.0,26,069
1996-06-17,62.0,53.5,0.225,26,069
1996-06-18,59.5,53.0,1.1800000000000002,26,069
1996-06-19,66.0,58.0,0.3,26,069
1996-06-20,74.5,55.5,0.0,26,069
1996-06-21,75.0,57.0,0.0,26,069
1996-06-22,76.0,54.5,0.035,26,069
1996-06-23,65.0,55.0,0.0,26,069
1996-06-24,74.5,47.5,0.37,26,069
1996-06-25,75.0,48.0,0.12,26,069
1996-06-26,75.0,54.5,0.0,26,069
1996-06-27,82.0,58.5,0.0,26,069
1996-06-28,84.0,64.5,0.0,26,069
1996-06-29,91.5,70.5,0.0,26,069
1996-06-30,91.0,64.5,0.0,26,069
1996-07-01,87.0,57.0,0.0,26,069
1996-07-02,68.0,55.0,0.0,26,069
1996-07-03,72.0,50.0,0.29,26,069
1996-07-04,75.0,47.0,0.0,26,069
1996-07-05,87.0,52.0,0.0,26,069
1996-07-06,83.0,57.0,0.0,26,069
1996-07-07,87.0,52.0,0.0,26,069
1996-07-08,73.0,53.0,0.05,26,069
1996-07-09,67.0,47.0,0.14,26,069
1996-07-10,75.0,46.0,0.47,26,069
1996-07-11,77.0,57.0,0.0,26,069
1996-07-12,83.0,54.0,0.0,26,069
1996-07-13,81.0,55.0,0.0,26,069
1996-07-14,76.0,59.0,0.0,26,069
1996-07-15,82.0,59.0,0.0,26,069
1996-07-16,87.0,57.0,0.0,26,069
1996-07-17,84.0,60.0,0.0,26,069
1996-07-18,82.0,62.0,0.0,26,069
1996-07-19,75.0,49.0,0.51,26,069
1996-07-20,77.0,47.0,0.0,26,069
1996-07-21,76.0,49.0,0.0,26,069
1996-07-22,77.0,55.0,0.0,26,069
1996-07-23,84.0,54.0,0.0,26,069
1996-07-24,85.0,55.0,0.0,26,069
1996-07-25,81.0,52.0,0.0,26,069
1996-07-26,75.0,50.0,0.03,26,069
1996-07-27,72.0,54.0,0.08,26,069
1996-07-28,73.0,60.0,0.28,26,069
1996-07-29,69.0,55.0,1.01,26,069
1996-07-30,70.0,57.0,0.36,26,069
1996-07-31,73.0,53.0,0.95,26,069
1996-08-01,75.0,56.0,0.115,26,069
1996-08-02,75.0,57.5,0.0,26,069
1996-08-03,76.0,57.5,0.0,26,069
1996-08-04,82.5,58.5,0.0,26,069
1996-08-05,85.0,64.5,0.0,26,069
1996-08-06,86.5,69.0,0.0,26,069
1996-08-07,91.0,69.0,0.0,26,069
1996-08-08,88.0,61.0,0.095,26,069
1996-08-09,80.5,50.0,0.0,26,069
1996-08-10,73.0,47.0,0.0,26,069
1996-08-11,75.0,50.5,0.0,26,069
1996-08-12,81.0,55.0,0.0,26,069
1996-08-13,80.5,56.0,0.0,26,069
1996-08-14,81.5,59.5,0.0,26,069
1996-08-15,79.0,61.0,0.12,26,069
1996-08-16,76.5,55.5,0.0,26,069
1996-08-17,80.0,52.0,0.0,26,069
1996-08-18,82.5,55.5,0.0,26,069
1996-08-19,82.5,60.5,0.0,26,069
1996-08-20,85.5,53.5,1.225,26,069
1996-08-21,80.5,59.5,0.0,26,069
1996-08-22,81.5,59.5,0.325,26,069
1996-08-23,79.0,57.0,0.25,26,069
1996-08-24,84.5,56.5,0.0,26,069
1996-08-25,84.5,59.5,0.0,26,069
1996-08-26,78.5,60.0,0.095,26,069
1996-08-27,66.5,53.0,0.29000000000000004,26,069
1996-08-28,75.0,47.0,0.0,26,069
1996-08-29,78.0,50.5,0.0,26,069
1996-08-30,78.0,52.5,0.0,26,069
1996-08-31,80.0,53.5,0.0,26,069
1996-09-01,80.5,56.5,0.0,26,069
1996-09-02,81.0,54.5,0.0,26,069
1996-09-03,82.0,54.5,0.0,26,069
1996-09-04,83.0,57.5,0.0,26,069
1996-09-05,84.0,61.5,0.0,26,069
1996-09-06,83.5,62.5,0.0,26,069
1996-09-07,76.0,63.5,0.0,26,069
1996-09-08,82.5,63.0,0.205,26,069
1996-09-09,73.0,60.5,0.53,26,069
1996-09-10,77.5,60.5,0.28500000000000003,26,069
1996-09-11,79.0,55.0,0.0,26,069
1996-09-12,72.5,50.0,0.09,26,069
1996-09-13,63.0,50.0,0.08499999999999999,26,069
1996-09-14,61.5,52.0,0.53,26,069
1996-09-15,63.0,50.0,0.07,26,069
1996-09-16,65.0,52.5,0.0,26,069
1996-09-17,66.0,52.5,0.045,26,069
1996-09-18,71.5,48.0,0.0,26,069
1996-09-19,73.0,42.0,0.0,26,069
1996-09-20,72.5,43.5,0.0,26,069
1996-09-21,71.0,51.0,0.0,26,069
1996-09-22,64.0,50.0,1.105,26,069
1996-09-23,63.5,47.0,0.635,26,069
1996-09-24,64.0,44.5,0.265,26,069
1996-09-25,66.0,43.0,0.0,26,069
1996-09-26,65.5,48.0,0.0,26,069
1996-09-27,68.0,46.5,0.77,26,069
1996-09-28,63.0,48.5,0.19,26,069
1996-09-29,60.5,42.0,0.0,26,069
1996-09-30,61.0,41.0,0.0,26,069
1996-10-01,73.5,52.5,0.045000000000000005,26,069
1996-10-02,71.0,40.0,0.0,26,069
1996-10-03,50.5,28.5,0.01,26,069
1996-10-04,54.0,34.5,0.0,26,069
1996-10-05,61.5,37.5,0.0,26,069
1996-10-06,72.0,41.0,0.0,26,069
1996-10-07,61.0,43.5,0.1,26,069
1996-10-08,47.0,39.5,0.06,26,069
1996-10-09,53.5,45.5,0.07500000000000001,26,069
1996-10-10,51.0,32.5,0.0,26,069
1996-10-11,54.5,32.0,0.0,26,069
1996-10-12,62.5,39.0,0.0,26,069
1996-10-13,70.0,38.0,0.0,26,069
1996-10-14,63.5,34.0,0.0,26,069
1996-10-15,56.5,36.0,0.0,26,069
1996-05-15,64.0,40.0,0.0,26,129
1996-05-16,60.0,47.0,0.0,26,129
1996-05-17,64.0,42.0,0.0,26,129
1996-05-18,66.0,49.0,0.0,26,129
1996-05-19,90.0,56.0,0.2,26,129
1996-05-20,83.0,62.0,0.45,26,129
1996-05-21,76.0,47.0,0.14,26,129
1996-05-22,76.0,45.0,0.0,26,129
1996-05-23,75.0,44.0,0.09,26,129
1996-05-24,59.0,41.0,0.17,26,129
1996-05-25,62.0,33.0,0.0,26,129
1996-05-26,66.0,45.0,0.0,26,129
1996-05-27,64.0,33.0,0.0,26,129
1996-05-28,68.0,40.0,0.0,26,129
1996-05-29,74.0,43.0,0.0,26,129
1996-05-30,63.0,32.0,0.0,26,129
1996-05-31,74.0,35.0,0.0,26,129
1996-06-01,77.5,39.0,0.15,26,129
1996-06-02,82.0,44.0,0.14,26,129
1996-06-03,68.0,47.0,0.21000000000000002,26,129
1996-06-04,67.0,47.0,0.0,26,129
1996-06-05,64.0,44.0,0.0,26,129
1996-06-06,66.5,48.5,0.14500000000000002,26,129
1996-06-07,57.5,48.0,0.060000000000000005,26,129
1996-06-08,55.5,52.0,0.43499999999999994,26,129
1996-06-09,63.0,54.0,0.0,26,129
1996-06-10,61.0,54.5,0.37,26,129
1996-06-11,72.0,53.0,0.1,26,129
1996-06-12,70.0,48.0,0.005,26,129
1996-06-13,74.5,55.0,0.05,26,129
1996-06-14,89.0,59.0,0.0,26,129
1996-06-15,85.0,49.0,0.0,26,129
1996-06-16,72.0,50.0,0.0,26,129
1996-06-17,78.0,48.0,0.015,26,129
1996-06-18,73.5,51.5,2.7800000000000002,26,129
1996-06-19,62.0,52.0,2.15,26,129
1996-06-20,67.0,58.0,0.095,26,129
1996-06-21,75.5,51.0,0.0,26,129
1996-06-22,79.0,54.0,0.07500000000000001,26,129
1996-06-23,71.0,45.0,0.0,26,129
1996-06-24,73.5,46.0,0.1,26,129
1996-06-25,79.5,45.5,0.015,26,129
1996-06-26,77.0,42.5,0.0,26,129
1996-06-27,80.0,49.0,0.0,26,129
1996-06-28,89.0,58.5,0.0,26,129
1996-06-29,88.5,63.0,0.0,26,129
1996-06-30,91.5,71.0,0.0,26,129
1996-07-01,89.0,48.0,0.0,26,129
1996-07-02,85.0,55.0,0.0,26,129
1996-07-03,75.5,53.5,0.29,26,129
1996-07-04,73.5,44.0,0.0,26,129
1996-07-05,79.0,42.0,0.0,26,129
