date,TMAX,TMIN,PRCP,state_ansi,county_ansi
2009-08-25,79.0,50.0,0.0,26,041
2009-08-26,73.0,50.0,0.052000000000000005,26,041
2009-08-27,75.0,44.0,0.0,26,041
2009-08-28,73.0,44.0,0.0,26,041
2009-08-29,69.0,51.0,0.154,26,041
2009-08-30,58.0,41.0,0.202,26,041
2009-08-31,64.0,36.0,0.0,26,041
2009-09-01,71.0,35.0,0.0,26,041
2009-09-02,75.0,44.0,0.0,26,041
2009-09-03,75.0,44.0,0.0,26,041
2009-09-04,76.0,46.0,0.0,26,041
2009-09-05,78.0,48.0,0.0,26,041
2009-09-06,78.0,46.0,0.0,26,041
2009-09-07,80.0,49.0,0.0,26,041
2009-09-08,82.0,50.0,0.0,26,041
2009-09-09,81.0,48.0,0.0,26,041
2009-09-10,81.0,50.0,0.0,26,041
2009-09-11,82.0,52.0,0.0,26,041
2009-09-12,83.0,53.0,0.0,26,041
2009-09-13,83.0,55.0,0.0,26,041
2009-09-14,81.0,58.0,0.0,26,041
2009-09-15,85.0,53.0,0.0,26,041
2009-09-16,81.0,40.0,0.0,26,041
2009-09-17,70.0,41.0,0.0,26,041
2009-09-18,79.0,42.0,0.014000000000000002,26,041
2009-09-19,70.0,39.0,0.002,26,041
2009-09-20,73.0,42.0,0.0,26,041
2009-09-21,73.0,50.0,0.5633333333333334,26,041
2009-09-22,73.0,56.0,0.096,26,041
2009-09-23,68.0,54.0,0.0,26,041
2009-09-24,75.0,42.0,0.0,26,041
2009-09-25,73.0,45.0,0.0,26,041
2009-09-26,72.0,55.0,0.06833333333333334,26,041
2009-09-27,67.0,52.0,0.042,26,041
2009-09-28,71.0,50.0,0.14666666666666667,26,041
2009-09-29,55.0,43.0,0.265,26,041
2009-09-30,48.0,35.0,0.004,26,041
2009-10-01,57.0,27.0,0.005,26,041
2009-10-02,58.0,34.0,0.03333333333333333,26,041
2009-10-03,47.0,42.0,0.46166666666666667,26,041
2009-10-04,54.0,43.0,0.014000000000000002,26,041
2009-10-05,59.0,39.0,0.06,26,041
2009-10-06,55.0,45.0,0.07999999999999999,26,041
2009-10-07,50.0,37.0,1.52,26,041
2009-10-08,54.0,40.0,0.0,26,041
2009-10-09,52.0,33.0,0.0,26,041
2009-10-10,53.0,30.0,0.006,26,041
2009-10-11,,,0.0,26,041
2009-10-12,45.0,22.0,0.0,26,041
2009-10-13,38.0,27.0,0.246,26,041
2009-10-14,47.0,25.0,0.004,26,041
2009-10-15,49.0,23.0,0.0,26,041
2009-05-15,,,0.0,26,109
2009-05-16,,,0.35,26,109
2009-05-17,,,0.0,26,109
2009-05-18,,,0.0,26,109
2009-05-19,,,0.03,26,109
2009-05-20,,,0.0,26,109
2009-05-21,,,0.0,26,109
2009-05-22,,,0.0,26,109
2009-05-23,,,0.0,26,109
2009-05-24,,,0.0,26,109
2009-05-25,,,0.0,26,109
2009-05-26,,,0.0,26,109
2009-05-29,,,0.0,26,109
2009-05-30,,,0.0,26,109
2009-05-31,,,0.0,26,109
2009-06-01,,,0.185,26,109
2009-06-02,,,0.0,26,109
2009-06-03,,,0.095,26,109
2009-06-04,,,0.0,26,109
2009-06-05,,,0.0,26,109
2009-06-06,,,0.0,26,109
2009-06-07,,,0.35,26,109
2009-06-08,,,0.08,26,109
2009-06-09,,,0.52,26,109
2009-06-10,,,0.025,26,109
2009-06-11,,,0.005,26,109
2009-06-12,,,0.0,26,109
2009-06-13,,,0.0,26,109
2009-06-14,,,0.1,26,109
2009-06-15,,,0.02,26,109
2009-06-16,,,0.0,26,109
2009-06-17,,,0.0,26,109
2009-06-18,,,0.0,26,109
2009-06-19,,,0.0,26,109
2009-06-20,,,0.0,26,109
2009-06-21,,,0.0,26,109
2009-06-22,,,0.0,26,109
2009-06-23,,,0.0,26,109
2009-06-24,,,0.0,26,109
2009-06-25,,,0.0,26,109
2009-06-26,,,0.0,26,109
2009-06-27,,,0.0,26,109
2009-06-28,,,0.08,26,109
2009-06-29,,,0.0,26,109
2009-06-30,,,0.18,26,109
2009-07-01,,,0.055,26,109
2009-07-02,,,0.0,26,109
2009-07-03,,,0.0,26,109
2009-07-04,,,0.0,26,109
2009-07-05,,,0.0,26,109
2009-07-06,,,0.0,26,109
2009-07-07,,,0.0,26,109
2009-07-08,,,0.0,26,109
2009-07-09,,,0.0,26,109
2009-07-10,,,0.16,26,109
2009-07-11,,,0.01,26,109
2009-07-12,,,0.0,26,109
2009-07-13,,,0.0,26,109
2009-07-14,,,0.0,26,109
2009-07-15,,,0.20500000000000002,26,109
2009-07-16,,,0.0,26,109
2009-07-17,,,0.0,26,109
2009-07-18,,,0.13,26,109
2009-07-19,,,0.0,26,109
2009-07-20,,,0.0,26,109
2009-07-21,,,0.0,26,109
2009-07-22,,,0.03,26,109
2009-07-23,,,0.0,26,109
2009-07-24,,,0.0,26,109
2009-07-25,,,0.03,26,109
2009-07-26,,,0.44,26,109
2009-07-27,,,0.03,26,109
2009-07-28,,,0.045,26,109
2009-07-29,,,0.0,26,109
2009-07-31,,,0.09,26,109
2009-08-01,,,0.04,26,109
2009-08-02,,,0.0,26,109
2009-08-03,,,0.425,26,109
2009-08-04,,,0.025,26,109
2009-08-05,,,0.0,26,109
2009-08-06,,,0.0,26,109
2009-08-07,,,0.0,26,109
2009-08-08,,,0.725,26,109
2009-08-09,,,0.025,26,109
2009-08-10,,,0.0,26,109
2009-08-11,,,0.115,26,109
2009-08-12,,,0.03,26,109
2009-08-13,,,0.0,26,109
2009-08-14,,,0.0,26,109
2009-08-15,,,0.29000000000000004,26,109
2009-08-16,,,0.0,26,109
2009-08-17,,,0.005,26,109
2009-08-18,,,0.0,26,109
2009-08-19,,,0.0,26,109
2009-08-20,,,0.045,26,109
2009-08-21,,,0.68,26,109
2009-08-22,,,0.0,26,109
2009-08-23,,,0.0,26,109
2009-08-24,,,0.0,26,109
2009-08-25,,,0.0,26,109
2009-08-26,,,0.07,26,109
2009-08-27,,,0.0,26,109
2009-08-28,,,0.0,26,109
2009-08-29,,,0.065,26,109
2009-08-30,,,0.275,26,109
2009-08-31,,,0.0,26,109
2009-09-01,,,0.0,26,109
2009-09-02,,,0.0,26,109
2009-09-03,,,0.0,26,109
2009-09-04,,,0.0,26,109
2009-09-05,,,0.0,26,109
2009-09-06,,,0.0,26,109
2009-09-07,,,0.0,26,109
2009-09-08,,,0.0,26,109
2009-09-09,,,0.0,26,109
2009-09-10,,,0.0,26,109
2009-09-11,,,0.0,26,109
2009-09-12,,,0.0,26,109
2009-09-13,,,0.0,26,109
2009-09-14,,,0.0,26,109
2009-09-15,,,0.0,26,109
2009-09-16,,,0.0,26,109
2009-09-17,,,0.0,26,109
2009-09-18,,,0.02,26,109
2009-09-19,,,0.0,26,109
2009-09-20,,,0.0,26,109
2009-09-21,,,0.675,26,109
2009-09-22,,,0.0,26,109
2009-09-23,,,0.0,26,109
2009-09-24,,,0.0,26,109
2009-09-25,,,0.0,26,109
2009-09-26,,,0.135,26,109
2009-09-27,,,0.03,26,109
2009-09-28,,,0.47,26,109
2009-09-29,,,0.14500000000000002,26,109
2009-09-30,,,0.0,26,109
2009-10-01,,,0.0,26,109
2009-10-02,,,0.03,26,109
2009-10-03,,,0.82,26,109
2009-10-04,,,0.0,26,109
2009-10-05,,,0.025,26,109
2009-10-06,,,0.12,26,109
2009-10-07,,,1.22,26,109
2009-10-08,,,0.0,26,109
2009-10-09,,,0.005,26,109
2009-10-11,,,0.0,26,109
2009-10-12,,,0.0,26,109
2009-10-13,,,0.155,26,109
2009-10-14,,,0.0,26,109
2009-10-15,,,0.0,26,109
2009-05-15,64.97,38.67,0.041074380165289255,26,
2009-05-16,66.6875,42.096774193548384,0.38982758620689656,26,
2009-06-15,76.15686274509804,47.3921568627451,0.019476584022038567,26,
2009-06-16,77.53846153846153,49.96153846153846,0.0022598870056497176,26,
2009-07-16,77.4950495049505,57.08457711442786,0.0706951871657754,26,
2009-07-17,74.33333333333333,55.30434782608695,0.05329545454545455,26,
2009-08-16,86.37,64.30653266331659,0.022056338028169014,26,
2009-08-17,86.53333333333333,65.0,0.15801075268817205,26,
2009-09-16,73.7363184079602,48.950248756218905,0.00015873015873015873,26,
2009-09-17,69.2,44.36842105263158,0.00011049723756906077,26,
2009-05-15,,,0.0,26,009
2009-05-16,,,0.08,26,009
2009-05-17,,,0.0,26,009
2009-05-18,,,0.0,26,009
2009-05-19,,,0.0,26,009
2009-05-20,,,0.0,26,009
2009-05-21,,,0.0,26,009
2009-05-22,,,0.03,26,009
2009-05-23,,,0.0,26,009
2009-05-24,,,0.0,26,009
2009-05-25,,,0.0,26,009
2009-05-26,,,0.0,26,009
2009-05-27,,,0.82,26,009
2009-05-28,,,0.6,26,009
2009-05-29,,,0.03,26,009
2009-05-30,,,0.02,26,009
2009-05-31,,,0.03,26,009
2009-06-01,,,0.28,26,009
2009-06-02,,,0.0,26,009
2009-06-03,,,0.0,26,009
2009-06-04,,,0.0,26,009
2009-06-05,,,0.0,26,009
2009-06-06,,,0.0,26,009
2009-06-07,,,0.53,26,009
2009-06-08,,,0.43,26,009
2009-06-09,,,0.4,26,009
2009-06-10,,,0.0,26,009
2009-06-11,,,0.0,26,009
2009-06-12,,,0.0,26,009
2009-06-13,,,0.0,26,009
2009-06-14,,,0.0,26,009
2009-06-15,,,0.0,26,009
2009-06-16,,,0.0,26,009
2009-06-17,,,0.0,26,009
2009-06-18,,,0.0,26,009
2009-06-19,,,0.0,26,009
2009-06-20,,,0.0,26,009
2009-06-21,,,0.0,26,009
2009-06-22,,,0.0,26,009
2009-06-23,,,0.0,26,009
2009-06-24,,,0.0,26,009
2009-06-25,,,0.0,26,009
2009-06-26,,,0.0,26,009
2009-06-27,,,0.0,26,009
2009-07-06,,,0.0,26,009
2009-07-07,,,0.0,26,009
2009-07-08,,,0.0,26,009
2009-07-09,,,0.0,26,009
2009-07-10,,,0.0,26,009
2009-07-11,,,0.31,26,009
2009-07-12,,,0.0,26,009
2009-07-13,,,0.0,26,009
2009-07-14,,,0.0,26,009
2009-07-15,,,0.0,26,009
2009-07-16,,,0.0,26,009
2009-07-17,,,0.0,26,009
2009-07-18,,,0.0,26,009
2009-07-19,,,0.0,26,009
2009-07-20,,,0.0,26,009
2009-07-21,,,0.0,26,009
2009-07-22,,,0.0,26,009
2009-07-23,,,0.0,26,009
2009-07-24,,,0.0,26,009
2009-07-25,,,0.0,26,009
2009-07-26,,,0.0,26,009
2009-07-27,,,0.0,26,009
2009-07-28,,,0.0,26,009
2009-07-29,,,0.0,26,009
2009-07-30,,,0.0,26,009
2009-07-31,,,0.0,26,009
2009-08-01,,,0.24,26,009
2009-08-02,,,0.0,26,009
2009-08-03,,,0.58,26,009
2009-08-04,,,0.0,26,009
2009-08-05,,,0.0,26,009
2009-08-06,,,0.0,26,009
2009-08-07,,,0.0,26,009
2009-08-08,,,0.39,26,009
2009-08-09,,,0.19,26,009
2009-08-10,,,0.0,26,009
2009-08-11,,,0.03,26,009
2009-08-12,,,0.0,26,009
2009-08-13,,,0.0,26,009
2009-08-14,,,0.0,26,009
2009-08-15,,,1.07,26,009
2009-08-16,,,0.0,26,009
2009-08-17,,,0.0,26,009
2009-08-18,,,0.26,26,009
2009-08-19,,,0.0,26,009
2009-08-20,,,0.29,26,009
2009-08-21,,,0.36,26,009
2009-08-29,,,0.71,26,009
2009-08-30,,,0.13,26,009
2009-08-31,,,0.0,26,009
2009-09-01,,,0.0,26,009
2009-09-02,,,0.0,26,009
2009-09-03,,,0.0,26,009
2009-09-04,,,0.0,26,009
2009-09-05,,,0.0,26,009
2009-09-06,,,0.0,26,009
2009-09-07,,,0.0,26,009
2009-09-08,,,0.0,26,009
2009-09-09,,,0.0,26,009
2009-09-10,,,0.0,26,009
2009-09-11,,,0.0,26,009
2009-09-12,,,0.0,26,009
2009-09-13,,,0.0,26,009
2009-09-14,,,0.0,26,009
2009-09-15,,,0.0,26,009
2009-09-16,,,0.0,26,009
2009-09-17,,,0.0,26,009
2009-09-18,,,0.0,26,009
2009-09-19,,,0.0,26,009
2009-09-20,,,0.0,26,009
2009-09-24,,,0.0,26,009
2009-09-25,,,0.0,26,009
2009-09-26,,,0.0,26,009
2009-09-27,,,0.0,26,009
2009-09-28,,,0.4,26,009
2009-09-29,,,1.18,26,009
2009-09-30,,,0.0,26,009
2009-10-03,,,0.48,26,009
2009-05-15,64.4,35.4,0.0,26,029
2009-05-16,66.6,41.6,0.24666666666666667,26,029
2009-05-17,52.4,31.6,0.03166666666666667,26,029
2009-05-18,61.4,29.8,0.0,26,029
2009-05-19,67.4,45.0,0.013333333333333334,26,029
2009-05-20,77.0,49.6,0.0,26,029
2009-05-21,84.8,62.0,0.0016666666666666668,26,029
2009-05-22,72.8,46.6,0.05666666666666667,26,029
2009-05-23,66.2,44.6,0.0,26,029
2009-05-24,69.2,38.4,0.0,26,029
2009-05-25,65.2,37.8,0.0,26,029
2009-05-26,65.0,47.8,0.011666666666666667,26,029
2009-05-27,58.8,48.2,0.4042857142857143,26,029
2009-05-28,57.8,48.4,0.5671428571428571,26,029
2009-05-29,58.4,40.6,0.036666666666666674,26,029
2009-05-30,60.6,36.8,0.014285714285714287,26,029
2009-05-31,61.2,31.8,0.011666666666666667,26,029
2009-06-01,56.4,40.8,0.21142857142857144,26,029
2009-06-02,63.4,34.4,0.008571428571428572,26,029
2009-06-03,62.8,36.6,0.0,26,029
2009-06-04,63.6,33.6,0.0,26,029
2009-06-05,71.8,43.2,0.002857142857142857,26,029
2009-06-06,73.4,37.2,0.03571428571428571,26,029
2009-06-07,57.8,43.4,0.27714285714285714,26,029
2009-06-08,58.2,44.6,0.3471428571428571,26,029
2009-06-09,53.8,45.6,0.3283333333333333,26,029
2009-06-10,61.0,45.0,0.0,26,029
2009-06-11,65.2,46.4,0.0,26,029
2009-06-12,68.6,42.0,0.0,26,029
2009-06-13,72.4,45.0,0.0,26,029
2009-06-14,75.2,49.2,0.0033333333333333335,26,029
2009-06-15,74.0,44.2,0.0,26,029
2009-06-16,77.2,44.6,0.0,26,029
2009-06-17,79.0,53.4,0.0,26,029
2009-06-18,79.2,54.6,0.0,26,029
2009-06-19,78.2,59.0,0.0,26,029
2009-06-20,80.0,58.0,0.0,26,029
2009-06-21,81.8,57.2,0.0,26,029
2009-06-22,83.2,57.4,0.0,26,029
2009-06-23,87.0,63.0,0.0,26,029
2009-06-24,90.2,64.0,0.0,26,029
2009-06-25,89.6,63.4,0.0,26,029
2009-06-26,84.2,57.0,0.0033333333333333335,26,029
2009-06-27,79.8,55.8,0.0,26,029
2009-06-28,78.8,61.4,0.33166666666666667,26,029
2009-06-29,74.0,57.0,0.28833333333333333,26,029
2009-06-30,61.0,53.2,0.42857142857142855,26,029
2009-07-01,61.2,49.6,0.0033333333333333335,26,029
2009-07-02,64.0,53.8,0.027142857142857142,26,029
2009-07-03,65.8,51.0,0.0,26,029
2009-07-04,70.6,44.6,0.0,26,029
2009-07-05,74.6,48.8,0.0,26,029
2009-07-06,71.0,47.0,0.0,26,029
2009-07-07,65.4,50.6,0.0016666666666666668,26,029
2009-07-08,69.6,45.4,0.0,26,029
2009-07-09,76.8,49.6,0.0,26,029
2009-07-10,80.0,55.4,0.0,26,029
2009-07-11,83.2,59.4,0.29333333333333333,26,029
2009-07-12,72.2,47.8,0.0,26,029
2009-07-13,72.0,47.8,0.0,26,029
2009-07-14,74.8,44.0,0.0,26,029
2009-07-15,75.8,57.0,0.12,26,029
2009-07-16,77.6,56.2,0.028333333333333335,26,029
2009-07-17,71.0,53.8,0.12142857142857144,26,029
2009-07-18,63.8,52.2,0.06999999999999999,26,029
2009-07-19,68.4,49.2,0.0,26,029
2009-07-20,74.0,48.4,0.0,26,029
2009-07-21,78.4,52.4,0.0,26,029
2009-07-22,79.6,58.8,0.3485714285714286,26,029
2009-07-23,71.4,55.4,0.155,26,029
2009-07-24,76.4,56.2,0.0016666666666666668,26,029
2009-07-25,77.8,60.6,0.7583333333333333,26,029
2009-07-26,73.0,59.4,0.22,26,029
2009-07-27,74.6,60.6,0.11,26,029
2009-07-28,79.4,65.6,0.166,26,029
2009-07-29,77.4,59.2,0.0,26,029
2009-07-30,72.4,53.2,0.011666666666666667,26,029
2009-07-31,73.0,54.2,0.12333333333333334,26,029
2009-08-01,72.4,53.0,0.13,26,029
2009-08-02,72.8,54.6,0.041666666666666664,26,029
2009-08-03,72.8,57.6,0.22,26,029
2009-08-04,74.4,59.4,0.01,26,029
2009-08-05,71.4,50.2,0.0033333333333333335,26,029
2009-08-06,72.25,51.0,0.0,26,029
2009-08-07,72.4,47.8,0.0,26,029
2009-08-08,72.4,55.6,0.12333333333333334,26,029
2009-08-09,78.8,60.2,0.16166666666666665,26,029
2009-08-10,83.4,64.6,0.060000000000000005,26,029
2009-08-11,79.4,59.8,0.03166666666666667,26,029
2009-08-12,77.0,53.8,0.0,26,029
2009-08-13,81.4,54.2,0.0,26,029
2009-08-14,83.2,57.0,0.0,26,029
2009-08-15,85.4,62.6,0.5583333333333333,26,029
2009-08-16,86.8,66.0,0.0,26,029
2009-08-17,86.8,67.8,0.03,26,029
2009-08-18,77.2,67.0,0.06333333333333334,26,029
2009-08-19,77.4,51.8,0.0,26,029
2009-08-20,77.4,60.2,0.45166666666666666,26,029
2009-08-21,71.8,61.6,0.198,26,029
2009-08-22,65.0,54.8,0.122,26,029
2009-08-23,66.8,56.4,0.021666666666666667,26,029
2009-08-24,73.6,48.2,0.0,26,029
2009-08-25,77.0,55.4,0.008333333333333333,26,029
2009-08-26,73.2,53.6,0.07833333333333332,26,029
2009-08-27,69.6,45.4,0.0,26,029
2009-08-28,71.6,47.6,0.0,26,029
2009-08-29,71.0,50.2,0.9566666666666667,26,029
2009-08-30,61.4,47.0,0.17166666666666666,26,029
2009-08-31,64.8,38.4,0.0,26,029
2009-09-01,70.2,41.8,0.0,26,029
2009-09-02,73.2,44.4,0.0,26,029
2009-09-03,73.8,46.0,0.0,26,029
2009-09-04,74.8,47.6,0.0,26,029
2009-09-05,76.4,50.6,0.0,26,029
2009-09-06,78.2,53.6,0.0,26,029
2009-09-07,78.8,52.6,0.0,26,029
2009-09-08,78.8,51.2,0.0,26,029
2009-09-09,79.8,51.2,0.0,26,029
2009-09-10,80.8,54.4,0.0,26,029
2009-09-11,79.4,55.2,0.0,26,029
2009-09-12,79.2,48.4,0.0,26,029
2009-09-13,76.0,49.6,0.0,26,029
2009-09-14,77.0,54.2,0.0,26,029
2009-09-15,77.0,53.4,0.0,26,029
2009-09-16,72.8,47.4,0.0,26,029
2009-09-17,69.6,44.0,0.0,26,029
2009-09-18,71.4,43.8,0.0,26,029
2009-09-19,70.8,38.8,0.0,26,029
2009-09-20,71.6,42.6,0.0,26,029
2009-09-21,72.8,49.8,0.3671428571428571,26,029
2009-09-22,74.2,55.2,0.11666666666666665,26,029
2009-09-23,71.6,59.2,0.02,26,029
2009-09-24,71.0,44.0,0.0,26,029
2009-09-25,70.2,44.4,0.0,26,029
2009-09-26,68.8,50.4,0.013333333333333334,26,029
2009-09-27,69.6,51.6,0.0,26,029
2009-09-28,70.6,49.4,1.3,26,029
2009-09-29,57.8,47.6,0.5633333333333334,26,029
2009-09-30,51.6,43.2,0.015000000000000001,26,029
2009-10-01,54.0,30.2,0.0,26,029
2009-10-02,53.6,38.0,0.16142857142857145,26,029
2009-10-03,52.0,41.8,0.42142857142857143,26,029
2009-10-04,54.2,43.4,0.5085714285714286,26,029
2009-10-05,54.6,46.0,0.32571428571428573,26,029
2009-10-06,55.0,45.0,0.2175,26,029
2009-10-07,51.8,45.8,0.735,26,029
2009-10-08,53.2,41.2,0.0025,26,029
2009-10-09,53.6,42.6,0.0,26,029
2009-10-10,49.2,33.4,0.03142857142857143,26,029
2009-10-11,46.4,34.2,0.043333333333333335,26,029
2009-10-12,44.4,31.6,0.0033333333333333335,26,029
2009-10-13,46.2,34.0,0.205,26,029
2009-10-14,46.6,26.0,0.0016666666666666668,26,029
2009-10-15,47.2,28.2,0.0,26,029
2009-05-15,58.8,33.2,0.05285714285714286,26,047
2009-05-16,64.8,39.2,0.08714285714285715,26,047
2009-05-17,54.6,33.0,0.08571428571428572,26,047
2009-05-18,56.0,27.4,0.0,26,047
2009-05-19,64.6,46.6,0.0071428571428571435,26,047
2009-05-20,67.5,44.8,0.028571428571428574,26,047
2009-05-21,83.6,53.8,0.005,26,047
2009-05-22,77.0,43.333333333333336,0.023333333333333334,26,047
2009-05-23,67.0,43.0,0.0,26,047
2009-05-24,65.75,36.25,0.0,26,047
2009-05-25,63.4,34.6,0.0,26,047
2009-05-26,62.6,43.2,0.014285714285714287,26,047
2009-05-27,55.4,45.8,0.21428571428571427,26,047
2009-05-28,53.4,45.8,0.64,26,047
2009-05-29,55.4,39.4,0.08571428571428572,26,047
2009-05-30,56.6,33.2,0.008571428571428572,26,047
2009-05-31,60.8,32.2,0.02,26,047
2009-06-01,52.8,38.4,0.20428571428571426,26,047
2009-06-02,58.6,32.6,0.05000000000000001,26,047
2009-06-03,59.0,36.2,0.0,26,047
2009-06-04,57.6,32.6,0.0,26,047
2009-06-05,66.8,36.4,0.0033333333333333335,26,047
2009-06-06,72.4,34.8,0.03666666666666667,26,047
2009-06-07,59.6,40.2,0.13333333333333333,26,047
2009-06-08,56.4,45.0,0.13166666666666668,26,047
2009-06-09,51.8,45.0,0.6833333333333332,26,047
2009-06-10,56.2,42.8,0.006666666666666667,26,047
2009-06-11,63.2,43.6,0.0,26,047
2009-06-12,67.2,42.8,0.0,26,047
2009-06-13,67.0,42.4,0.0,26,047
2009-06-14,71.0,49.0,0.013333333333333334,26,047
2009-06-15,67.8,43.0,0.0,26,047
2009-06-16,74.4,44.6,0.0,26,047
2009-06-17,78.0,51.2,0.0,26,047
2009-06-18,74.4,53.2,0.0,26,047
2009-06-19,76.8,60.4,0.0,26,047
2009-06-20,77.0,56.75,0.1,26,047
2009-06-21,74.0,54.8,0.008333333333333333,26,047
2009-06-22,78.6,55.4,0.0,26,047
2009-06-23,85.2,61.0,0.0,26,047
2009-06-24,85.2,63.2,0.0,26,047
