date,TMAX,TMIN,PRCP,state_ansi,county_ansi
2005-10-02,68.0,48.0,0.0,26,041
2005-10-03,67.0,49.0,0.11,26,041
2005-10-04,70.0,57.0,0.0,26,041
2005-10-05,72.0,63.0,1.98,26,041
2005-10-06,72.0,45.0,0.5,26,041
2005-10-07,54.0,36.0,0.0,26,041
2005-10-08,49.0,34.0,0.02,26,041
2005-10-09,52.0,34.0,0.0,26,041
2005-10-10,58.0,34.0,0.0,26,041
2005-10-11,65.0,35.0,0.0,26,041
2005-10-12,59.0,35.0,0.03,26,041
2005-10-13,61.0,51.0,0.02,26,041
2005-10-14,60.0,48.0,0.1,26,041
2005-10-15,63.0,43.0,0.0,26,041
2005-05-15,52.0,34.5,0.045,26,109
2005-05-16,54.0,30.0,0.0,26,109
2005-05-17,57.5,33.5,0.0,26,109
2005-05-18,64.0,38.0,0.155,26,109
2005-05-19,58.0,42.0,0.27,26,109
2005-05-20,61.5,40.5,0.365,26,109
2005-05-21,75.0,45.5,0.07,26,109
2005-05-22,68.5,43.5,0.11,26,109
2005-05-23,68.0,47.5,0.0,26,109
2005-05-24,71.0,44.5,0.0,26,109
2005-05-25,76.5,47.5,0.045,26,109
2005-05-26,73.5,45.0,0.05,26,109
2005-05-27,69.0,45.0,0.01,26,109
2005-05-28,65.0,42.0,0.255,26,109
2005-05-29,68.5,39.5,0.065,26,109
2005-05-30,72.5,41.0,0.0,26,109
2005-05-31,78.5,41.0,0.0,26,109
2005-06-01,80.0,44.5,0.0,26,109
2005-06-02,80.5,44.0,0.0,26,109
2005-06-03,80.5,49.5,0.0,26,109
2005-06-04,79.0,51.0,0.23,26,109
2005-06-05,82.0,53.0,0.175,26,109
2005-06-06,82.5,56.0,0.11,26,109
2005-06-07,79.5,51.5,0.165,26,109
2005-06-08,78.5,55.0,0.405,26,109
2005-06-09,83.0,57.0,0.0,26,109
2005-06-10,87.0,59.0,0.015,26,109
2005-06-11,85.5,61.5,0.21500000000000002,26,109
2005-06-12,87.0,59.5,0.04,26,109
2005-06-13,85.0,61.5,0.0,26,109
2005-06-14,80.0,55.5,0.10500000000000001,26,109
2005-06-15,73.0,51.5,0.16,26,109
2005-06-16,69.5,50.5,0.0,26,109
2005-06-17,70.5,49.5,0.0,26,109
2005-06-18,70.5,45.0,0.0,26,109
2005-06-19,75.0,48.5,0.0,26,109
2005-06-20,86.0,54.0,0.0,26,109
2005-06-21,87.0,48.5,0.095,26,109
2005-06-22,84.0,51.0,0.0,26,109
2005-06-23,84.5,55.0,0.0,26,109
2005-06-24,91.0,52.5,0.0,26,109
2005-06-25,86.5,56.5,0.0,26,109
2005-06-26,78.5,59.5,0.0,26,109
2005-06-27,86.5,57.5,0.015,26,109
2005-06-28,90.5,60.0,0.0,26,109
2005-06-29,83.5,58.5,0.025,26,109
2005-06-30,81.5,58.0,0.015,26,109
2005-07-01,76.5,51.0,0.0,26,109
2005-07-02,84.0,52.5,0.0,26,109
2005-07-03,79.0,46.0,0.0,26,109
2005-07-04,81.5,52.0,0.01,26,109
2005-07-05,75.0,50.0,0.0,26,109
2005-07-06,75.5,46.5,0.0,26,109
2005-07-07,78.0,45.0,0.0,26,109
2005-07-08,83.0,47.0,0.0,26,109
2005-07-09,88.0,53.0,0.0,26,109
2005-07-10,93.0,56.0,0.0,26,109
2005-07-11,95.0,59.0,0.0,26,109
2005-07-12,93.5,60.0,0.0,26,109
2005-07-13,94.0,59.0,0.18,26,109
2005-07-14,91.5,58.0,0.0,26,109
2005-07-15,90.5,55.5,0.0,26,109
2005-07-16,94.0,56.5,0.0,26,109
2005-07-17,97.0,65.0,0.0,26,109
2005-07-18,91.5,60.0,0.0,26,109
2005-07-19,85.0,58.5,0.0,26,109
2005-07-20,86.0,60.0,0.115,26,109
2005-07-21,85.5,52.5,0.085,26,109
2005-07-22,87.0,53.0,0.0,26,109
2005-07-23,81.0,58.5,0.705,26,109
2005-07-24,82.5,55.5,0.41,26,109
2005-07-25,89.5,57.5,0.27,26,109
2005-07-26,79.5,53.0,0.17,26,109
2005-07-27,74.0,50.5,0.0,26,109
2005-07-28,74.5,49.5,0.19,26,109
2005-07-29,77.5,48.0,0.16999999999999998,26,109
2005-07-30,76.0,50.5,0.0,26,109
2005-07-31,83.5,59.5,0.0,26,109
2005-08-01,91.0,63.0,0.0,26,109
2005-08-02,92.0,69.0,0.0,26,109
2005-08-03,92.0,70.0,0.0,26,109
2005-08-04,82.0,51.0,0.47,26,109
2005-08-05,80.0,50.0,0.0,26,109
2005-08-06,85.0,53.0,0.0,26,109
2005-08-07,87.0,60.0,0.0,26,109
2005-08-08,92.0,69.0,0.0,26,109
2005-08-09,80.0,62.0,0.35,26,109
2005-08-10,83.0,55.0,0.0,26,109
2005-08-11,73.0,63.0,0.18,26,109
2005-08-12,80.0,53.0,0.0,26,109
2005-08-13,76.0,48.0,0.0,26,109
2005-08-14,78.0,47.0,0.0,26,109
2005-08-15,79.0,49.0,0.0,26,109
2005-08-16,84.0,51.0,0.0,26,109
2005-08-17,77.0,59.0,0.0,26,109
2005-08-18,77.0,64.0,0.17,26,109
2005-08-19,75.0,65.0,0.41,26,109
2005-08-20,81.0,50.0,0.0,26,109
2005-08-21,68.0,52.0,0.0,26,109
2005-08-22,74.0,48.0,0.0,26,109
2005-08-23,75.0,43.0,0.0,26,109
2005-08-24,75.0,49.0,0.0,26,109
2005-08-25,78.0,55.0,0.0,26,109
2005-08-26,82.0,60.0,1.02,26,109
2005-08-27,81.0,53.0,0.0,26,109
2005-08-28,77.0,53.0,0.0,26,109
2005-08-29,75.0,52.0,0.0,26,109
2005-08-30,75.0,51.0,0.0,26,109
2005-08-31,78.0,57.0,0.0,26,109
2005-09-01,81.0,50.0,0.0,26,109
2005-09-02,73.0,45.0,0.0,26,109
2005-09-03,76.0,47.0,0.0,26,109
2005-09-04,76.0,52.0,0.0,26,109
2005-09-05,83.0,60.0,0.0,26,109
2005-09-06,82.0,62.0,0.0,26,109
2005-09-07,76.0,43.0,0.0,26,109
2005-09-08,76.0,64.0,0.0,26,109
2005-09-09,78.0,46.0,0.0,26,109
2005-09-10,76.0,64.0,0.0,26,109
2005-09-11,92.0,65.0,0.0,26,109
2005-09-12,90.0,66.0,0.1,26,109
2005-09-13,86.0,53.0,0.29,26,109
2005-09-14,72.0,41.0,0.0,26,109
2005-09-15,72.0,41.0,0.0,26,109
2005-09-16,78.0,43.0,0.0,26,109
2005-09-17,80.0,56.0,0.0,26,109
2005-09-18,81.0,57.0,0.0,26,109
2005-09-19,67.0,47.0,0.36,26,109
2005-09-20,81.0,48.0,0.0,26,109
2005-09-21,82.0,55.0,0.08,26,109
2005-09-22,71.0,38.0,0.0,26,109
2005-09-23,67.0,37.0,0.0,26,109
2005-09-24,71.0,46.0,0.0,26,109
2005-09-25,62.0,48.0,0.61,26,109
2005-09-26,66.0,40.0,0.0,26,109
2005-09-27,71.0,46.0,0.0,26,109
2005-09-28,57.0,35.0,1.38,26,109
2005-09-29,58.0,39.0,0.0,26,109
2005-09-30,66.0,48.0,0.0,26,109
2005-10-01,75.0,49.0,0.0,26,109
2005-10-02,79.5,53.5,0.0,26,109
2005-10-03,79.0,57.5,0.0,26,109
2005-10-04,81.0,65.5,0.7033333333333333,26,109
2005-10-05,80.0,52.0,1.6533333333333333,26,109
2005-10-06,68.0,37.5,0.47333333333333333,26,109
2005-10-07,66.0,31.5,0.023333333333333334,26,109
2005-10-08,55.0,31.5,0.01,26,109
2005-10-09,60.0,31.0,0.0,26,109
2005-10-10,60.0,38.0,0.02666666666666667,26,109
2005-10-11,62.0,44.0,0.02,26,109
2005-10-12,60.0,38.0,0.05333333333333334,26,109
2005-10-13,63.0,45.5,0.13,26,109
2005-10-14,58.0,46.5,0.013333333333333334,26,109
2005-10-15,64.5,39.0,0.0,26,109
2005-05-15,55.167597765363126,40.212290502793294,0.11920634920634922,26,
2005-05-16,52.75675675675676,35.96621621621622,0.0164968152866242,26,
2005-06-15,76.30508474576271,57.89887640449438,0.22513227513227513,26,
2005-06-16,67.89189189189189,51.03378378378378,0.11956249999999999,26,
2005-07-16,87.45108695652173,66.08695652173913,0.21964102564102564,26,
2005-07-17,87.0863309352518,67.51079136690647,0.25301886792452827,26,
2005-08-16,80.43478260869566,55.09782608695652,0.003645833333333333,26,
2005-08-17,81.34507042253522,55.12765957446808,0.013821656050955413,26,
2005-09-16,70.70165745856353,49.467032967032964,0.2784455958549223,26,
2005-09-17,70.64583333333333,49.979166666666664,0.08916666666666667,26,
2005-05-15,52.0,39.0,0.07500000000000001,26,019
2005-05-16,51.0,36.5,0.005,26,019
2005-05-17,56.5,33.5,0.0,26,019
2005-05-18,65.5,43.0,0.0,26,019
2005-05-19,66.0,49.5,0.49,26,019
2005-05-20,60.0,43.5,0.31,26,019
2005-05-21,70.5,49.0,0.0,26,019
2005-05-22,71.0,51.0,0.1,26,019
2005-05-23,68.0,47.5,0.065,26,019
2005-05-24,63.5,45.0,0.02,26,019
2005-05-25,70.0,47.5,0.0,26,019
2005-05-26,67.5,47.0,0.025,26,019
2005-05-27,65.5,47.0,0.02,26,019
2005-05-28,62.0,45.0,0.0,26,019
2005-05-29,64.5,43.5,0.0,26,019
2005-05-30,67.5,43.0,0.0,26,019
2005-05-31,70.0,46.0,0.0,26,019
2005-06-01,78.0,48.0,0.0,26,019
2005-06-02,81.0,57.0,0.0,26,019
2005-06-03,77.0,57.5,0.0,26,019
2005-06-04,79.5,59.5,0.0,26,019
2005-06-05,81.0,63.0,0.06,26,019
2005-06-06,81.5,59.0,0.015,26,019
2005-06-07,77.0,57.0,0.0,26,019
2005-06-08,80.5,59.5,0.09,26,019
2005-06-09,82.0,63.0,0.0,26,019
2005-06-10,88.0,62.5,0.0,26,019
2005-06-11,85.5,65.0,0.0,26,019
2005-06-12,83.0,69.5,0.0,26,019
2005-06-13,83.5,67.5,0.0,26,019
2005-06-14,83.0,65.0,0.0,26,019
2005-06-15,75.0,56.0,0.09999999999999999,26,019
2005-06-16,62.0,52.0,0.085,26,019
2005-06-17,65.0,51.5,0.0,26,019
2005-06-18,63.5,54.0,0.0,26,019
2005-06-19,70.0,51.5,0.0,26,019
2005-06-20,76.0,54.5,0.0,26,019
2005-06-21,81.0,60.5,0.0,26,019
2005-06-22,81.5,52.5,0.0,26,019
2005-06-23,82.5,57.5,0.0,26,019
2005-06-24,84.0,63.0,0.02,26,019
2005-06-25,88.0,65.0,0.095,26,019
2005-06-26,81.5,63.0,0.225,26,019
2005-06-27,86.0,66.0,0.0,26,019
2005-06-28,89.5,68.0,0.0,26,019
2005-06-29,85.5,60.5,0.0,26,019
2005-06-30,82.5,64.0,0.065,26,019
2005-07-01,82.0,60.0,0.0,26,019
2005-07-02,68.5,48.0,0.0,26,019
2005-07-03,75.5,53.5,0.0,26,019
2005-07-04,78.0,62.0,0.98,26,019
2005-07-05,71.5,61.0,0.06,26,019
2005-07-06,72.0,56.5,0.0,26,019
2005-07-07,77.5,58.0,0.0,26,019
2005-07-08,80.5,56.5,0.0,26,019
2005-07-09,82.0,55.0,0.0,26,019
2005-07-10,84.5,61.0,0.0,26,019
2005-07-11,87.5,63.0,0.0,26,019
2005-07-12,87.0,68.5,0.0,26,019
2005-07-13,84.5,66.0,0.0,26,019
2005-07-14,88.5,66.0,0.0,26,019
2005-07-15,85.5,63.5,0.0,26,019
2005-07-16,89.5,67.5,0.0,26,019
2005-07-17,90.0,68.5,0.0,26,019
2005-07-18,86.5,70.5,0.035,26,019
2005-07-19,84.0,65.0,0.0,26,019
2005-07-20,82.5,58.5,0.0,26,019
2005-07-21,83.0,69.0,0.015,26,019
2005-07-22,81.5,61.0,0.0,26,019
2005-07-23,84.0,59.0,0.0,26,019
2005-07-24,85.5,63.5,0.5650000000000001,26,019
2005-07-25,88.5,66.5,0.0,26,019
2005-07-26,84.5,65.5,1.2200000000000002,26,019
2005-07-27,70.5,58.0,0.015,26,019
2005-07-28,74.0,54.0,0.0,26,019
2005-07-29,74.5,59.0,0.095,26,019
2005-07-30,76.5,50.5,0.0,26,019
2005-07-31,81.0,59.0,0.0,26,019
2005-08-01,84.0,68.0,0.0,26,019
2005-08-02,86.0,68.5,0.0,26,019
2005-08-03,90.0,70.0,0.0,26,019
2005-08-04,89.0,71.0,0.265,26,019
2005-08-05,80.5,62.0,0.13,26,019
2005-08-06,80.5,57.0,0.0,26,019
2005-08-07,84.0,61.5,0.0,26,019
2005-08-08,86.5,63.0,0.0,26,019
2005-08-09,87.0,69.0,0.0,26,019
2005-08-10,84.0,67.5,0.005,26,019
2005-08-11,80.0,62.0,0.0,26,019
2005-08-12,74.0,63.0,0.13999999999999999,26,019
2005-08-13,75.0,64.0,0.0,26,019
2005-08-14,75.0,56.0,0.0,26,019
2005-08-15,80.5,55.5,0.0,26,019
2005-08-16,81.5,58.0,0.0,26,019
2005-08-17,82.5,62.0,0.0,26,019
2005-08-18,85.0,63.5,0.15,26,019
2005-08-19,71.0,65.0,3.415,26,019
2005-08-20,75.5,64.5,0.195,26,019
2005-08-21,80.0,60.0,0.0,26,019
2005-08-22,70.0,53.5,0.025,26,019
2005-08-23,70.5,55.5,0.02,26,019
2005-08-24,73.5,53.0,0.0,26,019
2005-08-25,78.0,56.0,0.0,26,019
2005-08-26,80.0,60.0,0.0,26,019
2005-08-27,80.5,62.5,0.485,26,019
2005-08-28,76.0,62.5,0.015,26,019
2005-08-29,77.0,61.0,0.0,26,019
2005-08-30,75.5,61.0,0.0,26,019
2005-08-31,75.0,60.0,0.0,26,019
2005-09-01,76.5,60.0,0.0,26,019
2005-09-02,78.0,62.0,0.0,26,019
2005-09-03,72.5,57.5,0.0,26,019
2005-09-04,75.5,54.0,0.0,26,019
2005-09-05,79.5,56.5,0.0,26,019
2005-09-06,81.0,61.0,0.0,26,019
2005-09-07,79.0,63.0,0.435,26,019
2005-09-08,73.0,54.5,1.11,26,019
2005-09-09,74.0,53.5,0.0,26,019
2005-09-10,81.0,57.0,0.0,26,019
2005-09-11,82.0,65.0,0.0,26,019
2005-09-12,82.5,68.5,0.0,26,019
2005-09-13,82.5,69.0,0.11000000000000001,26,019
2005-09-14,79.0,63.0,0.77,26,019
2005-09-15,70.0,53.0,0.0,26,019
2005-09-16,69.5,54.5,0.0,26,019
2005-09-17,72.5,53.0,0.0,26,019
2005-09-18,75.0,54.0,0.0,26,019
2005-09-19,74.5,60.0,0.04,26,019
2005-09-20,70.0,57.0,0.03,26,019
2005-09-21,75.0,59.0,0.0,26,019
2005-09-22,78.0,62.5,0.28,26,019
2005-09-23,66.0,48.5,0.1,26,019
2005-09-24,69.5,47.0,0.0,26,019
2005-09-25,70.5,57.5,0.31999999999999995,26,019
2005-09-26,67.5,56.5,0.62,26,019
2005-09-27,66.5,49.5,0.0,26,019
2005-09-28,69.5,52.0,0.13,26,019
2005-09-29,63.5,47.0,0.795,26,019
2005-09-30,59.5,47.0,0.0,26,019
2005-10-01,67.0,53.0,0.0,26,019
2005-10-02,76.0,56.0,0.0,26,019
2005-10-03,77.5,63.5,0.03,26,019
2005-10-04,80.5,68.0,0.0,26,019
2005-10-05,81.5,69.0,0.0,26,019
2005-10-06,78.5,49.5,0.065,26,019
2005-10-07,53.0,43.0,0.04,26,019
2005-10-08,48.5,36.5,0.0,26,019
2005-10-09,54.5,33.0,0.0,26,019
2005-10-10,58.5,36.0,0.0,26,019
2005-10-11,61.0,41.5,0.0,26,019
2005-10-12,59.0,51.0,0.015,26,019
2005-10-13,61.5,54.0,0.065,26,019
2005-10-14,65.5,53.0,0.04,26,019
2005-10-15,65.0,52.5,0.0,26,019
2005-05-15,51.25,38.0,0.025,26,029
2005-05-16,52.0,35.25,0.01,26,029
2005-05-17,58.75,32.25,0.0,26,029
2005-05-18,65.75,43.0,0.0,26,029
2005-05-19,64.75,51.25,0.052500000000000005,26,029
2005-05-20,72.0,37.75,0.03,26,029
2005-05-21,72.0,41.75,0.0,26,029
2005-05-22,66.0,45.666666666666664,0.2125,26,029
2005-05-23,63.5,46.0,0.725,26,029
2005-05-24,67.5,45.0,0.03,26,029
2005-05-25,69.5,44.0,0.0,26,029
2005-05-26,68.25,44.75,0.0125,26,029
2005-05-27,66.5,43.25,0.0275,26,029
2005-05-28,65.5,41.25,0.04,26,029
2005-05-29,65.75,41.0,0.0,26,029
2005-05-30,66.5,43.5,0.0,26,029
2005-05-31,72.5,45.0,0.0,26,029
2005-06-01,77.5,44.0,0.0,26,029
2005-06-02,78.5,49.25,0.0,26,029
2005-06-03,79.0,48.75,0.0,26,029
2005-06-04,79.75,57.0,0.0125,26,029
2005-06-05,84.5,65.25,0.04,26,029
2005-06-06,86.0,63.25,0.115,26,029
2005-06-07,79.25,50.5,0.0,26,029
2005-06-08,78.25,56.75,0.1225,26,029
2005-06-09,88.0,63.5,0.0,26,029
2005-06-10,85.5,62.0,0.0925,26,029
2005-06-11,87.5,66.75,0.2875,26,029
2005-06-12,86.5,67.0,0.0175,26,029
2005-06-13,82.0,65.25,0.0375,26,029
2005-06-14,81.5,63.5,0.0075,26,029
2005-06-15,80.5,58.5,0.3175,26,029
2005-06-16,63.5,52.25,0.0125,26,029
2005-06-17,63.75,52.25,0.0,26,029
2005-06-18,68.33333333333333,52.333333333333336,0.0,26,029
2005-06-19,76.25,49.5,0.0,26,029
2005-06-20,81.0,53.0,0.0,26,029
2005-06-21,86.0,62.75,0.0,26,029
2005-06-22,78.25,51.25,0.0,26,029
2005-06-23,81.0,56.0,0.10500000000000001,26,029
2005-06-24,88.75,70.0,0.01,26,029
2005-06-25,88.25,63.0,0.01,26,029
2005-06-26,83.75,62.75,0.0,26,029
2005-06-27,88.5,70.25,0.095,26,029
2005-06-28,90.5,69.5,0.07,26,029
2005-06-29,82.0,62.5,0.0,26,029
2005-06-30,80.75,65.5,0.0075,26,029
2005-07-01,83.25,57.5,0.0675,26,029
2005-07-02,74.75,48.5,0.0075,26,029
2005-07-03,79.0,53.0,0.0,26,029
2005-07-04,78.5,58.25,0.27,26,029
2005-07-05,74.0,60.25,0.19,26,029
2005-07-06,75.25,54.0,0.0,26,029
2005-07-07,79.5,49.0,0.0,26,029
2005-07-08,80.25,53.25,0.0,26,029
2005-07-09,83.5,51.75,0.0,26,029
2005-07-10,88.25,60.75,0.0,26,029
2005-07-11,91.25,60.75,0.0,26,029
2005-07-12,90.5,67.5,0.0,26,029
2005-07-13,89.25,65.5,0.0,26,029
2005-07-14,88.25,67.5,0.0,26,029
2005-07-15,87.25,62.0,0.0,26,029
2005-07-16,89.25,66.5,0.0,26,029
2005-07-17,90.0,70.25,0.0,26,029
2005-07-18,88.0,73.25,0.0,26,029
2005-07-19,85.0,61.0,0.0,26,029
2005-07-20,86.25,54.25,0.0,26,029
2005-07-21,89.0,64.0,0.0675,26,029
2005-07-22,82.0,57.0,0.0,26,029
2005-07-23,84.0,54.5,0.0,26,029
2005-07-24,84.25,62.5,1.5275,26,029
2005-07-25,86.25,61.5,0.0,26,029
2005-07-26,84.25,66.0,0.595,26,029
2005-07-27,73.75,58.5,0.01,26,029
2005-07-28,75.0,51.25,0.0,26,029
2005-07-29,77.0,57.75,0.31,26,029
2005-07-30,77.25,48.0,0.01,26,029
2005-07-31,82.25,60.5,0.035,26,029
2005-08-01,87.25,68.0,0.0,26,029
2005-08-02,87.75,67.25,0.0,26,029
2005-08-03,90.5,66.75,0.0,26,029
2005-08-04,91.75,69.5,1.06,26,029
2005-08-05,78.0,59.5,0.0475,26,029
2005-08-06,81.75,53.25,0.0,26,029
2005-08-07,85.25,60.0,0.0,26,029
2005-08-08,87.5,58.25,0.0,26,029
2005-08-09,87.75,68.75,0.0375,26,029
2005-08-10,82.0,68.0,0.44,26,029
2005-08-11,78.25,54.75,0.0025,26,029
2005-08-12,75.0,63.0,0.4425,26,029
2005-08-13,77.25,58.75,0.015000000000000001,26,029
2005-08-14,76.75,52.25,0.0,26,029
2005-08-15,77.33333333333333,49.333333333333336,0.0,26,029
2005-08-16,80.0,54.0,0.0,26,029
2005-08-17,79.25,55.5,0.0125,26,029
2005-08-18,75.75,62.0,0.21250000000000002,26,029
2005-08-19,73.75,64.75,1.65,26,029
2005-08-20,75.5,61.0,0.7,26,029
2005-08-21,75.75,57.75,0.15750000000000003,26,029
2005-08-22,69.25,55.75,0.03,26,029
2005-08-23,70.0,51.0,0.0025,26,029
2005-08-24,76.25,49.0,0.0,26,029
2005-08-25,77.5,54.25,0.0,26,029
2005-08-26,80.25,54.25,0.0,26,029
2005-08-27,79.75,62.0,0.3725,26,029
