date,TMAX,TMIN,PRCP,state_ansi,county_ansi
2001-05-28,56.0,41.0,0.1,26,109
2001-05-29,75.0,43.0,0.025,26,109
2001-05-30,69.0,31.0,0.0,26,109
2001-05-31,71.0,31.0,0.0,26,109
2001-06-01,65.0,33.0,0.28,26,109
2001-06-02,54.0,42.0,0.13,26,109
2001-06-03,51.0,42.0,0.15,26,109
2001-06-04,53.0,43.0,0.0,26,109
2001-06-05,63.0,38.0,0.0,26,109
2001-06-06,64.0,37.0,0.0,26,109
2001-06-07,76.0,45.0,0.0,26,109
2001-06-08,76.0,44.0,0.0,26,109
2001-06-09,80.0,43.0,0.025,26,109
2001-06-10,83.0,50.0,0.28,26,109
2001-06-11,67.0,50.0,0.175,26,109
2001-06-12,77.0,60.0,0.5,26,109
2001-06-13,81.0,58.0,0.005,26,109
2001-06-14,82.0,58.0,0.0,26,109
2001-06-15,87.0,66.0,0.295,26,109
2001-06-16,71.0,53.0,0.255,26,109
2001-06-17,80.0,46.0,0.16999999999999998,26,109
2001-06-18,77.0,46.0,0.22499999999999998,26,109
2001-06-19,74.0,57.0,0.265,26,109
2001-06-20,75.0,46.0,0.0,26,109
2001-06-21,78.0,45.0,0.24,26,109
2001-06-22,67.0,50.0,0.09,26,109
2001-06-23,73.0,41.0,0.0,26,109
2001-06-24,79.0,42.0,0.0,26,109
2001-06-25,82.0,50.0,0.0,26,109
2001-06-26,85.0,55.0,0.0,26,109
2001-06-27,87.0,63.0,0.0,26,109
2001-06-28,87.0,59.0,0.015,26,109
2001-06-29,89.0,59.0,0.0,26,109
2001-06-30,87.0,60.0,0.0,26,109
2001-07-01,91.0,53.0,0.0,26,109
2001-07-02,66.0,40.0,0.0,26,109
2001-07-03,71.0,39.0,0.13,26,109
2001-07-04,77.0,53.0,0.6150000000000001,26,109
2001-07-05,77.0,45.0,0.0,26,109
2001-07-06,74.0,40.0,0.0,26,109
2001-07-07,75.0,40.0,0.005,26,109
2001-07-08,85.0,54.0,0.0,26,109
2001-07-09,90.0,53.0,0.0,26,109
2001-07-10,90.0,55.0,0.0,26,109
2001-07-11,82.0,48.0,0.0,26,109
2001-07-12,79.0,47.0,0.0,26,109
2001-07-13,82.0,46.0,0.0,26,109
2001-07-14,87.0,45.0,0.0,26,109
2001-07-15,89.0,49.0,0.09000000000000001,26,109
2001-07-16,76.0,58.0,0.005,26,109
2001-07-17,87.0,58.0,0.0,26,109
2001-07-18,82.0,61.0,0.0,26,109
2001-07-19,84.0,61.0,0.005,26,109
2001-07-20,88.0,60.0,0.005,26,109
2001-07-21,90.0,66.0,0.06,26,109
2001-07-22,93.0,64.0,0.0,26,109
2001-07-23,88.0,67.0,0.0,26,109
2001-07-24,86.0,65.0,0.0,26,109
2001-07-25,85.0,59.0,0.0,26,109
2001-07-26,76.0,47.0,0.0,26,109
2001-07-27,77.0,44.0,0.0,26,109
2001-07-28,76.0,44.0,0.04,26,109
2001-07-29,66.0,59.0,0.155,26,109
2001-07-30,78.0,58.0,0.005,26,109
2001-07-31,78.0,59.0,0.0,26,109
2001-08-01,91.0,62.0,0.005,26,109
2001-08-02,80.0,70.0,0.035,26,109
2001-08-03,91.0,61.0,0.0,26,109
2001-08-04,88.0,58.0,0.0,26,109
2001-08-05,91.0,58.0,0.0,26,109
2001-08-06,91.0,64.0,0.0,26,109
2001-08-07,95.0,69.0,0.0,26,109
2001-08-08,99.0,65.0,0.0,26,109
2001-08-09,98.0,65.0,0.0,26,109
2001-08-10,88.0,51.0,0.0,26,109
2001-08-11,77.0,47.0,0.0,26,109
2001-08-12,81.0,46.0,0.005,26,109
2001-08-13,84.0,46.0,0.14,26,109
2001-08-14,79.0,44.0,0.0,26,109
2001-08-15,80.0,43.0,0.0,26,109
2001-08-16,71.0,60.0,0.375,26,109
2001-08-17,74.0,59.0,0.35000000000000003,26,109
2001-08-18,80.0,55.0,0.0,26,109
2001-08-19,74.0,55.0,0.04,26,109
2001-08-20,79.0,50.0,0.01,26,109
2001-08-21,80.0,48.0,0.0,26,109
2001-08-22,82.0,51.0,0.0,26,109
2001-08-23,83.0,60.0,0.0,26,109
2001-08-24,83.0,54.0,0.0,26,109
2001-08-25,81.0,53.0,0.49,26,109
2001-08-26,68.0,60.0,1.775,26,109
2001-08-27,85.0,60.0,0.035,26,109
2001-08-28,84.0,49.0,0.0,26,109
2001-08-29,80.0,47.0,0.0,26,109
2001-08-30,81.0,51.0,0.07500000000000001,26,109
2001-08-31,81.0,58.0,0.025,26,109
2001-09-01,81.0,37.0,0.0,26,109
2001-09-02,70.0,36.0,0.0,26,109
2001-09-03,79.0,53.0,0.0,26,109
2001-09-04,84.0,48.0,0.0,26,109
2001-09-05,74.0,44.0,0.0,26,109
2001-09-06,78.0,43.0,0.0,26,109
2001-09-07,81.0,49.0,0.18,26,109
2001-09-08,82.0,64.0,0.29,26,109
2001-09-09,77.0,57.0,0.20500000000000002,26,109
2001-09-10,60.0,49.0,0.445,26,109
2001-09-11,69.0,42.0,0.005,26,109
2001-09-12,70.0,41.0,0.02,26,109
2001-09-13,74.0,43.0,0.04,26,109
2001-09-14,61.0,33.0,0.05,26,109
2001-09-15,63.0,33.0,0.0,26,109
2001-09-16,69.0,39.0,0.0,26,109
2001-09-17,70.0,39.0,0.030000000000000002,26,109
2001-09-18,63.0,54.0,0.01,26,109
2001-09-19,64.0,56.0,0.29,26,109
2001-09-20,59.0,53.0,0.605,26,109
2001-09-21,71.0,52.0,0.075,26,109
2001-09-22,71.0,45.0,0.0,26,109
2001-09-23,72.0,47.0,0.6699999999999999,26,109
2001-09-24,53.0,41.0,0.45,26,109
2001-09-25,53.0,35.0,0.015,26,109
2001-09-26,58.0,34.0,0.0,26,109
2001-09-27,65.0,42.0,0.0,26,109
2001-09-28,64.0,41.0,0.0,26,109
2001-09-29,63.0,34.0,0.0,26,109
2001-09-30,68.0,33.0,0.0,26,109
2001-10-01,72.0,38.0,0.0,26,109
2001-10-02,77.0,43.0,0.02,26,109
2001-10-03,78.0,41.0,0.16,26,109
2001-10-04,78.0,38.0,0.015,26,109
2001-10-05,60.0,30.0,0.0,26,109
2001-10-06,55.0,28.0,0.0,26,109
2001-10-07,48.0,22.0,0.0,26,109
2001-10-08,55.0,22.0,0.0,26,109
2001-10-09,61.0,26.0,0.07,26,109
2001-10-10,67.0,54.0,0.305,26,109
2001-10-11,65.0,49.0,0.030000000000000002,26,109
2001-10-12,67.0,35.0,0.035,26,109
2001-10-13,53.0,35.0,0.235,26,109
2001-10-14,56.0,35.0,0.575,26,109
2001-10-15,60.0,38.0,0.065,26,109
2001-05-15,65.38848920863309,47.15827338129496,0.5165269461077845,26,
2001-05-16,66.29285714285714,50.89208633093525,0.7770588235294117,26,
2001-05-17,72.94117647058823,53.63636363636363,0.052820512820512824,26,
2001-06-15,87.06474820143885,64.57246376811594,0.17771084337349397,26,
2001-06-16,81.05109489051095,56.213235294117645,0.32127272727272727,26,
2001-06-17,78.97297297297297,55.0,0.04727272727272727,26,
2001-07-16,81.49645390070921,59.8936170212766,0.0823121387283237,26,
2001-07-17,81.78873239436619,61.10489510489511,0.06624277456647398,26,
2001-07-18,82.14285714285714,61.535714285714285,0.18516129032258066,26,
2001-08-16,75.44680851063829,58.183098591549296,0.34087209302325583,26,
2001-08-17,70.83453237410072,58.758865248226954,0.3695906432748538,26,
2001-08-18,74.41379310344827,56.2,0.19,26,
2001-09-16,68.09219858156028,42.15,0.00023529411764705883,26,
2001-09-17,69.52777777777777,46.63194444444444,0.00976878612716763,26,
2001-09-18,70.51724137931035,50.25,0.04064516129032258,26,
2001-05-15,64.33333333333333,47.333333333333336,0.36333333333333334,26,047
2001-05-16,66.33333333333333,48.333333333333336,0.11,26,047
2001-05-17,69.66666666666667,48.666666666666664,0.02,26,047
2001-05-18,65.0,44.0,0.0,26,047
2001-05-19,68.0,44.0,0.0,26,047
2001-05-20,77.0,46.666666666666664,0.0,26,047
2001-05-21,76.0,51.666666666666664,0.4666666666666666,26,047
2001-05-22,66.33333333333333,44.0,0.17333333333333334,26,047
2001-05-23,62.0,38.333333333333336,0.006666666666666667,26,047
2001-05-24,64.66666666666667,48.333333333333336,0.09666666666666668,26,047
2001-05-25,63.333333333333336,50.0,0.33666666666666667,26,047
2001-05-26,60.0,45.0,0.26666666666666666,26,047
2001-05-27,59.333333333333336,44.666666666666664,0.09999999999999999,26,047
2001-05-28,61.666666666666664,44.666666666666664,0.013333333333333334,26,047
2001-05-29,58.333333333333336,42.0,0.0,26,047
2001-05-30,57.0,36.333333333333336,0.0,26,047
2001-05-31,57.333333333333336,34.0,0.2966666666666667,26,047
2001-06-01,54.0,41.333333333333336,0.4266666666666667,26,047
2001-06-02,50.333333333333336,43.666666666666664,0.36000000000000004,26,047
2001-06-03,51.666666666666664,43.0,0.13999999999999999,26,047
2001-06-04,56.333333333333336,43.0,0.006666666666666667,26,047
2001-06-05,62.666666666666664,42.0,0.0,26,047
2001-06-06,70.0,42.333333333333336,0.0,26,047
2001-06-07,71.0,42.0,0.0,26,047
2001-06-08,69.0,43.0,0.0,26,047
2001-06-09,72.33333333333333,42.0,0.14333333333333334,26,047
2001-06-10,72.0,48.666666666666664,0.35000000000000003,26,047
2001-06-11,70.33333333333333,56.666666666666664,0.18333333333333335,26,047
2001-06-12,70.0,56.333333333333336,0.036666666666666674,26,047
2001-06-13,83.66666666666667,58.0,0.0,26,047
2001-06-14,89.66666666666667,65.0,0.0,26,047
2001-06-15,87.66666666666667,64.33333333333333,0.5466666666666667,26,047
2001-06-16,74.66666666666667,56.333333333333336,0.16333333333333333,26,047
2001-06-17,69.0,54.0,0.02666666666666667,26,047
2001-06-18,74.0,57.0,0.19999999999999998,26,047
2001-06-19,77.66666666666667,57.666666666666664,0.13666666666666666,26,047
2001-06-20,72.33333333333333,51.666666666666664,0.0,26,047
2001-06-21,72.66666666666667,50.666666666666664,0.05000000000000001,26,047
2001-06-22,68.0,49.666666666666664,0.02,26,047
2001-06-23,68.66666666666667,49.0,0.0,26,047
2001-06-24,72.66666666666667,50.333333333333336,0.0,26,047
2001-06-25,80.33333333333333,57.333333333333336,0.0,26,047
2001-06-26,83.0,59.333333333333336,0.0,26,047
2001-06-27,84.33333333333333,61.666666666666664,0.0,26,047
2001-06-28,82.0,61.333333333333336,0.0,26,047
2001-06-29,84.0,63.0,0.0,26,047
2001-06-30,80.66666666666667,60.333333333333336,0.08666666666666667,26,047
2001-07-01,73.0,42.0,0.03333333333333333,26,047
2001-07-02,63.0,41.666666666666664,0.023333333333333334,26,047
2001-07-03,68.33333333333333,49.333333333333336,0.06,26,047
2001-07-04,69.33333333333333,51.666666666666664,0.01,26,047
2001-07-05,63.333333333333336,45.0,0.02666666666666667,26,047
2001-07-06,69.33333333333333,46.666666666666664,0.0,26,047
2001-07-07,75.33333333333333,57.333333333333336,0.0,26,047
2001-07-08,77.66666666666667,54.0,0.016666666666666666,26,047
2001-07-09,80.33333333333333,55.666666666666664,0.043333333333333335,26,047
2001-07-10,77.66666666666667,55.0,0.01,26,047
2001-07-11,73.33333333333333,53.333333333333336,0.0,26,047
2001-07-12,70.33333333333333,50.0,0.0,26,047
2001-07-13,76.66666666666667,50.333333333333336,0.0,26,047
2001-07-14,78.33333333333333,49.666666666666664,0.0,26,047
2001-07-15,79.0,55.666666666666664,0.07333333333333335,26,047
2001-07-16,76.33333333333333,60.666666666666664,0.24333333333333332,26,047
2001-07-17,77.33333333333333,60.666666666666664,0.13,26,047
2001-07-18,76.66666666666667,60.0,0.01,26,047
2001-07-19,80.66666666666667,60.333333333333336,0.0033333333333333335,26,047
2001-07-20,81.0,65.66666666666667,0.013333333333333334,26,047
2001-07-21,83.33333333333333,66.33333333333333,0.2833333333333334,26,047
2001-07-22,86.0,67.33333333333333,0.5233333333333333,26,047
2001-07-23,86.33333333333333,69.33333333333333,0.0033333333333333335,26,047
2001-07-24,79.33333333333333,64.0,0.0,26,047
2001-07-25,75.66666666666667,56.666666666666664,0.0,26,047
2001-07-26,71.66666666666667,51.666666666666664,0.0,26,047
2001-07-27,74.33333333333333,47.0,0.0,26,047
2001-07-28,72.0,54.0,0.10333333333333333,26,047
2001-07-29,74.33333333333333,59.666666666666664,0.023333333333333334,26,047
2001-07-30,77.0,58.0,0.0,26,047
2001-07-31,84.33333333333333,60.666666666666664,0.0,26,047
2001-08-01,90.0,67.33333333333333,0.3566666666666667,26,047
2001-08-02,82.0,64.33333333333333,0.3133333333333333,26,047
2001-08-03,78.33333333333333,58.333333333333336,0.0,26,047
2001-08-04,80.33333333333333,57.333333333333336,0.0,26,047
2001-08-05,83.33333333333333,63.0,0.0,26,047
2001-08-06,85.33333333333333,70.33333333333333,0.0,26,047
2001-08-07,86.0,67.66666666666667,0.0,26,047
2001-08-08,88.0,69.33333333333333,0.14,26,047
2001-08-09,85.33333333333333,66.33333333333333,0.16333333333333336,26,047
2001-08-10,74.33333333333333,53.0,0.02,26,047
2001-08-11,71.66666666666667,49.0,0.0,26,047
2001-08-12,74.66666666666667,51.666666666666664,0.0,26,047
2001-08-13,73.0,50.333333333333336,0.0,26,047
2001-08-14,72.33333333333333,47.0,0.0,26,047
2001-08-15,76.66666666666667,51.0,0.13,26,047
2001-08-16,69.66666666666667,59.666666666666664,0.4366666666666667,26,047
2001-08-17,68.66666666666667,55.333333333333336,0.15333333333333335,26,047
2001-08-18,73.66666666666667,57.0,0.0,26,047
2001-08-19,71.0,60.333333333333336,0.0,26,047
2001-08-20,74.0,53.666666666666664,0.0,26,047
2001-08-21,76.33333333333333,50.666666666666664,0.0,26,047
2001-08-22,77.66666666666667,58.0,0.0,26,047
2001-08-23,76.33333333333333,62.0,0.0,26,047
2001-08-24,76.33333333333333,56.666666666666664,0.0,26,047
2001-08-25,75.0,59.0,1.4933333333333332,26,047
2001-08-26,73.66666666666667,57.333333333333336,0.8033333333333333,26,047
2001-08-27,76.0,53.666666666666664,0.0033333333333333335,26,047
2001-08-28,72.66666666666667,52.666666666666664,0.0,26,047
2001-08-29,75.33333333333333,53.333333333333336,0.02666666666666667,26,047
2001-08-30,78.33333333333333,58.0,0.03,26,047
2001-08-31,68.0,48.333333333333336,0.013333333333333334,26,047
2001-09-01,65.33333333333333,41.666666666666664,0.0,26,047
2001-09-02,68.0,47.0,0.0,26,047
2001-09-03,74.66666666666667,54.0,0.1366666666666667,26,047
2001-09-04,69.0,48.0,0.03333333333333333,26,047
2001-09-05,68.66666666666667,45.333333333333336,0.0,26,047
2001-09-06,77.33333333333333,52.333333333333336,0.0,26,047
2001-09-07,81.33333333333333,64.0,0.25,26,047
2001-09-08,81.66666666666667,65.0,0.04,26,047
2001-09-09,77.0,60.0,0.18333333333333335,26,047
2001-09-10,71.0,52.333333333333336,0.48333333333333334,26,047
2001-09-11,67.66666666666667,50.0,0.06,26,047
2001-09-12,70.0,48.333333333333336,0.2733333333333334,26,047
2001-09-13,61.333333333333336,40.0,0.17,26,047
2001-09-14,60.0,38.666666666666664,0.0,26,047
2001-09-15,62.333333333333336,41.333333333333336,0.0,26,047
2001-09-16,65.66666666666667,44.666666666666664,0.0,26,047
2001-09-17,66.0,52.0,0.043333333333333335,26,047
2001-09-18,65.66666666666667,56.333333333333336,0.02,26,047
2001-09-19,63.666666666666664,57.666666666666664,0.54,26,047
2001-09-20,64.0,57.0,0.41,26,047
2001-09-21,60.666666666666664,52.0,0.13,26,047
2001-09-22,65.33333333333333,48.333333333333336,0.02666666666666667,26,047
2001-09-23,60.333333333333336,48.0,1.0599999999999998,26,047
2001-09-24,54.666666666666664,42.666666666666664,0.7033333333333333,26,047
2001-09-25,48.0,41.333333333333336,0.2833333333333333,26,047
2001-09-26,49.0,40.0,0.14,26,047
2001-09-27,52.666666666666664,40.666666666666664,0.01,26,047
2001-09-28,57.333333333333336,39.333333333333336,0.0,26,047
2001-09-29,59.666666666666664,37.666666666666664,0.0,26,047
2001-09-30,61.666666666666664,38.666666666666664,0.0,26,047
2001-10-01,63.333333333333336,45.666666666666664,0.0,26,047
2001-10-02,66.0,44.333333333333336,0.07666666666666667,26,047
2001-10-03,68.66666666666667,50.0,0.16,26,047
2001-10-04,61.333333333333336,44.0,0.0,26,047
2001-10-05,54.0,36.0,0.02666666666666667,26,047
2001-10-06,49.333333333333336,33.666666666666664,0.09000000000000001,26,047
2001-10-07,43.333333333333336,28.333333333333332,0.049999999999999996,26,047
2001-10-08,51.666666666666664,26.333333333333332,0.04666666666666667,26,047
2001-10-09,61.0,43.0,0.10999999999999999,26,047
2001-10-10,66.0,52.333333333333336,0.03,26,047
2001-10-11,63.0,44.666666666666664,0.03666666666666667,26,047
2001-10-12,55.0,42.666666666666664,0.2633333333333333,26,047
2001-10-13,63.666666666666664,49.333333333333336,1.1533333333333333,26,047
2001-10-14,59.666666666666664,46.333333333333336,1.0566666666666666,26,047
2001-10-15,54.333333333333336,42.0,0.08666666666666667,26,047
2001-05-15,67.0,46.5,0.7799999999999999,26,055
2001-05-16,65.0,49.0,0.925,26,055
2001-05-17,73.0,47.5,0.045,26,055
2001-05-18,76.0,42.0,0.01,26,055
2001-05-19,72.0,40.0,0.0,26,055
2001-05-20,76.5,43.5,0.0,26,055
2001-05-21,75.5,51.0,0.165,26,055
2001-05-22,66.5,45.0,0.185,26,055
2001-05-23,60.0,41.5,0.015,26,055
2001-05-24,65.0,43.0,0.43,26,055
2001-05-25,62.0,41.0,0.495,26,055
2001-05-26,59.0,47.0,0.25,26,055
2001-05-27,58.5,47.0,0.42000000000000004,26,055
2001-05-28,65.5,49.0,0.0,26,055
2001-05-29,63.0,42.0,0.0,26,055
2001-05-30,59.5,32.5,0.0,26,055
2001-05-31,61.5,32.0,0.0,26,055
2001-06-01,61.333333333333336,41.666666666666664,0.7433333333333333,26,055
2001-06-02,53.0,40.666666666666664,0.3866666666666667,26,055
2001-06-03,52.333333333333336,45.333333333333336,0.49,26,055
2001-06-04,53.333333333333336,42.0,0.04,26,055
2001-06-05,61.0,40.333333333333336,0.0,26,055
2001-06-06,68.33333333333333,46.666666666666664,0.0,26,055
2001-06-07,72.0,46.333333333333336,0.0,26,055
2001-06-08,73.0,41.0,0.0,26,055
2001-06-09,74.5,46.0,0.095,26,055
2001-06-10,78.0,50.0,0.135,26,055
2001-06-11,74.33333333333333,52.0,0.22666666666666668,26,055
2001-06-12,77.0,59.0,0.07666666666666667,26,055
2001-06-13,86.66666666666667,57.0,0.0,26,055
2001-06-14,91.66666666666667,65.66666666666667,0.0,26,055
2001-06-15,90.0,67.0,0.23666666666666666,26,055
2001-06-16,83.66666666666667,57.333333333333336,0.48666666666666664,26,055
2001-06-17,79.66666666666667,55.0,0.06666666666666667,26,055
2001-06-18,78.66666666666667,55.333333333333336,0.17333333333333334,26,055
2001-06-19,79.0,59.666666666666664,0.21666666666666667,26,055
2001-06-20,75.33333333333333,52.0,0.0033333333333333335,26,055
2001-06-21,75.0,51.0,0.0,26,055
2001-06-22,69.0,51.333333333333336,0.0,26,055
