date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1967-08-16,83.21538461538462,58.99230769230769,0.007712418300653594,26,
1967-08-17,84.12403100775194,60.883720930232556,0.13738562091503267,26,
1967-08-18,79.19642857142857,58.964285714285715,0.23374999999999999,26,
1967-09-16,79.4375,53.5390625,0.042105263157894736,26,
1967-09-17,78.49612403100775,52.96124031007752,0.0021710526315789473,26,
1967-09-18,80.37931034482759,51.5,0.00015151515151515152,26,
1967-05-15,59.0,38.333333333333336,0.0,26,069
1967-05-16,65.33333333333333,30.0,0.0,26,069
1967-05-17,64.66666666666667,40.0,0.0,26,069
1967-05-18,74.66666666666667,36.0,0.0,26,069
1967-05-19,72.0,48.666666666666664,0.25,26,069
1967-05-20,57.666666666666664,37.0,0.006666666666666667,26,069
1967-05-21,48.666666666666664,30.666666666666668,0.07,26,069
1967-05-22,53.333333333333336,29.666666666666668,0.049999999999999996,26,069
1967-05-23,54.333333333333336,28.666666666666668,0.0,26,069
1967-05-24,60.0,43.0,0.01,26,069
1967-05-25,68.33333333333333,40.333333333333336,0.0,26,069
1967-05-26,71.0,37.0,0.0,26,069
1967-05-27,72.0,50.333333333333336,0.16,26,069
1967-05-28,65.0,45.0,0.02666666666666667,26,069
1967-05-29,65.66666666666667,45.666666666666664,0.0,26,069
1967-05-30,65.33333333333333,38.666666666666664,0.0,26,069
1967-05-31,64.33333333333333,38.333333333333336,0.0,26,069
1967-06-01,76.33333333333333,44.0,0.0,26,069
1967-06-02,79.0,46.0,0.0,26,069
1967-06-03,81.33333333333333,45.666666666666664,0.0,26,069
1967-06-04,83.66666666666667,45.666666666666664,0.0,26,069
1967-06-05,82.33333333333333,55.666666666666664,0.0,26,069
1967-06-06,78.66666666666667,59.333333333333336,0.89,26,069
1967-06-07,78.0,59.666666666666664,0.18000000000000002,26,069
1967-06-08,79.66666666666667,54.0,1.01,26,069
1967-06-09,82.66666666666667,60.666666666666664,0.0,26,069
1967-06-10,74.33333333333333,56.333333333333336,0.4266666666666667,26,069
1967-06-11,79.33333333333333,55.0,0.23333333333333336,26,069
1967-06-12,83.33333333333333,53.666666666666664,0.03,26,069
1967-06-13,85.33333333333333,61.0,0.13333333333333333,26,069
1967-06-14,84.66666666666667,62.666666666666664,0.049999999999999996,26,069
1967-06-15,89.66666666666667,65.66666666666667,0.02,26,069
1967-06-16,87.33333333333333,62.0,0.47333333333333333,26,069
1967-06-17,76.33333333333333,55.333333333333336,0.6033333333333334,26,069
1967-06-18,67.33333333333333,50.666666666666664,0.0,26,069
1967-06-19,69.0,45.666666666666664,0.0,26,069
1967-06-20,76.0,48.333333333333336,0.26333333333333336,26,069
1967-06-21,77.66666666666667,51.0,0.0,26,069
1967-06-22,75.0,58.666666666666664,0.06,26,069
1967-06-23,80.33333333333333,53.333333333333336,0.0,26,069
1967-06-24,74.33333333333333,51.0,0.08,26,069
1967-06-25,72.33333333333333,50.333333333333336,0.18000000000000002,26,069
1967-06-26,77.0,49.666666666666664,0.0,26,069
1967-06-27,75.66666666666667,57.333333333333336,0.05333333333333334,26,069
1967-06-28,73.66666666666667,56.666666666666664,0.12333333333333334,26,069
1967-06-29,66.66666666666667,57.333333333333336,0.3,26,069
1967-06-30,86.0,54.333333333333336,0.0,26,069
1967-07-01,85.33333333333333,55.333333333333336,0.016666666666666666,26,069
1967-07-02,77.0,57.0,0.04,26,069
1967-07-03,75.0,51.333333333333336,0.65,26,069
1967-07-04,65.33333333333333,43.333333333333336,0.0,26,069
1967-07-05,64.33333333333333,51.333333333333336,0.0,26,069
1967-07-06,72.66666666666667,44.0,0.0,26,069
1967-07-07,76.66666666666667,51.666666666666664,0.0,26,069
1967-07-08,80.66666666666667,62.666666666666664,0.006666666666666667,26,069
1967-07-09,82.66666666666667,67.0,0.023333333333333334,26,069
1967-07-10,79.33333333333333,63.666666666666664,0.13666666666666666,26,069
1967-07-11,85.66666666666667,65.0,0.12000000000000001,26,069
1967-07-12,80.66666666666667,58.0,0.0,26,069
1967-07-13,70.0,50.0,0.0,26,069
1967-07-14,62.666666666666664,48.333333333333336,0.0,26,069
1967-07-15,68.33333333333333,48.333333333333336,0.0,26,069
1967-07-16,74.33333333333333,44.333333333333336,0.0,26,069
1967-07-17,79.66666666666667,51.0,0.0,26,069
1967-07-18,75.33333333333333,60.666666666666664,0.29666666666666663,26,069
1967-07-19,72.33333333333333,54.333333333333336,0.07333333333333333,26,069
1967-07-20,74.66666666666667,56.0,0.0,26,069
1967-07-21,80.66666666666667,59.333333333333336,0.0,26,069
1967-07-22,84.33333333333333,61.666666666666664,0.0,26,069
1967-07-23,88.66666666666667,68.66666666666667,0.0,26,069
1967-07-24,85.33333333333333,63.333333333333336,0.05666666666666667,26,069
1967-07-25,80.33333333333333,58.333333333333336,0.03333333333333333,26,069
1967-07-26,82.66666666666667,52.0,0.0,26,069
1967-07-27,79.0,60.333333333333336,0.05666666666666667,26,069
1967-07-28,78.0,50.333333333333336,0.05333333333333334,26,069
1967-07-29,84.0,52.0,0.0,26,069
1967-07-30,80.0,56.666666666666664,0.0,26,069
1967-07-31,76.66666666666667,53.0,0.13,26,069
1967-08-01,78.66666666666667,52.0,0.0,26,069
1967-08-02,78.66666666666667,64.33333333333333,0.1466666666666667,26,069
1967-08-03,83.33333333333333,56.666666666666664,0.0,26,069
1967-08-04,80.33333333333333,52.0,0.0,26,069
1967-08-05,74.33333333333333,48.333333333333336,0.0,26,069
1967-08-06,77.66666666666667,51.666666666666664,0.0,26,069
1967-08-07,79.0,62.333333333333336,0.2833333333333333,26,069
1967-08-08,76.66666666666667,62.0,0.016666666666666666,26,069
1967-08-09,79.0,62.0,0.01,26,069
1967-08-10,71.33333333333333,53.333333333333336,0.0033333333333333335,26,069
1967-08-11,70.0,44.666666666666664,0.0,26,069
1967-08-12,73.0,44.333333333333336,0.0,26,069
1967-08-13,76.0,45.0,0.0,26,069
1967-08-14,80.33333333333333,49.666666666666664,0.0,26,069
1967-08-15,80.33333333333333,51.333333333333336,0.0,26,069
1967-08-16,84.0,60.666666666666664,0.22999999999999998,26,069
1967-08-17,83.66666666666667,57.666666666666664,0.12000000000000001,26,069
1967-08-18,77.0,62.333333333333336,0.33,26,069
1967-08-19,67.0,55.0,0.16333333333333333,26,069
1967-08-20,75.0,50.666666666666664,0.01,26,069
1967-08-21,71.66666666666667,52.333333333333336,0.3833333333333333,26,069
1967-08-22,64.33333333333333,46.0,0.20000000000000004,26,069
1967-08-23,69.33333333333333,42.0,0.0,26,069
1967-08-24,73.0,42.666666666666664,0.0,26,069
1967-08-25,78.33333333333333,48.333333333333336,0.0,26,069
1967-08-26,76.66666666666667,59.333333333333336,0.0,26,069
1967-08-27,75.33333333333333,61.666666666666664,0.08,26,069
1967-08-28,79.0,56.333333333333336,0.15333333333333335,26,069
1967-08-29,79.33333333333333,52.333333333333336,0.0,26,069
1967-08-30,72.0,51.333333333333336,0.41,26,069
1967-08-31,67.0,44.0,0.0,26,069
1967-09-01,74.33333333333333,43.333333333333336,0.0,26,069
1967-09-02,72.33333333333333,48.0,0.0,26,069
1967-09-03,75.0,47.333333333333336,0.0,26,069
1967-09-04,76.33333333333333,47.0,0.0,26,069
1967-09-05,79.33333333333333,48.0,0.0,26,069
1967-09-06,80.66666666666667,53.666666666666664,0.0,26,069
1967-09-07,80.33333333333333,51.0,0.0,26,069
1967-09-08,80.0,50.0,0.0,26,069
1967-09-09,73.33333333333333,53.333333333333336,0.0033333333333333335,26,069
1967-09-10,61.666666666666664,44.666666666666664,0.0,26,069
1967-09-11,68.0,35.333333333333336,0.0,26,069
1967-09-12,70.66666666666667,41.666666666666664,0.0,26,069
1967-09-13,76.66666666666667,43.333333333333336,0.0,26,069
1967-09-14,77.66666666666667,51.333333333333336,0.0,26,069
1967-09-15,79.0,44.0,0.0,26,069
1967-09-16,77.33333333333333,48.333333333333336,0.0,26,069
1967-09-17,74.66666666666667,51.0,0.0,26,069
1967-09-18,79.33333333333333,51.0,0.0,26,069
1967-09-19,79.33333333333333,52.666666666666664,0.0,26,069
1967-09-20,81.66666666666667,59.333333333333336,0.0,26,069
1967-09-21,76.0,56.0,0.7033333333333333,26,069
1967-09-22,61.666666666666664,41.0,0.0,26,069
1967-09-23,65.0,33.0,0.043333333333333335,26,069
1967-09-24,58.333333333333336,39.0,0.07666666666666666,26,069
1967-09-25,72.0,35.333333333333336,0.0,26,069
1967-09-26,74.66666666666667,48.666666666666664,0.12666666666666668,26,069
1967-09-27,58.666666666666664,41.333333333333336,0.6333333333333334,26,069
1967-09-28,48.333333333333336,39.333333333333336,0.08333333333333333,26,069
1967-09-29,46.333333333333336,39.666666666666664,0.35000000000000003,26,069
1967-09-30,49.666666666666664,33.666666666666664,0.09000000000000001,26,069
1967-10-01,62.333333333333336,36.0,0.0,26,069
1967-10-02,76.0,42.666666666666664,0.0,26,069
1967-10-03,78.66666666666667,54.666666666666664,0.0,26,069
1967-10-04,84.33333333333333,49.333333333333336,0.0,26,069
1967-10-05,76.66666666666667,50.333333333333336,0.0,26,069
1967-10-06,58.0,42.0,0.0,26,069
1967-10-07,53.0,38.666666666666664,0.0,26,069
1967-10-08,64.0,48.333333333333336,0.27666666666666667,26,069
1967-10-09,59.0,42.666666666666664,0.25333333333333335,26,069
1967-10-10,49.666666666666664,37.0,0.08,26,069
1967-10-11,48.0,32.333333333333336,0.0,26,069
1967-10-12,52.0,38.0,0.006666666666666667,26,069
1967-10-13,62.333333333333336,34.666666666666664,0.04666666666666667,26,069
1967-10-14,66.0,45.333333333333336,0.07666666666666667,26,069
1967-10-15,62.0,45.0,0.07333333333333333,26,069
1967-05-15,58.0,37.0,0.0,26,129
1967-05-16,64.5,26.0,0.0,26,129
1967-05-17,70.0,34.5,0.0,26,129
1967-05-18,76.0,35.0,0.01,26,129
1967-05-19,76.0,43.5,0.255,26,129
1967-05-20,53.5,35.0,0.015,26,129
1967-05-21,49.5,26.0,0.09,26,129
1967-05-22,59.0,28.0,0.195,26,129
1967-05-23,58.0,29.5,0.015,26,129
1967-05-24,67.0,41.5,0.035,26,129
1967-05-25,73.0,40.0,0.0,26,129
1967-05-26,74.0,40.0,0.0,26,129
1967-05-27,77.5,47.0,0.01,26,129
1967-05-28,72.5,44.5,0.0,26,129
1967-05-29,69.5,45.5,0.0,26,129
1967-05-30,67.5,38.0,0.0,26,129
1967-05-31,66.5,36.5,0.0,26,129
1967-06-01,74.5,41.5,0.0,26,129
1967-06-02,84.5,40.0,0.0,26,129
1967-06-03,84.5,45.0,0.0,26,129
1967-06-04,85.0,45.5,0.0,26,129
1967-06-05,83.5,51.5,0.0,26,129
1967-06-06,77.0,59.5,0.41000000000000003,26,129
1967-06-07,79.0,62.5,0.19,26,129
1967-06-08,79.0,56.5,1.475,26,129
1967-06-09,80.5,57.0,0.13,26,129
1967-06-10,74.5,58.5,0.235,26,129
